2024-06-05 16:02:06:842,1717574526842,0.283416,-0.08900684,9.776856
2024-06-05 16:02:06:843,1717574526843,0.2798726,-0.09278968,9.77724
2024-06-05 16:02:06:845,1717574526845,0.28303295,-0.086593494,9.770803
2024-06-05 16:02:06:847,1717574526847,0.29333758,-0.08748413,9.778887
2024-06-05 16:02:06:849,1717574526849,0.29736942,-0.08627745,9.77181
2024-06-05 16:02:06:851,1717574526851,0.28774476,-0.08437166,9.772413
2024-06-05 16:02:06:854,1717574526854,0.2855229,-0.07997591,9.774376
2024-06-05 16:02:06:857,1717574526857,0.28033227,-0.08050264,9.769578
2024-06-05 16:02:06:858,1717574526858,0.2936153,-0.07509174,9.764991
2024-06-05 16:02:06:859,1717574526859,0.28187415,-0.081785925,9.769847
2024-06-05 16:02:06:861,1717574526861,0.28171134,-0.081852965,9.771417
2024-06-05 16:02:06:863,1717574526863,0.28015992,-0.06860825,9.768219
2024-06-05 16:02:06:865,1717574526865,0.27286237,-0.0687519,9.768773
2024-06-05 16:02:06:867,1717574526867,0.2794225,-0.08000465,9.776685
2024-06-05 16:02:06:869,1717574526869,0.27319756,-0.08590395,9.771561
2024-06-05 16:02:06:871,1717574526871,0.25696486,-0.08022491,9.777259
2024-06-05 16:02:06:873,1717574526873,0.26749936,-0.081891276,9.787669
2024-06-05 16:02:06:875,1717574526875,0.2749214,-0.08451532,9.785792
2024-06-05 16:02:06:877,1717574526877,0.27823496,-0.07682514,9.782277
2024-06-05 16:02:06:879,1717574526879,0.26784414,-0.07633673,9.782851
2024-06-05 16:02:06:881,1717574526881,0.27028623,-0.07549396,9.762903
2024-06-05 16:02:06:883,1717574526883,0.2714546,-0.08412267,9.764647
2024-06-05 16:02:06:885,1717574526885,0.27985346,-0.08231265,9.76682
2024-06-05 16:02:06:887,1717574526887,0.28555164,-0.08596142,9.766466
2024-06-05 16:02:06:889,1717574526889,0.27898195,-0.08689995,9.769128
2024-06-05 16:02:06:891,1717574526891,0.27064055,-0.081508204,9.782584
2024-06-05 16:02:06:893,1717574526893,0.26350582,-0.08411309,9.791778
2024-06-05 16:02:06:895,1717574526895,0.27607062,-0.08674672,9.790532
2024-06-05 16:02:06:897,1717574526897,0.2853601,-0.0755227,9.795963
2024-06-05 16:02:06:899,1717574526899,0.27666438,-0.07144298,9.792228
2024-06-05 16:02:06:901,1717574526901,0.2710332,-0.0710216,9.789536
2024-06-05 16:02:06:903,1717574526903,0.2732263,-0.083145835,9.782919
2024-06-05 16:02:06:905,1717574526905,0.2791352,-0.07509174,9.779261
2024-06-05 16:02:06:907,1717574526907,0.28010246,-0.08101021,9.774568
2024-06-05 16:02:06:909,1717574526909,0.2791352,-0.07621223,9.767233
2024-06-05 16:02:06:911,1717574526911,0.2926289,-0.070657685,9.758498
2024-06-05 16:02:06:913,1717574526913,0.2829372,-0.08326076,9.773821
2024-06-05 16:02:06:915,1717574526915,0.28244877,-0.08330864,9.787994
2024-06-05 16:02:06:917,1717574526917,0.27511293,-0.083078794,9.775258
2024-06-05 16:02:06:919,1717574526919,0.27495015,-0.08070375,9.7719345
2024-06-05 16:02:06:921,1717574526921,0.2709087,-0.0737031,9.765221
2024-06-05 16:02:06:923,1717574526923,0.274682,-0.07438306,9.770957
2024-06-05 16:02:06:925,1717574526925,0.273188,-0.08304049,9.775746
2024-06-05 16:02:06:927,1717574526927,0.27964276,-0.08414182,9.771206
2024-06-05 16:02:06:929,1717574526929,0.27749756,-0.07714118,9.781472
2024-06-05 16:02:06:931,1717574526931,0.27721024,-0.07947792,9.772529
2024-06-05 16:02:06:933,1717574526933,0.28084943,-0.08821197,9.785236
2024-06-05 16:02:06:935,1717574526935,0.2750938,-0.09779835,9.774797
2024-06-05 16:02:06:937,1717574526937,0.26856238,-0.098928414,9.785476
2024-06-05 16:02:06:939,1717574526939,0.27586952,-0.08364383,9.786137
2024-06-05 16:02:06:941,1717574526941,0.26038378,-0.08060799,9.7989025
2024-06-05 16:02:06:943,1717574526943,0.25887066,-0.07683472,9.790906
2024-06-05 16:02:06:945,1717574526945,0.26778668,-0.07733272,9.776061
2024-06-05 16:02:06:947,1717574526947,0.2676526,-0.076011114,9.772136
2024-06-05 16:02:06:949,1717574526949,0.27374345,-0.07204632,9.770881
2024-06-05 16:02:06:951,1717574526951,0.26597667,-0.06673119,9.773754
2024-06-05 16:02:06:953,1717574526953,0.2630653,-0.07492894,9.773208
2024-06-05 16:02:06:955,1717574526955,0.26477954,-0.07382761,9.774385
2024-06-05 16:02:06:957,1717574526957,0.27526614,-0.074689515,9.765585
2024-06-05 16:02:06:959,1717574526959,0.2787138,-0.07621223,9.769684
2024-06-05 16:02:06:961,1717574526961,0.26937643,-0.075426936,9.783263
2024-06-05 16:02:06:963,1717574526963,0.26931897,-0.078165896,9.770345
2024-06-05 16:02:06:965,1717574526965,0.28483337,-0.08023449,9.773246
2024-06-05 16:02:06:967,1717574526967,0.27894366,-0.081345394,9.772796
2024-06-05 16:02:06:969,1717574526969,0.26151386,-0.0851857,9.77633
2024-06-05 16:02:06:971,1717574526971,0.26689604,-0.08303092,9.777603
2024-06-05 16:02:06:973,1717574526973,0.26992232,-0.083806634,9.773256
2024-06-05 16:02:06:975,1717574526975,0.2568404,-0.07803182,9.758661
2024-06-05 16:02:06:977,1717574526977,0.2633143,-0.08315541,9.76639
2024-06-05 16:02:06:979,1717574526979,0.27531406,-0.07642292,9.771398
2024-06-05 16:02:06:981,1717574526981,0.27424142,-0.07930554,9.778562
2024-06-05 16:02:06:984,1717574526984,0.26667574,-0.0759345,9.785601
2024-06-05 16:02:06:985,1717574526985,0.2710045,-0.08101021,9.784029
2024-06-05 16:02:06:987,1717574526987,0.27267084,-0.08305007,9.782957
2024-06-05 16:02:06:989,1717574526989,0.2804185,-0.08139328,9.771302
2024-06-05 16:02:06:991,1717574526991,0.27721983,-0.094130434,9.77044
2024-06-05 16:02:06:993,1717574526993,0.27423188,-0.094197474,9.775401
2024-06-05 16:02:06:995,1717574526995,0.2776412,-0.08034941,9.781234
2024-06-05 16:02:06:997,1717574526997,0.27422228,-0.07398084,9.778275
2024-06-05 16:02:06:999,1717574526999,0.2768559,-0.08870996,9.777
2024-06-05 16:02:07:001,1717574527001,0.27218243,-0.087254286,9.779319
2024-06-05 16:02:07:003,1717574527003,0.26793033,-0.084821776,9.787305
2024-06-05 16:02:07:005,1717574527005,0.2640134,-0.08283938,9.776406
2024-06-05 16:02:07:007,1717574527007,0.2727666,-0.08554004,9.782622
2024-06-05 16:02:07:010,1717574527010,0.28454608,-0.08313626,9.783187
2024-06-05 16:02:07:011,1717574527011,0.2816922,-0.08622957,9.787765
2024-06-05 16:02:07:013,1717574527013,0.2833394,-0.07458418,9.780237
2024-06-05 16:02:07:015,1717574527015,0.2898612,-0.06861782,9.781942
2024-06-05 16:02:07:017,1717574527017,0.27585992,-0.08166143,9.791452
2024-06-05 16:02:07:019,1717574527019,0.26845706,-0.085109085,9.781445
2024-06-05 16:02:07:021,1717574527021,0.28212315,-0.090500824,9.774501
2024-06-05 16:02:07:023,1717574527023,0.2666662,-0.0837013,9.775908
2024-06-05 16:02:07:025,1717574527025,0.27806258,-0.08140285,9.7764635
2024-06-05 16:02:07:027,1717574527027,0.27777526,-0.075446084,9.775027
2024-06-05 16:02:07:029,1717574527029,0.28055257,-0.06767929,9.7752285
2024-06-05 16:02:07:031,1717574527031,0.2851686,-0.07887458,9.773228
2024-06-05 16:02:07:033,1717574527033,0.2808782,-0.09367075,9.762377
2024-06-05 16:02:07:035,1717574527035,0.27658775,-0.08888235,9.773706
2024-06-05 16:02:07:037,1717574527037,0.27073634,-0.080904864,9.786453
2024-06-05 16:02:07:039,1717574527039,0.25614128,-0.081316665,9.789307
2024-06-05 16:02:07:041,1717574527041,0.2629504,-0.07996634,9.788072
2024-06-05 16:02:07:043,1717574527043,0.26924235,-0.083241604,9.775306
2024-06-05 16:02:07:045,1717574527045,0.2768559,-0.08762778,9.783369
2024-06-05 16:02:07:047,1717574527047,0.27589822,-0.08355764,9.772768
2024-06-05 16:02:07:049,1717574527049,0.2780243,-0.08259996,9.771302
2024-06-05 16:02:07:051,1717574527051,0.27947035,-0.07197928,9.776655
2024-06-05 16:02:07:053,1717574527053,0.27800512,-0.07242939,9.777316
2024-06-05 16:02:07:055,1717574527055,0.2892004,-0.08095275,9.7761965
2024-06-05 16:02:07:057,1717574527057,0.27201003,-0.086181685,9.776157
2024-06-05 16:02:07:059,1717574527059,0.27385837,-0.088671654,9.782009
2024-06-05 16:02:07:061,1717574527061,0.2825158,-0.09173623,9.782086
2024-06-05 16:02:07:063,1717574527063,0.27232608,-0.07571423,9.77973
2024-06-05 16:02:07:065,1717574527065,0.2821423,-0.07965988,9.7921505
2024-06-05 16:02:07:067,1717574527067,0.2824296,-0.089782566,9.782363
2024-06-05 16:02:07:069,1717574527069,0.28106013,-0.09133401,9.782928
2024-06-05 16:02:07:071,1717574527071,0.27117684,-0.09358456,9.783111
2024-06-05 16:02:07:073,1717574527073,0.2720292,-0.09191819,9.783369
2024-06-05 16:02:07:075,1717574527075,0.27465323,-0.0737893,9.787238
2024-06-05 16:02:07:077,1717574527077,0.26753768,-0.07594407,9.770575
2024-06-05 16:02:07:079,1717574527079,0.27582163,-0.077658325,9.779538
2024-06-05 16:02:07:081,1717574527081,0.28429708,-0.0784532,9.782239
2024-06-05 16:02:07:083,1717574527083,0.2752949,-0.07944919,9.783618
2024-06-05 16:02:07:085,1717574527085,0.27621427,-0.08020575,9.776425
2024-06-05 16:02:07:087,1717574527087,0.26683855,-0.08058883,9.783541
2024-06-05 16:02:07:089,1717574527089,0.27881914,-0.07815632,9.787229
2024-06-05 16:02:07:091,1717574527091,0.26804525,-0.07743806,9.793788
