2024-06-05 16:03:12:842,1717574592842,0.27048734,-0.06907751,9.826024
2024-06-05 16:03:12:843,1717574592843,0.2754481,-0.07987057,9.816266
2024-06-05 16:03:12:845,1717574592845,0.27316883,-0.07445967,9.821657
2024-06-05 16:03:12:847,1717574592847,0.2714833,-0.060573302,9.822222
2024-06-05 16:03:12:849,1717574592849,0.264837,-0.06290047,9.818334
2024-06-05 16:03:12:851,1717574592851,0.27402118,-0.06231628,9.823649
2024-06-05 16:03:12:853,1717574592853,0.2700947,-0.065534085,9.816628
2024-06-05 16:03:12:855,1717574592855,0.26858154,-0.07381802,9.829356
2024-06-05 16:03:12:857,1717574592857,0.27106196,-0.074086174,9.81614
2024-06-05 16:03:12:859,1717574592859,0.2726517,-0.061703365,9.816178
2024-06-05 16:03:12:861,1717574592861,0.2750076,-0.0597497,9.816983
2024-06-05 16:03:12:863,1717574592863,0.2716844,-0.066826954,9.8182955
2024-06-05 16:03:12:865,1717574592865,0.28129956,-0.07627927,9.81391
2024-06-05 16:03:12:867,1717574592867,0.28474718,-0.0708971,9.819828
2024-06-05 16:03:12:869,1717574592869,0.28158686,-0.08201577,9.821811
2024-06-05 16:03:12:871,1717574592871,0.28059086,-0.070054345,9.81772
2024-06-05 16:03:12:873,1717574592873,0.28717014,-0.07243896,9.815882
2024-06-05 16:03:12:875,1717574592875,0.2818167,-0.07123229,9.815384
2024-06-05 16:03:12:877,1717574592877,0.2773156,-0.06860825,9.821733
2024-06-05 16:03:12:879,1717574592879,0.26416662,-0.058619633,9.814437
2024-06-05 16:03:12:881,1717574592881,0.2566584,-0.06228755,9.814407
2024-06-05 16:03:12:883,1717574592883,0.2616096,-0.06853163,9.803854
2024-06-05 16:03:12:885,1717574592885,0.27093744,-0.07094499,9.806688
2024-06-05 16:03:12:887,1717574592887,0.28399062,-0.06794744,9.815767
2024-06-05 16:03:12:889,1717574592889,0.28538886,-0.063341,9.823582
2024-06-05 16:03:12:891,1717574592891,0.29037836,-0.0613586,9.817501
2024-06-05 16:03:12:893,1717574592893,0.27560136,-0.05827487,9.820259
2024-06-05 16:03:12:895,1717574592895,0.2725272,-0.062182207,9.820221
2024-06-05 16:03:12:897,1717574592897,0.26599583,-0.07279331,9.806468
2024-06-05 16:03:12:899,1717574592899,0.27239314,-0.07351156,9.811735
2024-06-05 16:03:12:901,1717574592901,0.27039158,-0.076078154,9.813976
2024-06-05 16:03:12:903,1717574592903,0.26319936,-0.07499597,9.8166485
2024-06-05 16:03:12:905,1717574592905,0.27205792,-0.08008126,9.810538
2024-06-05 16:03:12:907,1717574592907,0.2738871,-0.07104076,9.811439
2024-06-05 16:03:12:909,1717574592909,0.28248706,-0.06988196,9.819301
2024-06-05 16:03:12:911,1717574592911,0.26904124,-0.06887639,9.8182
2024-06-05 16:03:12:913,1717574592913,0.26789203,-0.06631939,9.816859
2024-06-05 16:03:12:915,1717574592915,0.27601317,-0.068407126,9.798587
2024-06-05 16:03:12:917,1717574592917,0.27407864,-0.080560096,9.802437
2024-06-05 16:03:12:919,1717574592919,0.27514166,-0.083117105,9.815604
2024-06-05 16:03:12:921,1717574592921,0.27638665,-0.08244673,9.813249
2024-06-05 16:03:12:923,1717574592923,0.2761568,-0.07880754,9.816533
2024-06-05 16:03:12:925,1717574592925,0.27562052,-0.065131865,9.815135
2024-06-05 16:03:12:927,1717574592927,0.27736348,-0.061674636,9.815059
2024-06-05 16:03:12:929,1717574592929,0.27132052,-0.058801595,9.823419
2024-06-05 16:03:12:931,1717574592931,0.26783457,-0.062076863,9.824445
2024-06-05 16:03:12:933,1717574592933,0.27582163,-0.054444145,9.82137
2024-06-05 16:03:12:935,1717574592935,0.27056393,-0.06278554,9.825479
2024-06-05 16:03:12:937,1717574592937,0.27807218,-0.061770406,9.8262825
2024-06-05 16:03:12:939,1717574592939,0.27614722,-0.06249824,9.824702
2024-06-05 16:03:12:941,1717574592941,0.27150247,-0.06624278,9.823965
2024-06-05 16:03:12:943,1717574592943,0.2690891,-0.06156929,9.810729
2024-06-05 16:03:12:945,1717574592945,0.27959487,-0.07154833,9.802216
2024-06-05 16:03:12:947,1717574592947,0.2748448,-0.07832871,9.820996
2024-06-05 16:03:12:949,1717574592949,0.27515125,-0.075915344,9.810367
2024-06-05 16:03:12:951,1717574592951,0.26516262,-0.07202716,9.819914
2024-06-05 16:03:12:953,1717574592953,0.26916575,-0.067363255,9.812339
