2024-06-05 15:59:58:842,1717574398842,0.2637644,-0.09189904,9.814149
2024-06-05 15:59:58:843,1717574398843,0.2635537,-0.08545385,9.822787
2024-06-05 15:59:58:845,1717574398845,0.27048734,-0.07376057,9.808183
2024-06-05 15:59:58:847,1717574398847,0.27012342,-0.0742394,9.802905
2024-06-05 15:59:58:850,1717574398850,0.2901581,-0.075982384,9.810452
2024-06-05 15:59:58:851,1717574398851,0.2922554,-0.07309977,9.805645
2024-06-05 15:59:58:853,1717574398853,0.28529307,-0.075953655,9.8105955
2024-06-05 15:59:58:856,1717574398856,0.28759152,-0.07019799,9.804524
2024-06-05 15:59:58:857,1717574398857,0.290522,-0.07902781,9.810241
2024-06-05 15:59:58:859,1717574398859,0.28300422,-0.07429687,9.811056
2024-06-05 15:59:58:861,1717574398861,0.29360574,-0.08413225,9.814493
2024-06-05 15:59:58:863,1717574398863,0.29311734,-0.08206366,9.8105
2024-06-05 15:59:58:865,1717574398865,0.28844383,-0.0856358,9.8042555
2024-06-05 15:59:58:867,1717574398867,0.27028623,-0.0867563,9.812712
2024-06-05 15:59:58:869,1717574398869,0.27576417,-0.08060799,9.815537
2024-06-05 15:59:58:871,1717574398871,0.2705448,-0.08317457,9.823956
2024-06-05 15:59:58:873,1717574398873,0.2626248,-0.0863828,9.81365
2024-06-05 15:59:58:875,1717574398875,0.26924235,-0.08546343,9.8110075
2024-06-05 15:59:58:877,1717574398877,0.27899155,-0.0764325,9.803979
2024-06-05 15:59:58:879,1717574398879,0.28372246,-0.078165896,9.802399
2024-06-05 15:59:58:881,1717574398881,0.28154856,-0.07927681,9.805376
2024-06-05 15:59:58:883,1717574398883,0.28616455,-0.07596324,9.801393
2024-06-05 15:59:58:885,1717574398885,0.292016,-0.08073248,9.811333
2024-06-05 15:59:58:887,1717574398887,0.2828414,-0.08046433,9.8231125
2024-06-05 15:59:58:889,1717574398889,0.2754864,-0.07524497,9.828705
2024-06-05 15:59:58:891,1717574398891,0.2699606,-0.07676768,9.817798
2024-06-05 15:59:58:893,1717574398893,0.2768272,-0.07256346,9.814465
2024-06-05 15:59:58:895,1717574398895,0.27424142,-0.07602069,9.820689
2024-06-05 15:59:58:897,1717574398897,0.2768272,-0.07764875,9.813277
2024-06-05 15:59:58:899,1717574398899,0.27586952,-0.08323202,9.796853
2024-06-05 15:59:58:901,1717574398901,0.2705831,-0.091420196,9.798673
2024-06-05 15:59:58:903,1717574398903,0.2697116,-0.082485035,9.804236
2024-06-05 15:59:58:906,1717574398906,0.26957753,-0.07238151,9.812158
2024-06-05 15:59:58:907,1717574398907,0.27465323,-0.076394185,9.816178
2024-06-05 15:59:58:909,1717574398909,0.2628929,-0.0678421,9.8057785
2024-06-05 15:59:58:911,1717574398911,0.26842833,-0.067688875,9.789766
2024-06-05 15:59:58:913,1717574398913,0.27454787,-0.078730926,9.795187
2024-06-05 15:59:58:915,1717574398915,0.27915433,-0.080751635,9.809438
2024-06-05 15:59:58:917,1717574398917,0.28328195,-0.076394185,9.817386
2024-06-05 15:59:58:919,1717574398919,0.2825637,-0.07237192,9.811697
2024-06-05 15:59:58:921,1717574398921,0.27255592,-0.07878839,9.825171
2024-06-05 15:59:58:923,1717574398923,0.2731401,-0.080157876,9.826972
2024-06-05 15:59:58:925,1717574398925,0.28010246,-0.07937258,9.816083
2024-06-05 15:59:58:927,1717574398927,0.28171134,-0.083873674,9.808192
2024-06-05 15:59:58:929,1717574398929,0.275496,-0.07581958,9.811468
2024-06-05 15:59:58:931,1717574398931,0.26440606,-0.079420455,9.813114
2024-06-05 15:59:58:933,1717574398933,0.2753236,-0.08167101,9.812282
2024-06-05 15:59:58:935,1717574398935,0.27304435,-0.08420886,9.82454
2024-06-05 15:59:58:937,1717574398937,0.27141628,-0.08278192,9.817999
2024-06-05 15:59:58:939,1717574398939,0.27031493,-0.09025183,9.804734
2024-06-05 15:59:58:941,1717574398941,0.26635015,-0.08599015,9.802399
2024-06-05 15:59:58:943,1717574398943,0.2746724,-0.062325858,9.80463
2024-06-05 15:59:58:946,1717574398946,0.27622384,-0.076078154,9.797169
2024-06-05 15:59:58:947,1717574398947,0.27105236,-0.08278192,9.798137
2024-06-05 15:59:58:949,1717574398949,0.27970982,-0.07675811,9.820737
2024-06-05 15:59:58:951,1717574398951,0.29016766,-0.0873309,9.821006
2024-06-05 15:59:58:953,1717574398953,0.28814697,-0.0746991,9.816619
2024-06-05 15:59:58:955,1717574398955,0.2866817,-0.087474555,9.803805
2024-06-05 15:59:58:957,1717574398957,0.28364587,-0.08805874,9.807119
2024-06-05 15:59:58:959,1717574398959,0.2765303,-0.09055829,9.792726
2024-06-05 15:59:58:961,1717574398961,0.27775612,-0.08139328,9.78378
2024-06-05 15:59:58:963,1717574398963,0.27321672,-0.07600154,9.81096
2024-06-05 15:59:58:965,1717574398965,0.26288337,-0.06666415,9.817644
2024-06-05 15:59:58:967,1717574398967,0.27890533,-0.070025615,9.818707
2024-06-05 15:59:58:969,1717574398969,0.28329155,-0.07874051,9.808374
2024-06-05 15:59:58:971,1717574398971,0.2911828,-0.083615094,9.796633
