2024-06-05 16:00:50:842,1717574450842,0.30912977,-0.08924626,9.843205
2024-06-05 16:00:50:843,1717574450843,0.30545223,-0.08419929,9.827585
2024-06-05 16:00:50:845,1717574450845,0.30526072,-0.07986099,9.81978
2024-06-05 16:00:50:847,1717574450847,0.2937494,-0.08700529,9.814973
2024-06-05 16:00:50:849,1717574450849,0.2903592,-0.081948735,9.822767
2024-06-05 16:00:50:852,1717574450852,0.283598,-0.07796478,9.829242
2024-06-05 16:00:50:853,1717574450853,0.27910644,-0.08326076,9.833379
2024-06-05 16:00:50:855,1717574450855,0.28115588,-0.07863516,9.843014
2024-06-05 16:00:50:857,1717574450857,0.27801472,-0.07462248,9.840237
2024-06-05 16:00:50:859,1717574450859,0.26251945,-0.071098216,9.854697
2024-06-05 16:00:50:861,1717574450861,0.28034186,-0.08549216,9.85259
2024-06-05 16:00:50:863,1717574450863,0.29240865,-0.07132806,9.841759
2024-06-05 16:00:50:865,1717574450865,0.29163292,-0.07438306,9.836626
2024-06-05 16:00:50:867,1717574450867,0.2886258,-0.07702626,9.828667
2024-06-05 16:00:50:869,1717574450869,0.28236258,-0.07555143,9.826674
2024-06-05 16:00:50:871,1717574450871,0.27433723,-0.06750691,9.825881
2024-06-05 16:00:50:873,1717574450873,0.27159825,-0.06962338,9.830362
2024-06-05 16:00:50:875,1717574450875,0.27939376,-0.078893736,9.827479
2024-06-05 16:00:50:877,1717574450877,0.2851303,-0.072419815,9.827021
2024-06-05 16:00:50:879,1717574450879,0.27924055,-0.07202716,9.824702
2024-06-05 16:00:50:881,1717574450881,0.28886524,-0.07597281,9.823936
2024-06-05 16:00:50:883,1717574450883,0.28543675,-0.0739521,9.829318
2024-06-05 16:00:50:885,1717574450885,0.27944165,-0.076394185,9.830256
2024-06-05 16:00:50:887,1717574450887,0.2811176,-0.07149086,9.830774
2024-06-05 16:00:50:889,1717574450889,0.28652847,-0.08355764,9.838148
2024-06-05 16:00:50:891,1717574450891,0.29665115,-0.072065465,9.831943
2024-06-05 16:00:50:893,1717574450893,0.29567435,-0.07208463,9.823515
2024-06-05 16:00:50:895,1717574450895,0.28624117,-0.07627927,9.824616
2024-06-05 16:00:50:897,1717574450897,0.28712225,-0.07881712,9.828035
2024-06-05 16:00:50:899,1717574450899,0.2850728,-0.09362286,9.825784
2024-06-05 16:00:50:901,1717574450901,0.28046638,-0.07996634,9.832047
2024-06-05 16:00:50:903,1717574450903,0.28345433,-0.07490021,9.8310995
2024-06-05 16:00:50:905,1717574450905,0.2914701,-0.077725366,9.833216
2024-06-05 16:00:50:907,1717574450907,0.28913337,-0.07686345,9.823554
2024-06-05 16:00:50:909,1717574450909,0.28158686,-0.09011775,9.8415
2024-06-05 16:00:50:911,1717574450911,0.2934717,-0.08377791,9.832795
2024-06-05 16:00:50:913,1717574450913,0.28783092,-0.08828858,9.829884
2024-06-05 16:00:50:915,1717574450915,0.26828468,-0.08969637,9.832689
2024-06-05 16:00:50:917,1717574450917,0.27357107,-0.087982126,9.842611
2024-06-05 16:00:50:919,1717574450919,0.2693094,-0.09325894,9.834518
2024-06-05 16:00:50:921,1717574450921,0.25911966,-0.09278968,9.829779
2024-06-05 16:00:50:923,1717574450923,0.260719,-0.095490344,9.828322
2024-06-05 16:00:50:925,1717574450925,0.2663023,-0.089878336,9.821877
2024-06-05 16:00:50:927,1717574450927,0.26941472,-0.09653421,9.828322
2024-06-05 16:00:50:929,1717574450929,0.27299646,-0.09187031,9.834997
2024-06-05 16:00:50:931,1717574450931,0.2633047,-0.09762597,9.823697
2024-06-05 16:00:50:933,1717574450933,0.2591867,-0.086689256,9.826799
2024-06-05 16:00:50:935,1717574450935,0.2777274,-0.08646899,9.837909
2024-06-05 16:00:50:937,1717574450937,0.27110025,-0.09120951,9.835276
2024-06-05 16:00:50:939,1717574450939,0.26539245,-0.091353156,9.847122
2024-06-05 16:00:50:941,1717574450941,0.26838043,-0.09510727,9.840045
2024-06-05 16:00:50:943,1717574450943,0.26898375,-0.1003362,9.843387
2024-06-05 16:00:50:945,1717574450945,0.26943386,-0.09499235,9.838858
2024-06-05 16:00:50:947,1717574450947,0.2693477,-0.07947792,9.831282
2024-06-05 16:00:50:949,1717574450949,0.27229732,-0.085147396,9.832919
2024-06-05 16:00:50:951,1717574450951,0.26143727,-0.09326852,9.829299
2024-06-05 16:00:50:953,1717574450953,0.27226862,-0.08969637,9.843195
2024-06-05 16:00:50:955,1717574450955,0.27028623,-0.10362105,9.841673
2024-06-05 16:00:50:957,1717574450957,0.26284504,-0.09972329,9.8372
2024-06-05 16:00:50:959,1717574450959,0.26743233,-0.08133582,9.833666
2024-06-05 16:00:50:961,1717574450961,0.27245057,-0.08945695,9.835333
2024-06-05 16:00:50:963,1717574450963,0.26152343,-0.07984184,9.83335
2024-06-05 16:00:50:965,1717574450965,0.27617598,-0.08088571,9.834375
