2024-06-05 16:02:46:841,1717574566841,0.2777274,-0.07938215,9.797581
2024-06-05 16:02:46:843,1717574566843,0.28096434,-0.08297346,9.811027
2024-06-05 16:02:46:845,1717574566845,0.27761248,-0.08519527,9.799219
2024-06-05 16:02:46:847,1717574566847,0.28045678,-0.08937076,9.799936
2024-06-05 16:02:46:851,1717574566851,0.27308264,-0.087311745,9.8030205
2024-06-05 16:02:46:852,1717574566852,0.26638845,-0.090883896,9.80258
2024-06-05 16:02:46:853,1717574566853,0.26839,-0.084975004,9.815471
2024-06-05 16:02:46:855,1717574566855,0.26324725,-0.08026321,9.805587
2024-06-05 16:02:46:857,1717574566857,0.27204835,-0.086842485,9.800665
2024-06-05 16:02:46:859,1717574566859,0.27339867,-0.088039584,9.796049
2024-06-05 16:02:46:861,1717574566861,0.26972118,-0.08508993,9.800321
2024-06-05 16:02:46:863,1717574566863,0.26655126,-0.096438445,9.800847
2024-06-05 16:02:46:866,1717574566866,0.25647646,-0.091544695,9.803049
2024-06-05 16:02:46:867,1717574566867,0.25977087,-0.08992621,9.798912
2024-06-05 16:02:46:869,1717574566869,0.26489446,-0.08849928,9.802446
2024-06-05 16:02:46:871,1717574566871,0.26217467,-0.08850885,9.799554
2024-06-05 16:02:46:873,1717574566873,0.26701096,-0.09094136,9.815615
2024-06-05 16:02:46:875,1717574566875,0.26981696,-0.07860643,9.82634
2024-06-05 16:02:46:877,1717574566877,0.2665704,-0.07866389,9.824827
2024-06-05 16:02:46:879,1717574566879,0.26606283,-0.07824251,9.8182955
2024-06-05 16:02:46:881,1717574566881,0.2631419,-0.091640465,9.807455
2024-06-05 16:02:46:883,1717574566883,0.26219383,-0.08596142,9.807167
2024-06-05 16:02:46:885,1717574566885,0.27131096,-0.08461109,9.810127
2024-06-05 16:02:46:887,1717574566887,0.26466465,-0.0839024,9.810768
2024-06-05 16:02:46:889,1717574566889,0.2672408,-0.08301176,9.8110075
2024-06-05 16:02:46:891,1717574566891,0.27081296,-0.0875799,9.802724
2024-06-05 16:02:46:893,1717574566893,0.27243143,-0.08639237,9.817328
2024-06-05 16:02:46:895,1717574566895,0.27616638,-0.07994718,9.80168
2024-06-05 16:02:46:897,1717574566897,0.2872755,-0.083184145,9.809302
2024-06-05 16:02:46:899,1717574566899,0.28220934,-0.07587704,9.814943
2024-06-05 16:02:46:901,1717574566901,0.28035143,-0.074287295,9.807685
2024-06-05 16:02:46:903,1717574566903,0.27584076,-0.07094499,9.811793
2024-06-05 16:02:46:905,1717574566905,0.26870605,-0.08117301,9.810318
2024-06-05 16:02:46:907,1717574566907,0.2719047,-0.08022491,9.810673
2024-06-05 16:02:46:909,1717574566909,0.26907954,-0.09883265,9.8143215
2024-06-05 16:02:46:911,1717574566911,0.2652201,-0.09040506,9.816438
2024-06-05 16:02:46:913,1717574566913,0.2749214,-0.08500374,9.8143015
2024-06-05 16:02:46:915,1717574566915,0.2779764,-0.08505162,9.809801
2024-06-05 16:02:46:917,1717574566917,0.2919298,-0.07991845,9.807886
2024-06-05 16:02:46:919,1717574566919,0.2791831,-0.08487924,9.802666
2024-06-05 16:02:46:921,1717574566921,0.27562052,-0.07855855,9.799669
2024-06-05 16:02:46:923,1717574566923,0.26963502,-0.07868304,9.803681
2024-06-05 16:02:46:925,1717574566925,0.2731497,-0.08777143,9.792122
2024-06-05 16:02:46:927,1717574566927,0.27384877,-0.082580805,9.811237
2024-06-05 16:02:46:929,1717574566929,0.2724985,-0.077907324,9.810692
2024-06-05 16:02:46:931,1717574566931,0.27596527,-0.07731356,9.808527
2024-06-05 16:02:46:933,1717574566933,0.27216327,-0.07784028,9.802925
2024-06-05 16:02:46:935,1717574566935,0.2774688,-0.087407514,9.8161125
2024-06-05 16:02:46:937,1717574566937,0.26768133,-0.08158482,9.807473
2024-06-05 16:02:46:939,1717574566939,0.2604604,-0.080244064,9.798405
2024-06-05 16:02:46:941,1717574566941,0.27110025,-0.08792466,9.799438
2024-06-05 16:02:46:943,1717574566943,0.28550375,-0.08629661,9.815595
2024-06-05 16:02:46:945,1717574566945,0.2769804,-0.08823112,9.817663
2024-06-05 16:02:46:947,1717574566947,0.27676013,-0.081450745,9.808354
2024-06-05 16:02:46:950,1717574566950,0.26793033,-0.084572785,9.803154
2024-06-05 16:02:46:952,1717574566952,0.2754577,-0.08485051,9.795905
2024-06-05 16:02:46:953,1717574566953,0.27461493,-0.0894378,9.797571
2024-06-05 16:02:46:955,1717574566955,0.27519912,-0.07965988,9.793463
2024-06-05 16:02:46:957,1717574566957,0.27461493,-0.083078794,9.794439
2024-06-05 16:02:46:959,1717574566959,0.26560315,-0.08810662,9.799783
2024-06-05 16:02:46:961,1717574566961,0.2699606,-0.07259219,9.806564
2024-06-05 16:02:46:963,1717574566963,0.27609932,-0.08047391,9.794564
2024-06-05 16:02:46:965,1717574566965,0.2705544,-0.087886356,9.798471
2024-06-05 16:02:46:967,1717574566967,0.27711448,-0.086401954,9.800215
2024-06-05 16:02:46:969,1717574566969,0.27130136,-0.090414636,9.808891
2024-06-05 16:02:46:971,1717574566971,0.26114994,-0.09092221,9.803174
2024-06-05 16:02:46:973,1717574566973,0.26943386,-0.08237969,9.80057
2024-06-05 16:02:46:975,1717574566975,0.283598,-0.08525273,9.81457
2024-06-05 16:02:46:977,1717574566977,0.28474718,-0.09386228,9.810376
2024-06-05 16:02:46:979,1717574566979,0.28121334,-0.08721598,9.8043995
2024-06-05 16:02:46:981,1717574566981,0.2716844,-0.09449436,9.803883
2024-06-05 16:02:46:983,1717574566983,0.26793033,-0.08626787,9.80598
2024-06-05 16:02:46:985,1717574566985,0.26392722,-0.08284895,9.814341
2024-06-05 16:02:46:987,1717574566987,0.26662788,-0.088039584,9.819904
2024-06-05 16:02:46:989,1717574566989,0.28220934,-0.08184339,9.817414
2024-06-05 16:02:46:991,1717574566991,0.2859443,-0.08410352,9.815269
2024-06-05 16:02:46:993,1717574566993,0.2770283,-0.08935161,9.808211
2024-06-05 16:02:46:995,1717574566995,0.27644408,-0.092243806,9.809887
2024-06-05 16:02:46:997,1717574566997,0.27065015,-0.08355764,9.808029
2024-06-05 16:02:46:999,1717574566999,0.2700947,-0.08532935,9.815059
2024-06-05 16:02:47:001,1717574567001,0.27258465,-0.08462067,9.811343
2024-06-05 16:02:47:003,1717574567003,0.2610446,-0.07453629,9.810538
2024-06-05 16:02:47:005,1717574567005,0.275496,-0.063829415,9.819321
2024-06-05 16:02:47:007,1717574567007,0.27023834,-0.070399106,9.821753
2024-06-05 16:02:47:010,1717574567010,0.26681942,-0.077466786,9.814197
2024-06-05 16:02:47:011,1717574567011,0.27361897,-0.08281065,9.815805
2024-06-05 16:02:47:013,1717574567013,0.28608796,-0.084381245,9.801508
2024-06-05 16:02:47:015,1717574567015,0.27725816,-0.08620083,9.801335
2024-06-05 16:02:47:017,1717574567017,0.2686103,-0.095557384,9.79985
2024-06-05 16:02:47:019,1717574567019,0.27640578,-0.097702585,9.79691
2024-06-05 16:02:47:021,1717574567021,0.27240267,-0.09342175,9.79739
2024-06-05 16:02:47:023,1717574567023,0.27077463,-0.0866318,9.7944975
2024-06-05 16:02:47:025,1717574567025,0.2770187,-0.09140105,9.807254
2024-06-05 16:02:47:027,1717574567027,0.27020958,-0.086172104,9.815021
2024-06-05 16:02:47:030,1717574567030,0.27206752,-0.08639237,9.810548
2024-06-05 16:02:47:031,1717574567031,0.27923095,-0.08574115,9.811649
2024-06-05 16:02:47:033,1717574567033,0.28951645,-0.0988901,9.809389
2024-06-05 16:02:47:035,1717574567035,0.2776891,-0.08655518,9.830984
2024-06-05 16:02:47:037,1717574567037,0.26502857,-0.07499597,9.826828
2024-06-05 16:02:47:039,1717574567039,0.26365906,-0.07966945,9.810903
2024-06-05 16:02:47:041,1717574567041,0.26590005,-0.09243534,9.807464
2024-06-05 16:02:47:043,1717574567043,0.27571627,-0.09342175,9.80507
2024-06-05 16:02:47:045,1717574567045,0.2727283,-0.08070375,9.818947
2024-06-05 16:02:47:047,1717574567047,0.2792214,-0.08816408,9.808259
2024-06-05 16:02:47:049,1717574567049,0.2821806,-0.089677215,9.805903
2024-06-05 16:02:47:051,1717574567051,0.2806292,-0.0775434,9.798749
2024-06-05 16:02:47:053,1717574567053,0.27375302,-0.07289865,9.804983
2024-06-05 16:02:47:055,1717574567055,0.2671546,-0.07900866,9.802111
2024-06-05 16:02:47:057,1717574567057,0.27526614,-0.069862805,9.803116
2024-06-05 16:02:47:059,1717574567059,0.27621427,-0.07087795,9.808546
2024-06-05 16:02:47:061,1717574567061,0.2761855,-0.07175901,9.79353
2024-06-05 16:02:47:063,1717574567063,0.27708575,-0.07707414,9.805119
2024-06-05 16:02:47:065,1717574567065,0.27800512,-0.073214695,9.804648
2024-06-05 16:02:47:067,1717574567067,0.28377035,-0.08070375,9.79853
2024-06-05 16:02:47:069,1717574567069,0.2728528,-0.07866389,9.80056
2024-06-05 16:02:47:071,1717574567071,0.2740882,-0.067526065,9.8062
2024-06-05 16:02:47:073,1717574567073,0.27707618,-0.07128975,9.815403
2024-06-05 16:02:47:075,1717574567075,0.25965598,-0.088259846,9.818516
2024-06-05 16:02:47:077,1717574567077,0.26772922,-0.086181685,9.811735
2024-06-05 16:02:47:079,1717574567079,0.27658775,-0.071059905,9.802829
2024-06-05 16:02:47:081,1717574567081,0.269884,-0.0779169,9.801909
2024-06-05 16:02:47:083,1717574567083,0.2675664,-0.08269572,9.804668
2024-06-05 16:02:47:085,1717574567085,0.2688976,-0.07847236,9.801622
2024-06-05 16:02:47:087,1717574567087,0.28971756,-0.07565678,9.798137
2024-06-05 16:02:47:090,1717574567090,0.28580067,-0.08385453,9.798318
2024-06-05 16:02:47:091,1717574567091,0.2782254,-0.083088376,9.812502
2024-06-05 16:02:47:093,1717574567093,0.27976725,-0.08210196,9.819387
2024-06-05 16:02:47:095,1717574567095,0.28423005,-0.076719806,9.813698
2024-06-05 16:02:47:097,1717574567097,0.28518775,-0.09142977,9.809752
2024-06-05 16:02:47:099,1717574567099,0.28849173,-0.08591354,9.808259
