2024-06-05 15:59:56:842,1717574396842,0.2881661,-0.07653784,9.814005
2024-06-05 15:59:56:843,1717574396843,0.28259242,-0.07075345,9.815988
2024-06-05 15:59:56:845,1717574396845,0.27996838,-0.06914455,9.819636
2024-06-05 15:59:56:847,1717574396847,0.28997615,-0.08969637,9.808939
2024-06-05 15:59:56:849,1717574396849,0.289708,-0.087407514,9.809131
2024-06-05 15:59:56:851,1717574396851,0.27708575,-0.07755298,9.800167
2024-06-05 15:59:56:853,1717574396853,0.270631,-0.08962934,9.810778
2024-06-05 15:59:56:855,1717574396855,0.26259604,-0.07885543,9.805999
2024-06-05 15:59:56:857,1717574396857,0.26858154,-0.07748595,9.808001
2024-06-05 15:59:56:859,1717574396859,0.26824638,-0.082044505,9.813
2024-06-05 15:59:56:861,1717574396861,0.26718333,-0.0895623,9.808613
2024-06-05 15:59:56:863,1717574396863,0.2753332,-0.095116846,9.823544
2024-06-05 15:59:56:865,1717574396865,0.2672025,-0.09275138,9.830727
2024-06-05 15:59:56:868,1717574396868,0.28423005,-0.08702444,9.83312
2024-06-05 15:59:56:869,1717574396869,0.28310955,-0.08789594,9.830496
2024-06-05 15:59:56:871,1717574396871,0.27902985,-0.08227435,9.836587
2024-06-05 15:59:56:873,1717574396873,0.29199684,-0.08098148,9.831751
2024-06-05 15:59:56:875,1717574396875,0.27699956,-0.06797618,9.8079815
2024-06-05 15:59:56:877,1717574396877,0.28047594,-0.08586565,9.808039
2024-06-05 15:59:56:879,1717574396879,0.27257508,-0.07900866,9.808326
2024-06-05 15:59:56:881,1717574396881,0.2668673,-0.07729441,9.811678
2024-06-05 15:59:56:883,1717574396883,0.2738392,-0.079430036,9.819283
2024-06-05 15:59:56:885,1717574396885,0.275496,-0.084888816,9.824655
2024-06-05 15:59:56:887,1717574396887,0.2774784,-0.08251377,9.826129
2024-06-05 15:59:56:889,1717574396889,0.28546545,-0.07742848,9.825469
2024-06-05 15:59:56:891,1717574396891,0.28779262,-0.077658325,9.817798
2024-06-05 15:59:56:893,1717574396893,0.29103917,-0.07824251,9.80688
2024-06-05 15:59:56:895,1717574396895,0.2880033,-0.08092402,9.807713
2024-06-05 15:59:56:897,1717574396897,0.28645188,-0.08070375,9.806248
2024-06-05 15:59:56:899,1717574396899,0.27885744,-0.08515697,9.822269
2024-06-05 15:59:56:901,1717574396901,0.27655903,-0.08025364,9.814349
2024-06-05 15:59:56:903,1717574396903,0.28663382,-0.07334876,9.811946
2024-06-05 15:59:56:905,1717574396905,0.28327236,-0.078194626,9.809504
2024-06-05 15:59:56:907,1717574396907,0.28236258,-0.07922892,9.807934
2024-06-05 15:59:56:909,1717574396909,0.28880778,-0.07512048,9.804975
2024-06-05 15:59:56:911,1717574396911,0.27793807,-0.07862559,9.809791
2024-06-05 15:59:56:913,1717574396913,0.26896462,-0.09012733,9.812454
2024-06-05 15:59:56:915,1717574396915,0.275496,-0.09362286,9.808633
2024-06-05 15:59:56:917,1717574396917,0.2623662,-0.09066363,9.80691
2024-06-05 15:59:56:919,1717574396919,0.2635633,-0.080751635,9.811726
2024-06-05 15:59:56:921,1717574396921,0.2705448,-0.0789895,9.80621
2024-06-05 15:59:56:923,1717574396923,0.28219977,-0.08470686,9.80824
2024-06-05 15:59:56:925,1717574396925,0.2750459,-0.083088376,9.807349
2024-06-05 15:59:56:927,1717574396927,0.27089915,-0.08317457,9.808249
2024-06-05 15:59:56:929,1717574396929,0.276741,-0.0834906,9.793472
2024-06-05 15:59:56:931,1717574396931,0.28339687,-0.080847405,9.784298
2024-06-05 15:59:56:933,1717574396933,0.2752853,-0.08373002,9.810184
2024-06-05 15:59:56:935,1717574396935,0.2780913,-0.08214985,9.818392
2024-06-05 15:59:56:937,1717574396937,0.2829659,-0.08444828,9.80688
2024-06-05 15:59:56:939,1717574396939,0.27630046,-0.08130709,9.801949
2024-06-05 15:59:56:941,1717574396941,0.2808303,-0.08115386,9.812933
2024-06-05 15:59:56:943,1717574396943,0.27243143,-0.07739017,9.821648
2024-06-05 15:59:56:945,1717574396945,0.26295996,-0.081345394,9.827701
2024-06-05 15:59:56:947,1717574396947,0.27012342,-0.08327033,9.806219
2024-06-05 15:59:56:949,1717574396949,0.27241227,-0.08643068,9.79827
2024-06-05 15:59:56:951,1717574396951,0.271694,-0.08214985,9.805347
2024-06-05 15:59:56:953,1717574396953,0.27431804,-0.089782566,9.812329
2024-06-05 15:59:56:955,1717574396955,0.27411693,-0.096629985,9.805894
2024-06-05 15:59:56:957,1717574396957,0.27315927,-0.08500374,9.804036
2024-06-05 15:59:56:959,1717574396959,0.26973078,-0.07899908,9.805119
2024-06-05 15:59:56:961,1717574396961,0.27880958,-0.07215167,9.797026
2024-06-05 15:59:56:963,1717574396963,0.26577553,-0.072506,9.803835
2024-06-05 15:59:56:965,1717574396965,0.26687688,-0.07764875,9.813478
2024-06-05 15:59:56:967,1717574396967,0.27243143,-0.07290823,9.81389
2024-06-05 15:59:56:969,1717574396969,0.27295816,-0.07200801,9.800329
2024-06-05 15:59:56:971,1717574396971,0.28134745,-0.080157876,9.804994
2024-06-05 15:59:56:973,1717574396973,0.28052384,-0.07053318,9.808135
2024-06-05 15:59:56:975,1717574396975,0.28056213,-0.07745721,9.806286
2024-06-05 15:59:56:977,1717574396977,0.279796,-0.07088753,9.799324
2024-06-05 15:59:56:979,1717574396979,0.2703341,-0.07186436,9.794037
2024-06-05 15:59:56:981,1717574396981,0.27770826,-0.06596504,9.803891
2024-06-05 15:59:56:983,1717574396983,0.2827648,-0.087254286,9.797265
2024-06-05 15:59:56:985,1717574396985,0.28045678,-0.08641153,9.803106
2024-06-05 15:59:56:987,1717574396987,0.27596527,-0.08388325,9.807349
2024-06-05 15:59:56:989,1717574396989,0.27825412,-0.07642292,9.811104
2024-06-05 15:59:56:991,1717574396991,0.28469932,-0.083528906,9.806736
2024-06-05 15:59:56:994,1717574396994,0.26916575,-0.09007944,9.811735
2024-06-05 15:59:56:995,1717574396995,0.28079197,-0.08632534,9.808278
2024-06-05 15:59:56:997,1717574396997,0.2871031,-0.07233362,9.791385
2024-06-05 15:59:56:999,1717574396999,0.28474718,-0.07758171,9.808354
2024-06-05 15:59:57:001,1717574397001,0.28141445,-0.07852981,9.809456
2024-06-05 15:59:57:003,1717574397003,0.28275523,-0.08882488,9.805731
2024-06-05 15:59:57:005,1717574397005,0.2665417,-0.08094317,9.806363
2024-06-05 15:59:57:007,1717574397007,0.2656702,-0.08291599,9.809906
2024-06-05 15:59:57:009,1717574397009,0.2718281,-0.07939173,9.817798
2024-06-05 15:59:57:011,1717574397011,0.2813666,-0.07436391,9.816974
2024-06-05 15:59:57:013,1717574397013,0.27654943,-0.07836701,9.795666
2024-06-05 15:59:57:015,1717574397015,0.28497705,-0.08240842,9.806679
2024-06-05 15:59:57:017,1717574397017,0.2792214,-0.07173986,9.807436
2024-06-05 15:59:57:019,1717574397019,0.27255592,-0.08666052,9.813124
2024-06-05 15:59:57:021,1717574397021,0.27177063,-0.081536934,9.81208
2024-06-05 15:59:57:023,1717574397023,0.27360937,-0.08610507,9.815049
2024-06-05 15:59:57:025,1717574397025,0.28308085,-0.088700384,9.807215
2024-06-05 15:59:57:027,1717574397027,0.26883054,-0.091132894,9.801919
2024-06-05 15:59:57:029,1717574397029,0.26658,-0.090443365,9.8057785
2024-06-05 15:59:57:031,1717574397031,0.27531406,-0.0770071,9.807674
2024-06-05 15:59:57:033,1717574397033,0.26943386,-0.073645644,9.813642
2024-06-05 15:59:57:035,1717574397035,0.26737487,-0.08975383,9.807541
2024-06-05 15:59:57:037,1717574397037,0.27052563,-0.08164228,9.803825
2024-06-05 15:59:57:039,1717574397039,0.27555346,-0.08063671,9.814772
2024-06-05 15:59:57:041,1717574397041,0.274682,-0.084218435,9.817845
