2024-06-05 15:59:12:842,1717574352842,0.28183585,-0.07856812,9.808163
2024-06-05 15:59:12:843,1717574352843,0.28229553,-0.08000465,9.8030405
2024-06-05 15:59:12:845,1717574352845,0.28866413,-0.080818675,9.80891
2024-06-05 15:59:12:847,1717574352847,0.27713364,-0.060793567,9.820239
2024-06-05 15:59:12:850,1717574352850,0.26621607,-0.06358042,9.828782
2024-06-05 15:59:12:851,1717574352851,0.2713971,-0.05803545,9.815528
2024-06-05 15:59:12:853,1717574352853,0.27820623,-0.08020575,9.799717
2024-06-05 15:59:12:855,1717574352855,0.2789341,-0.08166143,9.801574
2024-06-05 15:59:12:857,1717574352857,0.27931714,-0.08577946,9.794258
2024-06-05 15:59:12:859,1717574352859,0.27742094,-0.083337374,9.806057
2024-06-05 15:59:12:861,1717574352861,0.28030357,-0.07878839,9.813564
2024-06-05 15:59:12:863,1717574352863,0.2820178,-0.08092402,9.797993
2024-06-05 15:59:12:865,1717574352865,0.27233565,-0.08491755,9.81798
2024-06-05 15:59:12:867,1717574352867,0.2729007,-0.07104076,9.810472
2024-06-05 15:59:12:869,1717574352869,0.28473762,-0.08338525,9.806057
2024-06-05 15:59:12:871,1717574352871,0.288712,-0.07801267,9.801938
2024-06-05 15:59:12:873,1717574352873,0.28159642,-0.08290642,9.801268
2024-06-05 15:59:12:875,1717574352875,0.28009287,-0.08765651,9.800052
2024-06-05 15:59:12:877,1717574352877,0.28033227,-0.07587704,9.805951
2024-06-05 15:59:12:879,1717574352879,0.27275705,-0.077754095,9.81571
2024-06-05 15:59:12:881,1717574352881,0.2676047,-0.08554004,9.801517
2024-06-05 15:59:12:883,1717574352883,0.26495194,-0.07382761,9.850904
2024-06-05 15:59:12:885,1717574352885,0.2980398,-0.08835562,9.765537
2024-06-05 15:59:12:887,1717574352887,0.25647646,-0.08553047,9.833753
2024-06-05 15:59:12:889,1717574352889,0.28856832,-0.08778101,9.838982
2024-06-05 15:59:12:891,1717574352891,0.30119058,-0.10544065,9.765336
2024-06-05 15:59:12:893,1717574352893,0.240895,-0.07957368,9.846471
2024-06-05 15:59:12:895,1717574352895,0.2936632,-0.09582553,9.833512
2024-06-05 15:59:12:897,1717574352897,0.27279535,-0.08912177,9.760451
2024-06-05 15:59:12:899,1717574352899,0.2530288,-0.088738695,9.84444
2024-06-05 15:59:12:901,1717574352901,0.2991986,-0.08929414,9.7918825
2024-06-05 15:59:12:903,1717574352903,0.28749573,-0.1004224,9.740321
2024-06-05 15:59:12:905,1717574352905,0.26162878,-0.06953719,9.829002
2024-06-05 15:59:12:907,1717574352907,0.2796236,-0.08224561,9.87137
2024-06-05 15:59:12:909,1717574352909,0.270631,-0.09146808,9.765298
2024-06-05 15:59:12:911,1717574352911,0.25247335,-0.0637145,9.820719
