2024-06-05 16:02:38:842,1717574558842,0.2868158,-0.08511866,9.767586
2024-06-05 16:02:38:843,1717574558843,0.27968106,-0.07686345,9.768362
2024-06-05 16:02:38:845,1717574558845,0.28410557,-0.070648104,9.779921
2024-06-05 16:02:38:847,1717574558847,0.2728528,-0.086047605,9.784595
2024-06-05 16:02:38:849,1717574558849,0.26313236,-0.08976341,9.78785
2024-06-05 16:02:38:851,1717574558851,0.25483882,-0.08595184,9.791145
2024-06-05 16:02:38:854,1717574558854,0.2614564,-0.08486009,9.7826605
2024-06-05 16:02:38:855,1717574558855,0.28249663,-0.078165896,9.776043
2024-06-05 16:02:38:857,1717574558857,0.27452874,-0.078290395,9.77429
2024-06-05 16:02:38:859,1717574558859,0.27795723,-0.08052179,9.787448
2024-06-05 16:02:38:861,1717574558861,0.29099128,-0.07637503,9.77947
2024-06-05 16:02:38:863,1717574558863,0.28664342,-0.0757717,9.7858305
2024-06-05 16:02:38:865,1717574558865,0.27774656,-0.0762218,9.783905
2024-06-05 16:02:38:867,1717574558867,0.28445032,-0.07326257,9.77498
2024-06-05 16:02:38:869,1717574558869,0.29199684,-0.07269754,9.776512
2024-06-05 16:02:38:871,1717574558871,0.29066566,-0.07079176,9.788148
2024-06-05 16:02:38:873,1717574558873,0.2850824,-0.077217795,9.787046
2024-06-05 16:02:38:875,1717574558875,0.28154856,-0.07963115,9.778647
2024-06-05 16:02:38:877,1717574558877,0.28180712,-0.089935794,9.790437
2024-06-05 16:02:38:879,1717574558879,0.2768176,-0.083816215,9.794411
2024-06-05 16:02:38:881,1717574558881,0.27201003,-0.08079952,9.791941
2024-06-05 16:02:38:883,1717574558883,0.2704969,-0.066041656,9.7980795
2024-06-05 16:02:38:885,1717574558885,0.2713684,-0.069699995,9.794085
2024-06-05 16:02:38:887,1717574558887,0.26776752,-0.07884585,9.797015
2024-06-05 16:02:38:889,1717574558889,0.27521825,-0.08123048,9.785304
2024-06-05 16:02:38:891,1717574558891,0.28463227,-0.078702204,9.777641
2024-06-05 16:02:38:893,1717574558893,0.28684452,-0.06972873,9.775736
2024-06-05 16:02:38:895,1717574558895,0.27566838,-0.070236295,9.768793
2024-06-05 16:02:38:897,1717574558897,0.26883054,-0.06979577,9.7722025
2024-06-05 16:02:38:899,1717574558899,0.26727912,-0.07689218,9.766428
2024-06-05 16:02:38:901,1717574558901,0.27022877,-0.085300624,9.762147
2024-06-05 16:02:38:903,1717574558903,0.27676973,-0.083404414,9.775324
2024-06-05 16:02:38:905,1717574558905,0.27505547,-0.09124782,9.786932
2024-06-05 16:02:38:907,1717574558907,0.27344656,-0.08478347,9.78674
2024-06-05 16:02:38:909,1717574558909,0.27439466,-0.08686164,9.791548
2024-06-05 16:02:38:911,1717574558911,0.28572404,-0.097195014,9.794258
2024-06-05 16:02:38:913,1717574558913,0.27688465,-0.08466855,9.791452
2024-06-05 16:02:38:915,1717574558915,0.27880958,-0.07978438,9.789709
2024-06-05 16:02:38:917,1717574558917,0.2853984,-0.08802043,9.77883
2024-06-05 16:02:38:919,1717574558919,0.28468016,-0.08356722,9.782957
2024-06-05 16:02:38:921,1717574558921,0.2860209,-0.090472095,9.787918
2024-06-05 16:02:38:923,1717574558923,0.28646144,-0.0935654,9.795675
2024-06-05 16:02:38:925,1717574558925,0.28770643,-0.08554004,9.788751
2024-06-05 16:02:38:927,1717574558927,0.27047774,-0.082322225,9.782114
2024-06-05 16:02:38:930,1717574558930,0.2750746,-0.08698614,9.777661
2024-06-05 16:02:38:931,1717574558931,0.27526614,-0.0858848,9.787238
2024-06-05 16:02:38:933,1717574558933,0.27333164,-0.073750995,9.778964
2024-06-05 16:02:38:935,1717574558935,0.27899155,-0.076489955,9.78968
2024-06-05 16:02:38:937,1717574558937,0.26895505,-0.08042602,9.785342
2024-06-05 16:02:38:939,1717574558939,0.26745147,-0.0723049,9.781472
2024-06-05 16:02:38:941,1717574558941,0.2733508,-0.08078994,9.800176
2024-06-05 16:02:38:943,1717574558943,0.26512432,-0.08032068,9.794037
2024-06-05 16:02:38:945,1717574558945,0.26551697,-0.089840025,9.774079
2024-06-05 16:02:38:947,1717574558947,0.2692998,-0.081249624,9.788761
2024-06-05 16:02:38:949,1717574558949,0.26462632,-0.08089529,9.793223
2024-06-05 16:02:38:951,1717574558951,0.27506503,-0.0894378,9.789508
2024-06-05 16:02:38:953,1717574558953,0.2776891,-0.08201577,9.792477
2024-06-05 16:02:38:955,1717574558955,0.27947035,-0.09018479,9.790523
2024-06-05 16:02:38:957,1717574558957,0.27366683,-0.08227435,9.792696
2024-06-05 16:02:38:959,1717574558959,0.2692902,-0.074976824,9.787793
2024-06-05 16:02:38:961,1717574558961,0.2778423,-0.07360734,9.784633
2024-06-05 16:02:38:963,1717574558963,0.2759365,-0.07367438,9.785189
2024-06-05 16:02:38:965,1717574558965,0.2761855,-0.07237192,9.784029
2024-06-05 16:02:38:967,1717574558967,0.27240267,-0.07620265,9.775804
2024-06-05 16:02:38:969,1717574558969,0.271196,-0.08620083,9.780889
2024-06-05 16:02:38:971,1717574558971,0.26793033,-0.08240842,9.791231
2024-06-05 16:02:38:973,1717574558973,0.2581524,-0.08012914,9.787392
2024-06-05 16:02:38:975,1717574558975,0.26117867,-0.08261911,9.803049
2024-06-05 16:02:38:977,1717574558977,0.26168624,-0.07649954,9.800339
2024-06-05 16:02:38:979,1717574558979,0.26275885,-0.081575245,9.794114
2024-06-05 16:02:38:981,1717574558981,0.2686103,-0.08774271,9.782564
2024-06-05 16:02:38:983,1717574558983,0.2610063,-0.079611994,9.793702
2024-06-05 16:02:38:985,1717574558985,0.271694,-0.081958316,9.795129
2024-06-05 16:02:38:987,1717574558987,0.26494235,-0.08360552,9.794708
2024-06-05 16:02:38:989,1717574558989,0.27022877,-0.08775228,9.796978
2024-06-05 16:02:38:991,1717574558991,0.28038973,-0.087445825,9.8061905
2024-06-05 16:02:38:993,1717574558993,0.27466282,-0.08285853,9.800655
