2024-06-05 16:00:20:842,1717574420842,0.3067834,-0.104233965,9.754189
2024-06-05 16:00:20:843,1717574420843,0.25594974,-0.07742848,9.856382
2024-06-05 16:00:20:845,1717574420845,0.28120378,-0.09545203,9.769809
2024-06-05 16:00:20:847,1717574420847,0.2533161,-0.07336792,9.8434925
2024-06-05 16:00:20:849,1717574420849,0.2544366,-0.0834906,9.821763
2024-06-05 16:00:20:851,1717574420851,0.26502857,-0.063302696,9.789451
2024-06-05 16:00:20:853,1717574420853,0.24258052,-0.07111737,9.799468
2024-06-05 16:00:20:855,1717574420855,0.27154076,-0.098372966,9.850512
2024-06-05 16:00:20:857,1717574420857,0.24565467,-0.085616656,9.780908
2024-06-05 16:00:20:859,1717574420859,0.28430668,-0.0782042,9.751622
2024-06-05 16:00:20:861,1717574420861,0.26461676,-0.07015011,9.855961
2024-06-05 16:00:20:863,1717574420863,0.28609753,-0.082714885,9.746268
2024-06-05 16:00:20:865,1717574420865,0.25826734,-0.08168059,9.798338
2024-06-05 16:00:20:867,1717574420867,0.25164974,-0.09798989,9.862799
2024-06-05 16:00:20:870,1717574420870,0.2730156,-0.101140656,9.803538
2024-06-05 16:00:20:871,1717574420871,0.2829659,-0.101964265,9.746718
2024-06-05 16:00:20:874,1717574420874,0.2891238,-0.096409716,9.830936
2024-06-05 16:00:20:875,1717574420875,0.25865996,-0.081632696,9.848118
2024-06-05 16:00:20:877,1717574420877,0.28374165,-0.09929234,9.72112
2024-06-05 16:00:20:879,1717574420879,0.2620406,-0.08038772,9.766446
2024-06-05 16:00:20:881,1717574420881,0.2959329,-0.09273222,9.885371
2024-06-05 16:00:20:883,1717574420883,0.2690508,-0.07436391,9.789727
2024-06-05 16:00:20:885,1717574420885,0.2853984,-0.089964524,9.766446
2024-06-05 16:00:20:887,1717574420887,0.2710045,-0.07082049,9.84331
2024-06-05 16:00:20:889,1717574420889,0.28038973,-0.08792466,9.843769
2024-06-05 16:00:20:891,1717574420891,0.26772922,-0.08293515,9.783541
2024-06-05 16:00:20:893,1717574420893,0.28778306,-0.090912625,9.718275
2024-06-05 16:00:20:895,1717574420895,0.27629086,-0.08146989,9.848625
2024-06-05 16:00:20:897,1717574420897,0.2751225,-0.095902145,9.772518
2024-06-05 16:00:20:899,1717574420899,0.27827328,-0.09844958,9.796757
2024-06-05 16:00:20:901,1717574420901,0.2757833,-0.09035717,9.757713
2024-06-05 16:00:20:903,1717574420903,0.26198313,-0.08536765,9.876311
2024-06-05 16:00:20:905,1717574420905,0.26964456,-0.08093359,9.746403
2024-06-05 16:00:20:907,1717574420907,0.27096617,-0.08531977,9.781223
2024-06-05 16:00:20:909,1717574420909,0.26921362,-0.08921753,9.732726
2024-06-05 16:00:20:911,1717574420911,0.27422228,-0.08769482,9.872845
2024-06-05 16:00:20:913,1717574420913,0.2789341,-0.07946835,9.724165
2024-06-05 16:00:20:915,1717574420915,0.27370512,-0.081977464,9.861008
2024-06-05 16:00:20:917,1717574420917,0.28154856,-0.085013315,9.742849
2024-06-05 16:00:20:919,1717574420919,0.27284324,-0.08429505,9.844076
2024-06-05 16:00:20:921,1717574420921,0.29478368,-0.09710882,9.846509
2024-06-05 16:00:20:923,1717574420923,0.27160782,-0.09788454,9.766677
2024-06-05 16:00:20:925,1717574420925,0.27869463,-0.089140914,9.831291
2024-06-05 16:00:20:927,1717574420927,0.28445032,-0.08191043,9.734144
2024-06-05 16:00:20:929,1717574420929,0.28620288,-0.06457641,9.843751
2024-06-05 16:00:20:931,1717574420931,0.27097574,-0.070590645,9.812033
2024-06-05 16:00:20:933,1717574420933,0.27208668,-0.06799533,9.751163
2024-06-05 16:00:20:935,1717574420935,0.28784052,-0.083873674,9.849995
2024-06-05 16:00:20:937,1717574420937,0.27980557,-0.09607452,9.794009
2024-06-05 16:00:20:939,1717574420939,0.27313054,-0.08459193,9.794842
2024-06-05 16:00:20:941,1717574420941,0.3027899,-0.094034664,9.870087
2024-06-05 16:00:20:943,1717574420943,0.27771783,-0.089619756,9.834184
2024-06-05 16:00:20:945,1717574420945,0.26532543,-0.077907324,9.758508
2024-06-05 16:00:20:947,1717574420947,0.3020046,-0.074287295,9.888427
2024-06-05 16:00:20:949,1717574420949,0.29123068,-0.074469246,9.782383
2024-06-05 16:00:20:951,1717574420951,0.27624297,-0.07012138,9.747408
2024-06-05 16:00:20:953,1717574420953,0.3045712,-0.07764875,9.842008
2024-06-05 16:00:20:955,1717574420955,0.2748448,-0.08371087,9.820795
2024-06-05 16:00:20:957,1717574420957,0.29072312,-0.0724677,9.782881
2024-06-05 16:00:20:959,1717574420959,0.319013,-0.087311745,9.721483
2024-06-05 16:00:20:961,1717574420961,0.26466465,-0.07255389,9.827183
2024-06-05 16:00:20:963,1717574420963,0.2819316,-0.073999986,9.740714
2024-06-05 16:00:20:965,1717574420965,0.29991686,-0.09000283,9.690053
2024-06-05 16:00:20:967,1717574420967,0.26015395,-0.07066726,9.849555
2024-06-05 16:00:20:969,1717574420969,0.28835768,-0.075762115,9.819694
2024-06-05 16:00:20:971,1717574420971,0.30771238,-0.08281065,9.709397
2024-06-05 16:00:20:973,1717574420973,0.25909093,-0.06649177,9.829012
2024-06-05 16:00:20:975,1717574420975,0.2886258,-0.07575254,9.885017
2024-06-05 16:00:20:977,1717574420977,0.29957208,-0.07610688,9.727986
2024-06-05 16:00:20:979,1717574420979,0.2733891,-0.064365715,9.755548
2024-06-05 16:00:20:981,1717574420981,0.3138224,-0.08305007,9.869072
2024-06-05 16:00:20:983,1717574420983,0.2873138,-0.09294291,9.794028
2024-06-05 16:00:20:985,1717574420985,0.252866,-0.08029195,9.779126
2024-06-05 16:00:20:987,1717574420987,0.3084115,-0.09255984,9.762434
2024-06-05 16:00:20:989,1717574420989,0.27708575,-0.08048348,9.8364725
2024-06-05 16:00:20:991,1717574420991,0.27838817,-0.07241023,9.731702
2024-06-05 16:00:20:993,1717574420993,0.30532777,-0.08989748,9.711677
2024-06-05 16:00:20:995,1717574420995,0.2592633,-0.07993761,9.835217
2024-06-05 16:00:20:997,1717574420997,0.2814432,-0.084888816,9.7822
2024-06-05 16:00:20:999,1717574420999,0.3114282,-0.097980306,9.6969
2024-06-05 16:00:21:001,1717574421001,0.24537694,-0.07770621,9.845447
2024-06-05 16:00:21:003,1717574421003,0.2835118,-0.08629661,9.902591
2024-06-05 16:00:21:005,1717574421005,0.283416,-0.09218634,9.771608
2024-06-05 16:00:21:007,1717574421007,0.2595123,-0.068119824,9.770048
2024-06-05 16:00:21:009,1717574421009,0.29644048,-0.08102936,9.849603
2024-06-05 16:00:21:011,1717574421011,0.2620119,-0.08723513,9.831675
