2024-06-05 16:03:14:842,1717574594842,0.26328558,-0.08356722,9.824626
2024-06-05 16:03:14:843,1717574594843,0.26647463,-0.06678865,9.816878
2024-06-05 16:03:14:846,1717574594846,0.2663023,-0.06299624,9.810749
2024-06-05 16:03:14:847,1717574594847,0.2650573,-0.07158663,9.8143215
2024-06-05 16:03:14:850,1717574594850,0.265086,-0.0879917,9.816275
2024-06-05 16:03:14:851,1717574594851,0.25644773,-0.07803182,9.815289
2024-06-05 16:03:14:853,1717574594853,0.26533502,-0.07464163,9.818803
2024-06-05 16:03:14:856,1717574594856,0.27245057,-0.07462248,9.799984
2024-06-05 16:03:14:858,1717574594858,0.26411873,-0.06681738,9.805386
2024-06-05 16:03:14:859,1717574594859,0.2667811,-0.06845502,9.804782
2024-06-05 16:03:14:861,1717574594861,0.27432764,-0.056014743,9.808747
2024-06-05 16:03:14:863,1717574594863,0.26990312,-0.06488287,9.812099
2024-06-05 16:03:14:865,1717574594865,0.2688976,-0.07009265,9.823927
2024-06-05 16:03:14:867,1717574594867,0.25351724,-0.08284895,9.816706
2024-06-05 16:03:14:869,1717574594869,0.2705544,-0.079516225,9.8182955
2024-06-05 16:03:14:872,1717574594872,0.27199087,-0.07012138,9.81391
2024-06-05 16:03:14:873,1717574594873,0.27045858,-0.066549234,9.817635
2024-06-05 16:03:14:875,1717574594875,0.27040115,-0.06618531,9.816571
2024-06-05 16:03:14:877,1717574594877,0.26324725,-0.07062895,9.810729
2024-06-05 16:03:14:879,1717574594879,0.26160008,-0.06534255,9.806899
2024-06-05 16:03:14:881,1717574594881,0.27280495,-0.0671813,9.806812
2024-06-05 16:03:14:883,1717574594883,0.26111165,-0.07692091,9.809456
2024-06-05 16:03:14:885,1717574594885,0.2677771,-0.07628884,9.803471
2024-06-05 16:03:14:887,1717574594887,0.26877308,-0.07332961,9.802656
2024-06-05 16:03:14:889,1717574594889,0.2649615,-0.07120356,9.8037
2024-06-05 16:03:14:891,1717574594891,0.26374528,-0.06756437,9.799267
2024-06-05 16:03:14:893,1717574594893,0.2668577,-0.068282634,9.806478
2024-06-05 16:03:14:895,1717574594895,0.27200046,-0.06574478,9.814485
2024-06-05 16:03:14:897,1717574594897,0.28304252,-0.08159439,9.801871
2024-06-05 16:03:14:899,1717574594899,0.27280495,-0.085482575,9.810759
2024-06-05 16:03:14:901,1717574594901,0.2775167,-0.08556877,9.805031
2024-06-05 16:03:14:903,1717574594903,0.2654499,-0.08452489,9.804151
2024-06-05 16:03:14:905,1717574594905,0.26399428,-0.07933427,9.797178
2024-06-05 16:03:14:907,1717574594907,0.26648423,-0.08849928,9.805472
2024-06-05 16:03:14:909,1717574594909,0.27307305,-0.08461109,9.813009
2024-06-05 16:03:14:911,1717574594911,0.27269,-0.07736144,9.8179035
2024-06-05 16:03:14:913,1717574594913,0.27341786,-0.08326076,9.809695
2024-06-05 16:03:14:915,1717574594915,0.28254452,-0.07813717,9.809878
2024-06-05 16:03:14:917,1717574594917,0.27925012,-0.070648104,9.80802
2024-06-05 16:03:14:919,1717574594919,0.2808782,-0.07793605,9.800359
2024-06-05 16:03:14:922,1717574594922,0.27498844,-0.08033025,9.820384
2024-06-05 16:03:14:923,1717574594923,0.27420312,-0.073999986,9.802351
2024-06-05 16:03:14:925,1717574594925,0.27405947,-0.06841671,9.793732
2024-06-05 16:03:14:927,1717574594927,0.26952967,-0.067497335,9.806861
2024-06-05 16:03:14:929,1717574594929,0.28024608,-0.07144298,9.816983
2024-06-05 16:03:14:931,1717574594931,0.27589822,-0.071730286,9.821992
2024-06-05 16:03:14:933,1717574594933,0.28635612,-0.08819281,9.814599
2024-06-05 16:03:14:935,1717574594935,0.274998,-0.09464759,9.80756
2024-06-05 16:03:14:937,1717574594937,0.27158865,-0.0776679,9.820556
2024-06-05 16:03:14:939,1717574594939,0.28202736,-0.07481402,9.817481
2024-06-05 16:03:14:941,1717574594941,0.28588685,-0.068885975,9.815011
2024-06-05 16:03:14:943,1717574594943,0.27605146,-0.06930735,9.818698
2024-06-05 16:03:14:945,1717574594945,0.27351362,-0.05844725,9.821724
2024-06-05 16:03:14:947,1717574594947,0.27647284,-0.058954824,9.816916
2024-06-05 16:03:14:949,1717574594949,0.2791639,-0.075790845,9.8192625
2024-06-05 16:03:14:951,1717574594951,0.26725036,-0.07810844,9.829021
