2024-06-05 16:03:28:842,1717574608842,0.27046818,-0.07545566,9.836769
2024-06-05 16:03:28:843,1717574608843,0.26924235,-0.08754159,9.799544
2024-06-05 16:03:28:845,1717574608845,0.26466465,-0.086172104,9.791289
2024-06-05 16:03:28:847,1717574608847,0.26563188,-0.071816474,9.835792
2024-06-05 16:03:28:849,1717574608849,0.27143544,-0.058973975,9.7955885
2024-06-05 16:03:28:851,1717574608851,0.2789341,-0.06327397,9.777795
2024-06-05 16:03:28:853,1717574608853,0.26638845,-0.061071295,9.794439
2024-06-05 16:03:28:855,1717574608855,0.26565102,-0.0642891,9.803509
2024-06-05 16:03:28:857,1717574608857,0.27407864,-0.06741114,9.829232
2024-06-05 16:03:28:860,1717574608860,0.26820803,-0.06651092,9.841779
2024-06-05 16:03:28:861,1717574608861,0.2628929,-0.05077623,9.82497
2024-06-05 16:03:28:863,1717574608863,0.29045498,-0.0748619,9.810337
2024-06-05 16:03:28:865,1717574608865,0.27712405,-0.06653008,9.788502
2024-06-05 16:03:28:867,1717574608867,0.27658775,-0.07470867,9.80755
2024-06-05 16:03:28:869,1717574608869,0.28416303,-0.07114609,9.792859
2024-06-05 16:03:28:871,1717574608871,0.293261,-0.07613561,9.850846
2024-06-05 16:03:28:873,1717574608873,0.26658958,-0.062459935,9.8221655
2024-06-05 16:03:28:875,1717574608875,0.2735902,-0.062373742,9.803222
2024-06-05 16:03:28:877,1717574608877,0.27428934,-0.060841452,9.834184
2024-06-05 16:03:28:879,1717574608879,0.26801652,-0.07201759,9.769329
2024-06-05 16:03:28:881,1717574608881,0.2665034,-0.06225882,9.797687
2024-06-05 16:03:28:883,1717574608883,0.2820178,-0.08061756,9.81682
2024-06-05 16:03:28:885,1717574608885,0.29039752,-0.07079176,9.800042
2024-06-05 16:03:28:887,1717574608887,0.2684379,-0.068502896,9.820863
2024-06-05 16:03:28:889,1717574608889,0.26722166,-0.07379887,9.773764
2024-06-05 16:03:28:891,1717574608891,0.26591918,-0.07333919,9.801632
2024-06-05 16:03:28:893,1717574608893,0.26501897,-0.0743256,9.789431
2024-06-05 16:03:28:895,1717574608895,0.27022877,-0.059979543,9.798376
2024-06-05 16:03:28:897,1717574608897,0.2806196,-0.056244586,9.851422
2024-06-05 16:03:28:899,1717574608899,0.26677155,-0.054444145,9.837784
2024-06-05 16:03:28:901,1717574608901,0.25157315,-0.047893614,9.830362
2024-06-05 16:03:28:903,1717574608903,0.26814103,-0.059883773,9.828054
2024-06-05 16:03:28:905,1717574608905,0.2902826,-0.06492117,9.757847
2024-06-05 16:03:28:907,1717574608907,0.2649615,-0.06404968,9.799649
2024-06-05 16:03:28:909,1717574608909,0.28530264,-0.06677908,9.783158
2024-06-05 16:03:28:911,1717574608911,0.26378357,-0.05318001,9.796393
2024-06-05 16:03:28:913,1717574608913,0.25703192,-0.062574856,9.826962
2024-06-05 16:03:28:915,1717574608915,0.26692477,-0.068694435,9.792084
2024-06-05 16:03:28:917,1717574608917,0.2849579,-0.069949,9.855606
2024-06-05 16:03:28:919,1717574608919,0.2718568,-0.06153098,9.788942
2024-06-05 16:03:28:921,1717574608921,0.2686103,-0.045030143,9.806296
2024-06-05 16:03:28:923,1717574608923,0.2846227,-0.056675542,9.829998
2024-06-05 16:03:28:925,1717574608925,0.26668534,-0.063168615,9.809275
2024-06-05 16:03:28:927,1717574608927,0.26235664,-0.058016296,9.821982
2024-06-05 16:03:28:929,1717574608929,0.27890533,-0.07331046,9.788914
2024-06-05 16:03:28:931,1717574608931,0.269884,-0.06894343,9.769377
2024-06-05 16:03:28:933,1717574608933,0.26428154,-0.06593632,9.812158
2024-06-05 16:03:28:935,1717574608935,0.268639,-0.06719088,9.780353
2024-06-05 16:03:28:937,1717574608937,0.2751225,-0.06823475,9.774166
2024-06-05 16:03:28:939,1717574608939,0.2626918,-0.07840532,9.7866535
2024-06-05 16:03:28:941,1717574608941,0.2631515,-0.061071295,9.793903
2024-06-05 16:03:28:943,1717574608943,0.28789797,-0.06904878,9.840974
2024-06-05 16:03:28:945,1717574608945,0.28199866,-0.07218039,9.832469
2024-06-05 16:03:28:947,1717574608947,0.2693381,-0.06459556,9.802887
2024-06-05 16:03:28:949,1717574608949,0.2893728,-0.064375296,9.825287
2024-06-05 16:03:28:951,1717574608951,0.29243737,-0.068033636,9.738904
2024-06-05 16:03:28:953,1717574608953,0.2689359,-0.057719413,9.836329
2024-06-05 16:03:28:955,1717574608955,0.28865454,-0.07380845,9.8216095
2024-06-05 16:03:28:957,1717574608957,0.2841151,-0.086775444,9.757119
2024-06-05 16:03:28:959,1717574608959,0.26510516,-0.06922116,9.825535
2024-06-05 16:03:28:961,1717574608961,0.28576234,-0.0737893,9.806449
2024-06-05 16:03:28:963,1717574608963,0.2936728,-0.07997591,9.774826
2024-06-05 16:03:28:965,1717574608965,0.26391762,-0.058054604,9.803816
2024-06-05 16:03:28:967,1717574608967,0.26816016,-0.072544314,9.781176
2024-06-05 16:03:28:969,1717574608969,0.2863657,-0.07472782,9.776703
2024-06-05 16:03:28:971,1717574608971,0.27423188,-0.06713341,9.828322
2024-06-05 16:03:28:973,1717574608973,0.2767314,-0.07027461,9.798826
2024-06-05 16:03:28:975,1717574608975,0.2917191,-0.074028715,9.828753
2024-06-05 16:03:28:977,1717574608977,0.27687505,-0.06653965,9.8682575
2024-06-05 16:03:28:979,1717574608979,0.2731401,-0.06924989,9.821542
2024-06-05 16:03:28:981,1717574608981,0.288961,-0.07550355,9.870432
2024-06-05 16:03:28:983,1717574608983,0.27056393,-0.074114904,9.823592
2024-06-05 16:03:28:985,1717574608985,0.2497727,-0.06905836,9.808125
2024-06-05 16:03:28:987,1717574608987,0.26623523,-0.07946835,9.815585
2024-06-05 16:03:28:989,1717574608989,0.25653392,-0.07676768,9.746842
2024-06-05 16:03:28:991,1717574608991,0.24833618,-0.06819644,9.829175
2024-06-05 16:03:28:993,1717574608993,0.28282225,-0.06722919,9.790829
