2024-06-05 16:01:02:841,1717574462841,0.29358658,-0.0641646,9.881637
2024-06-05 16:01:02:843,1717574462843,0.2982409,-0.08073248,9.883513
2024-06-05 16:01:02:845,1717574462845,0.2875532,-0.085013315,9.879061
2024-06-05 16:01:02:847,1717574462847,0.27860847,-0.08074206,9.878774
2024-06-05 16:01:02:849,1717574462849,0.27471069,-0.08683291,9.874952
2024-06-05 16:01:02:851,1717574462851,0.29019642,-0.09339302,9.878917
2024-06-05 16:01:02:853,1717574462853,0.29462087,-0.08046433,9.891664
2024-06-05 16:01:02:855,1717574462855,0.28672004,-0.082456306,9.8847685
2024-06-05 16:01:02:857,1717574462857,0.27769867,-0.08609549,9.878812
2024-06-05 16:01:02:859,1717574462859,0.2707842,-0.08646899,9.861717
2024-06-05 16:01:02:861,1717574462861,0.28286058,-0.078127585,9.862952
2024-06-05 16:01:02:863,1717574462863,0.28001627,-0.07363607,9.875967
2024-06-05 16:01:02:865,1717574462865,0.27541938,-0.07623138,9.87545
2024-06-05 16:01:02:868,1717574462868,0.288712,-0.09062532,9.869053
2024-06-05 16:01:02:869,1717574462869,0.28364587,-0.08224561,9.873123
2024-06-05 16:01:02:871,1717574462871,0.2753715,-0.085473,9.8693495
2024-06-05 16:01:02:873,1717574462873,0.28069618,-0.08199662,9.868718
2024-06-05 16:01:02:875,1717574462875,0.26561272,-0.08667011,9.882183
2024-06-05 16:01:02:877,1717574462877,0.26941472,-0.08451532,9.875709
2024-06-05 16:01:02:879,1717574462879,0.2774401,-0.083404414,9.869982
2024-06-05 16:01:02:881,1717574462881,0.28545588,-0.09064448,9.880162
2024-06-05 16:01:02:883,1717574462883,0.27994922,-0.084754735,9.892832
2024-06-05 16:01:02:885,1717574462885,0.27771783,-0.07986099,9.887718
2024-06-05 16:01:02:887,1717574462887,0.27282408,-0.08434294,9.877969
2024-06-05 16:01:02:889,1717574462889,0.2673557,-0.08181466,9.86776
2024-06-05 16:01:02:891,1717574462891,0.27154076,-0.08562623,9.867319
2024-06-05 16:01:02:893,1717574462893,0.27385837,-0.086842485,9.869264
2024-06-05 16:01:02:895,1717574462895,0.2751704,-0.080052525,9.876006
2024-06-05 16:01:02:897,1717574462897,0.27640578,-0.07737102,9.883016
2024-06-05 16:01:02:899,1717574462899,0.26170543,-0.08312669,9.882508
2024-06-05 16:01:02:901,1717574462901,0.27501714,-0.08417056,9.884318
2024-06-05 16:01:02:903,1717574462903,0.29054117,-0.075953655,9.882489
2024-06-05 16:01:02:905,1717574462905,0.2768176,-0.07691134,9.88314
2024-06-05 16:01:02:907,1717574462907,0.27405947,-0.083088376,9.884548
2024-06-05 16:01:02:909,1717574462909,0.28029397,-0.077122025,9.87297
2024-06-05 16:01:02:911,1717574462911,0.2767314,-0.0735786,9.8761015
2024-06-05 16:01:02:913,1717574462913,0.2723165,-0.08972511,9.867443
2024-06-05 16:01:02:915,1717574462915,0.27027664,-0.09218634,9.8670025
2024-06-05 16:01:02:917,1717574462917,0.28093565,-0.09578723,9.873247
2024-06-05 16:01:02:919,1717574462919,0.28385657,-0.09180327,9.873103
2024-06-05 16:01:02:921,1717574462921,0.28063872,-0.090970084,9.88086
2024-06-05 16:01:02:923,1717574462923,0.28248706,-0.086622216,9.879846
2024-06-05 16:01:02:925,1717574462925,0.2803706,-0.08730217,9.8799515
2024-06-05 16:01:02:927,1717574462927,0.25806624,-0.084381245,9.870652
2024-06-05 16:01:02:929,1717574462929,0.26456887,-0.08994537,9.868861
2024-06-05 16:01:02:931,1717574462931,0.26449224,-0.09332598,9.872069
2024-06-05 16:01:02:933,1717574462933,0.26209804,-0.08107725,9.878227
2024-06-05 16:01:02:935,1717574462935,0.26491365,-0.093402594,9.872049
2024-06-05 16:01:02:937,1717574462937,0.26800692,-0.09572019,9.873458
2024-06-05 16:01:02:939,1717574462939,0.26870605,-0.09821974,9.872012
2024-06-05 16:01:02:941,1717574462941,0.27721983,-0.09923487,9.863421
2024-06-05 16:01:02:943,1717574462943,0.28315744,-0.101992995,9.874894
2024-06-05 16:01:02:945,1717574462945,0.28300422,-0.09646718,9.875651
2024-06-05 16:01:02:947,1717574462947,0.27777526,-0.093373865,9.869023
