2024-06-05 16:03:04:852,1717574584852,0.29813555,-0.07151959,9.87069
2024-06-05 16:03:04:853,1717574584853,0.26077646,-0.057240576,9.839145
2024-06-05 16:03:04:854,1717574584854,0.29165208,-0.07021715,9.795187
2024-06-05 16:03:04:855,1717574584855,0.25537515,-0.06406884,9.894938
2024-06-05 16:03:04:856,1717574584856,0.27902025,-0.08278192,9.828121
2024-06-05 16:03:04:857,1717574584857,0.26111165,-0.057125654,9.814896
2024-06-05 16:03:04:858,1717574584858,0.2951093,-0.07681557,9.887305
2024-06-05 16:03:04:859,1717574584859,0.2661203,-0.07252515,9.820096
2024-06-05 16:03:04:860,1717574584860,0.270382,-0.07930554,9.768793
2024-06-05 16:03:04:861,1717574584861,0.2813091,-0.07657615,9.885688
2024-06-05 16:03:04:862,1717574584862,0.25933993,-0.057307612,9.843042
2024-06-05 16:03:04:863,1717574584863,0.28781176,-0.08112513,9.836569
2024-06-05 16:03:04:865,1717574584865,0.25930163,-0.06833051,9.914964
2024-06-05 16:03:04:867,1717574584867,0.29169995,-0.07021715,9.86685
2024-06-05 16:03:04:869,1717574584869,0.28637525,-0.069699995,9.825766
2024-06-05 16:03:04:871,1717574584871,0.25986663,-0.05518156,9.907102
2024-06-05 16:03:04:873,1717574584873,0.2837608,-0.07259219,9.8470545
2024-06-05 16:03:04:875,1717574584875,0.25741497,-0.061674636,9.810002
2024-06-05 16:03:04:877,1717574584877,0.2646072,-0.054875102,9.857532
2024-06-05 16:03:04:879,1717574584879,0.29107746,-0.075292856,9.74645
2024-06-05 16:03:04:881,1717574584881,0.26081476,-0.061856594,9.892488
2024-06-05 16:03:04:883,1717574584883,0.28627947,-0.069106236,9.88336
2024-06-05 16:03:04:885,1717574584885,0.28406724,-0.06350381,9.8161125
2024-06-05 16:03:04:887,1717574584887,0.2834256,-0.061119184,9.83223
2024-06-05 16:03:04:889,1717574584889,0.291518,-0.07594407,9.7442
2024-06-05 16:03:04:891,1717574584891,0.2622417,-0.059491124,9.919819
2024-06-05 16:03:04:893,1717574584893,0.28051424,-0.07710288,9.910778
2024-06-05 16:03:04:895,1717574584895,0.26672363,-0.075225815,9.869378
2024-06-05 16:03:04:901,1717574584901,0.2596081,-0.07716033,9.830535
2024-06-05 16:03:04:902,1717574584902,0.2838661,-0.087129794,9.734968
2024-06-05 16:03:04:903,1717574584903,0.25694573,-0.0682539,9.801709
2024-06-05 16:03:04:904,1717574584904,0.29802066,-0.07433517,9.921045
2024-06-05 16:03:04:906,1717574584906,0.2716461,-0.071691975,9.891893
2024-06-05 16:03:04:907,1717574584907,0.26825592,-0.06940312,9.926628
2024-06-05 16:03:04:909,1717574584909,0.2798343,-0.082360536,9.838159
2024-06-05 16:03:04:911,1717574584911,0.26506686,-0.07975565,9.806449
2024-06-05 16:03:04:913,1717574584913,0.2825158,-0.080655865,9.907972
2024-06-05 16:03:04:915,1717574584915,0.25562412,-0.072984844,9.85985
2024-06-05 16:03:04:917,1717574584917,0.26816973,-0.06184702,9.900522
2024-06-05 16:03:04:919,1717574584919,0.2790873,-0.0735786,9.752954
2024-06-05 16:03:04:921,1717574584921,0.25699362,-0.07377014,9.837019
2024-06-05 16:03:04:923,1717574584923,0.28677747,-0.07082049,9.843157
2024-06-05 16:03:04:925,1717574584925,0.2641858,-0.07496725,9.891185
2024-06-05 16:03:04:927,1717574584927,0.2551836,-0.06426038,9.882853
2024-06-05 16:03:04:929,1717574584929,0.2601061,-0.082523346,9.833675
2024-06-05 16:03:04:931,1717574584931,0.23861572,-0.062402472,9.788569
2024-06-05 16:03:04:933,1717574584933,0.2708321,-0.07148129,9.893301
2024-06-05 16:03:04:935,1717574584935,0.25900474,-0.07257304,9.902083
2024-06-05 16:03:04:937,1717574584937,0.26362076,-0.07029376,9.919379
2024-06-05 16:03:04:939,1717574584939,0.2877256,-0.0779169,9.751469
2024-06-05 16:03:04:941,1717574584941,0.25952187,-0.06704722,9.836481
2024-06-05 16:03:04:943,1717574584943,0.2791352,-0.07963115,9.803681
2024-06-05 16:03:04:945,1717574584945,0.26581386,-0.07453629,9.893129
2024-06-05 16:03:04:947,1717574584947,0.25809494,-0.07972691,9.782727
2024-06-05 16:03:04:949,1717574584949,0.25940695,-0.07394253,9.817386
2024-06-05 16:03:04:951,1717574584951,0.28250623,-0.091448925,9.820393
2024-06-05 16:03:04:954,1717574584954,0.26705885,-0.08154651,9.853366
2024-06-05 16:03:04:955,1717574584955,0.25972298,-0.0846494,9.893378
2024-06-05 16:03:04:957,1717574584957,0.29154673,-0.08959103,9.743109
2024-06-05 16:03:04:959,1717574584959,0.2584014,-0.08010998,9.785294
2024-06-05 16:03:04:961,1717574584961,0.27135882,-0.080655865,9.839394
2024-06-05 16:03:04:963,1717574584963,0.27360937,-0.072927386,9.861583
2024-06-05 16:03:04:966,1717574584966,0.25911966,-0.07340623,9.848089
2024-06-05 16:03:04:967,1717574584967,0.27880958,-0.08998367,9.826426
2024-06-05 16:03:04:970,1717574584970,0.2735423,-0.09192777,9.88044
2024-06-05 16:03:04:972,1717574584972,0.26827508,-0.08231265,9.862349
2024-06-05 16:03:04:973,1717574584973,0.28094518,-0.0775051,9.798826
2024-06-05 16:03:04:975,1717574584975,0.2690221,-0.07421068,9.807398
2024-06-05 16:03:04:977,1717574584977,0.26499024,-0.07322427,9.889375
2024-06-05 16:03:04:979,1717574584979,0.27387753,-0.0765953,9.860338
2024-06-05 16:03:04:981,1717574584981,0.27833074,-0.07223786,9.826168
2024-06-05 16:03:04:983,1717574584983,0.27944165,-0.07938215,9.827977
2024-06-05 16:03:04:985,1717574584985,0.26701096,-0.07688261,9.839662
2024-06-05 16:03:04:987,1717574584987,0.26228958,-0.062057707,9.933437
2024-06-05 16:03:04:989,1717574584989,0.274184,-0.046753973,9.958912
2024-06-05 16:03:04:991,1717574584991,0.26840916,-0.04993347,9.956097
2024-06-05 16:03:04:993,1717574584993,0.285906,-0.06880936,9.790657
2024-06-05 16:03:04:995,1717574584995,0.27510336,-0.07474698,9.818152
2024-06-05 16:03:04:997,1717574584997,0.2718281,-0.07849151,9.836923
