2024-06-05 16:02:22:842,1717574542842,0.27324545,-0.08650729,9.797408
2024-06-05 16:02:22:843,1717574542843,0.27391583,-0.089016415,9.799056
2024-06-05 16:02:22:846,1717574542846,0.27122474,-0.089840025,9.801335
2024-06-05 16:02:22:847,1717574542847,0.268639,-0.08347145,9.812282
2024-06-05 16:02:22:849,1717574542849,0.26877308,-0.08673713,9.799975
2024-06-05 16:02:22:851,1717574542851,0.27087998,-0.08803,9.794019
2024-06-05 16:02:22:853,1717574542853,0.27246973,-0.08174762,9.795149
2024-06-05 16:02:22:855,1717574542855,0.274433,-0.08539639,9.809926
2024-06-05 16:02:22:857,1717574542857,0.28380865,-0.08862377,9.817013
2024-06-05 16:02:22:859,1717574542859,0.28609753,-0.08883446,9.810002
2024-06-05 16:02:22:861,1717574542861,0.28167304,-0.089619756,9.807752
2024-06-05 16:02:22:863,1717574542863,0.2797864,-0.09375694,9.799544
2024-06-05 16:02:22:865,1717574542865,0.26243323,-0.093373865,9.798539
2024-06-05 16:02:22:867,1717574542867,0.27631962,-0.088480115,9.797227
2024-06-05 16:02:22:869,1717574542869,0.27393496,-0.076480374,9.789211
2024-06-05 16:02:22:871,1717574542871,0.2738392,-0.08717767,9.792553
2024-06-05 16:02:22:873,1717574542873,0.2840481,-0.091353156,9.807752
2024-06-05 16:02:22:875,1717574542875,0.28029397,-0.092684336,9.800751
2024-06-05 16:02:22:877,1717574542877,0.27782315,-0.08445786,9.796029
2024-06-05 16:02:22:879,1717574542879,0.26834214,-0.0983155,9.80597
2024-06-05 16:02:22:881,1717574542881,0.25991455,-0.09950302,9.7995825
2024-06-05 16:02:22:883,1717574542883,0.26105416,-0.08686164,9.812463
2024-06-05 16:02:22:885,1717574542885,0.2628546,-0.07884585,9.80847
2024-06-05 16:02:22:887,1717574542887,0.2614181,-0.082111545,9.803586
2024-06-05 16:02:22:889,1717574542889,0.27316883,-0.08323202,9.8110075
2024-06-05 16:02:22:891,1717574542891,0.27870423,-0.09058701,9.816716
2024-06-05 16:02:22:893,1717574542893,0.2801695,-0.09084559,9.802781
2024-06-05 16:02:22:895,1717574542895,0.27648243,-0.09120951,9.802263
2024-06-05 16:02:22:897,1717574542897,0.27790937,-0.08753201,9.808163
2024-06-05 16:02:22:899,1717574542899,0.27606103,-0.09099882,9.810031
2024-06-05 16:02:22:901,1717574542901,0.2813666,-0.09377609,9.819023
2024-06-05 16:02:22:903,1717574542903,0.26906997,-0.09207142,9.797073
