2024-06-05 15:59:34:842,1717574374842,0.2752853,-0.07868304,9.8048315
2024-06-05 15:59:34:843,1717574374843,0.27601317,-0.07197928,9.800196
2024-06-05 15:59:34:849,1717574374849,0.2744234,-0.07359777,9.807809
2024-06-05 15:59:34:850,1717574374850,0.26882094,-0.07972691,9.80869
2024-06-05 15:59:34:851,1717574374851,0.27964276,-0.073214695,9.810576
2024-06-05 15:59:34:852,1717574374852,0.2771049,-0.07264966,9.817453
2024-06-05 15:59:34:853,1717574374853,0.28140488,-0.076518685,9.818344
2024-06-05 15:59:34:855,1717574374855,0.289775,-0.08073248,9.80688
2024-06-05 15:59:34:857,1717574374857,0.28142405,-0.081632696,9.791662
2024-06-05 15:59:34:859,1717574374859,0.27393496,-0.08713937,9.793185
2024-06-05 15:59:34:861,1717574374861,0.2761855,-0.086047605,9.796623
2024-06-05 15:59:34:863,1717574374863,0.2814815,-0.08010041,9.801201
2024-06-05 15:59:34:865,1717574374865,0.28799373,-0.08064629,9.805146
2024-06-05 15:59:34:868,1717574374868,0.29018682,-0.083528906,9.816103
2024-06-05 15:59:34:869,1717574374869,0.29910284,-0.080655865,9.8075695
2024-06-05 15:59:34:871,1717574374871,0.30087453,-0.07566635,9.817625
2024-06-05 15:59:34:873,1717574374873,0.28805122,-0.08052179,9.810442
2024-06-05 15:59:34:875,1717574374875,0.28324366,-0.08937076,9.818545
2024-06-05 15:59:34:877,1717574374877,0.2686103,-0.080876134,9.815499
2024-06-05 15:59:34:879,1717574374879,0.27386796,-0.066012934,9.819484
2024-06-05 15:59:34:881,1717574374881,0.27803385,-0.072458126,9.822184
2024-06-05 15:59:34:883,1717574374883,0.27307305,-0.07950665,9.820412
2024-06-05 15:59:34:885,1717574374885,0.27284324,-0.08646899,9.826896
2024-06-05 15:59:34:887,1717574374887,0.26753768,-0.082676575,9.824434
2024-06-05 15:59:34:889,1717574374889,0.27800512,-0.082389265,9.807023
2024-06-05 15:59:34:891,1717574374891,0.28739998,-0.0832033,9.817644
2024-06-05 15:59:34:893,1717574374893,0.28207526,-0.08414182,9.820584
2024-06-05 15:59:34:895,1717574374895,0.28675833,-0.07329131,9.814062
2024-06-05 15:59:34:897,1717574374897,0.27643454,-0.09006987,9.819646
2024-06-05 15:59:34:899,1717574374899,0.2713971,-0.092464074,9.810605
2024-06-05 15:59:34:901,1717574374901,0.27060226,-0.09171708,9.815461
2024-06-05 15:59:34:903,1717574374903,0.2768559,-0.08682334,9.815547
2024-06-05 15:59:34:905,1717574374905,0.27579287,-0.08474516,9.792399
2024-06-05 15:59:34:907,1717574374907,0.2750938,-0.07104076,9.787898
2024-06-05 15:59:34:909,1717574374909,0.27774656,-0.07286993,9.785639
2024-06-05 15:59:34:911,1717574374911,0.27824453,-0.07731356,9.801852
2024-06-05 15:59:34:913,1717574374913,0.26959667,-0.07536947,9.810663
2024-06-05 15:59:34:915,1717574374915,0.263027,-0.08657433,9.817568
2024-06-05 15:59:34:917,1717574374917,0.26955837,-0.0847739,9.825411
2024-06-05 15:59:34:919,1717574374919,0.2827744,-0.08455363,9.811534
2024-06-05 15:59:34:921,1717574374921,0.286155,-0.08016745,9.812396
2024-06-05 15:59:34:923,1717574374923,0.28749573,-0.08243716,9.807665
2024-06-05 15:59:34:925,1717574374925,0.28694028,-0.087129794,9.821638
