2024-06-05 16:01:56:842,1717574516842,0.27907774,-0.06967127,9.809964
2024-06-05 16:01:56:843,1717574516843,0.2773922,-0.068062365,9.807828
2024-06-05 16:01:56:845,1717574516845,0.27258465,-0.07035122,9.81729
2024-06-05 16:01:56:847,1717574516847,0.27381048,-0.071634516,9.802206
2024-06-05 16:01:56:850,1717574516850,0.274682,-0.08146989,9.795742
2024-06-05 16:01:56:851,1717574516851,0.28625077,-0.09481039,9.791269
2024-06-05 16:01:56:853,1717574516853,0.29198727,-0.08954314,9.798519
2024-06-05 16:01:56:855,1717574516855,0.28234342,-0.0853102,9.814092
2024-06-05 16:01:56:857,1717574516857,0.27576417,-0.08599973,9.809456
2024-06-05 16:01:56:859,1717574516859,0.2792214,-0.080627136,9.812013
2024-06-05 16:01:56:861,1717574516861,0.2881278,-0.088135354,9.802426
2024-06-05 16:01:56:863,1717574516863,0.28294674,-0.08391198,9.790293
2024-06-05 16:01:56:865,1717574516865,0.2973503,-0.095547795,9.799697
2024-06-05 16:01:56:867,1717574516867,0.27758375,-0.08646899,9.801277
2024-06-05 16:01:56:869,1717574516869,0.28001627,-0.08754159,9.792831
2024-06-05 16:01:56:871,1717574516871,0.27223033,-0.09040506,9.788454
2024-06-05 16:01:56:873,1717574516873,0.26981696,-0.083624676,9.786319
2024-06-05 16:01:56:875,1717574516875,0.2771911,-0.084888816,9.798788
2024-06-05 16:01:56:877,1717574516877,0.27849352,-0.08463024,9.815039
2024-06-05 16:01:56:879,1717574516879,0.27358064,-0.08269572,9.798932
2024-06-05 16:01:56:881,1717574516881,0.27416483,-0.094733775,9.803394
2024-06-05 16:01:56:883,1717574516883,0.27321672,-0.08379706,9.809035
2024-06-05 16:01:56:886,1717574516886,0.27699956,-0.08192958,9.798261
2024-06-05 16:01:56:887,1717574516887,0.27112895,-0.080722906,9.805836
2024-06-05 16:01:56:889,1717574516889,0.27885744,-0.07863516,9.799267
2024-06-05 16:01:56:891,1717574516891,0.275247,-0.08269572,9.8017
2024-06-05 16:01:56:893,1717574516893,0.2750459,-0.08417056,9.796929
2024-06-05 16:01:56:895,1717574516895,0.2714929,-0.08206366,9.81277
2024-06-05 16:01:56:897,1717574516897,0.28654763,-0.083998166,9.786051
2024-06-05 16:01:56:899,1717574516899,0.27361897,-0.07406703,9.815145
2024-06-05 16:01:56:901,1717574516901,0.28846303,-0.10604399,9.783656
2024-06-05 16:01:56:903,1717574516903,0.2430402,-0.0759345,9.836492
2024-06-05 16:01:56:905,1717574516905,0.29921773,-0.096697025,9.758919
2024-06-05 16:01:56:907,1717574516907,0.2735423,-0.08466855,9.821695
