2024-06-05 16:00:44:841,1717574444841,0.2834639,-0.07553227,9.818382
2024-06-05 16:00:44:843,1717574444843,0.28844383,-0.073147655,9.822941
2024-06-05 16:00:44:845,1717574444845,0.32183817,-0.097376965,9.803748
2024-06-05 16:00:44:847,1717574444847,0.28264028,-0.07553227,9.803452
2024-06-05 16:00:44:849,1717574444849,0.29102957,-0.09153512,9.903318
2024-06-05 16:00:44:851,1717574444851,0.2692232,-0.07726568,9.798433
2024-06-05 16:00:44:853,1717574444853,0.29788658,-0.09245449,9.7697315
2024-06-05 16:00:44:855,1717574444855,0.25334483,-0.081383705,9.914371
2024-06-05 16:00:44:857,1717574444857,0.29611486,-0.0981527,9.812445
2024-06-05 16:00:44:860,1717574444860,0.29935184,-0.082360536,9.82995
2024-06-05 16:00:44:861,1717574444861,0.29493693,-0.085769884,9.8879385
2024-06-05 16:00:44:863,1717574444863,0.29902622,-0.08334695,9.792889
2024-06-05 16:00:44:865,1717574444865,0.26613948,-0.06350381,9.841634
2024-06-05 16:00:44:867,1717574444867,0.30307722,-0.08714894,9.886109
2024-06-05 16:00:44:869,1717574444869,0.28595388,-0.081575245,9.792783
2024-06-05 16:00:44:871,1717574444871,0.28121334,-0.07016926,9.817807
2024-06-05 16:00:44:873,1717574444873,0.30859345,-0.08543469,9.883868
2024-06-05 16:00:44:875,1717574444875,0.2795757,-0.08550173,9.855606
2024-06-05 16:00:44:877,1717574444877,0.29124984,-0.086785026,9.867539
2024-06-05 16:00:44:879,1717574444879,0.2842875,-0.08434294,9.818256
2024-06-05 16:00:44:881,1717574444881,0.26915616,-0.06602251,9.835897
2024-06-05 16:00:44:883,1717574444883,0.2941229,-0.09251195,9.8401785
2024-06-05 16:00:44:885,1717574444885,0.2610446,-0.07044699,9.864149
2024-06-05 16:00:44:887,1717574444887,0.26967332,-0.08505162,9.877576
2024-06-05 16:00:44:889,1717574444889,0.2548101,-0.09294291,9.886837
2024-06-05 16:00:44:891,1717574444891,0.25379494,-0.089772984,9.756601
2024-06-05 16:00:44:893,1717574444893,0.2858198,-0.098191,9.819158
2024-06-05 16:00:44:895,1717574444895,0.25263616,-0.08532935,9.862751
2024-06-05 16:00:44:897,1717574444897,0.27960446,-0.08192958,9.85782
2024-06-05 16:00:44:899,1717574444899,0.27385837,-0.08616253,9.9169655
2024-06-05 16:00:44:901,1717574444901,0.2643582,-0.082418,9.766619
2024-06-05 16:00:44:903,1717574444903,0.27357107,-0.09863153,9.783973
2024-06-05 16:00:44:905,1717574444905,0.2466315,-0.08856631,9.829931
2024-06-05 16:00:44:907,1717574444907,0.2716461,-0.089236684,9.872749
2024-06-05 16:00:44:910,1717574444910,0.26580426,-0.081163436,9.907676
2024-06-05 16:00:44:911,1717574444911,0.27691337,-0.076585725,9.852408
2024-06-05 16:00:44:913,1717574444913,0.279614,-0.09266518,9.787937
2024-06-05 16:00:44:916,1717574444916,0.26357287,-0.0893133,9.799679
2024-06-05 16:00:44:917,1717574444917,0.28146234,-0.09178412,9.904631
2024-06-05 16:00:44:919,1717574444919,0.27068844,-0.081192166,9.94808
2024-06-05 16:00:44:921,1717574444921,0.27258465,-0.08434294,9.832488
2024-06-05 16:00:44:923,1717574444923,0.3022823,-0.085549615,9.782804
2024-06-05 16:00:44:925,1717574444925,0.27122474,-0.0782042,9.797571
2024-06-05 16:00:44:927,1717574444927,0.28245834,-0.072352774,9.850292
2024-06-05 16:00:44:929,1717574444929,0.28295633,-0.07035122,9.919666
2024-06-05 16:00:44:931,1717574444931,0.27451918,-0.08480263,9.774204
2024-06-05 16:00:44:933,1717574444933,0.28506324,-0.094005935,9.788224
2024-06-05 16:00:44:935,1717574444935,0.26477954,-0.08835562,9.798749
2024-06-05 16:00:44:937,1717574444937,0.27212498,-0.07884585,9.878668
2024-06-05 16:00:44:939,1717574444939,0.27434677,-0.07516836,9.936301
2024-06-05 16:00:44:941,1717574444941,0.25701275,-0.07439263,9.812377
2024-06-05 16:00:44:943,1717574444943,0.28753406,-0.096084096,9.777412
2024-06-05 16:00:44:945,1717574444945,0.26021144,-0.08139328,9.830918
2024-06-05 16:00:44:947,1717574444947,0.26413792,-0.07202716,9.907696
2024-06-05 16:00:44:949,1717574444949,0.2635537,-0.07168239,9.858537
2024-06-05 16:00:44:951,1717574444951,0.27827328,-0.0977792,9.800176
2024-06-05 16:00:44:953,1717574444953,0.25933036,-0.08818323,9.762089
2024-06-05 16:00:44:955,1717574444955,0.27591738,-0.08110598,9.845953
2024-06-05 16:00:44:957,1717574444957,0.2869786,-0.08416098,9.844536
2024-06-05 16:00:44:959,1717574444959,0.24223575,-0.07614519,9.8006735
2024-06-05 16:00:44:961,1717574444961,0.27856058,-0.08249462,9.87614
2024-06-05 16:00:44:963,1717574444963,0.25489628,-0.09266518,9.840763
2024-06-05 16:00:44:965,1717574444965,0.25389072,-0.08709148,9.848357
2024-06-05 16:00:44:967,1717574444967,0.27844566,-0.09635226,9.718697
2024-06-05 16:00:44:969,1717574444969,0.26594794,-0.08404606,9.877672
2024-06-05 16:00:44:971,1717574444971,0.27146417,-0.08359595,9.877519
2024-06-05 16:00:44:973,1717574444973,0.2749214,-0.080971904,9.884385
2024-06-05 16:00:44:975,1717574444975,0.27637708,-0.08344272,9.847284
2024-06-05 16:00:44:977,1717574444977,0.2876777,-0.081948735,9.760595
2024-06-05 16:00:44:979,1717574444979,0.2733795,-0.0838641,9.76184
2024-06-05 16:00:44:981,1717574444981,0.2692519,-0.083528906,9.774501
2024-06-05 16:00:44:983,1717574444983,0.27384877,-0.08133582,9.879425
2024-06-05 16:00:44:985,1717574444985,0.26230875,-0.0765953,9.867654
2024-06-05 16:00:44:987,1717574444987,0.2791831,-0.07671022,9.855357
2024-06-05 16:00:44:989,1717574444989,0.2736285,-0.08366299,9.856124
2024-06-05 16:00:44:991,1717574444991,0.27861804,-0.08756074,9.790973
2024-06-05 16:00:44:993,1717574444993,0.2855612,-0.08805874,9.815537
2024-06-05 16:00:44:995,1717574444995,0.2830521,-0.08896854,9.825555
2024-06-05 16:00:44:997,1717574444997,0.27410737,-0.08646899,9.878812
2024-06-05 16:00:44:999,1717574444999,0.27608976,-0.083184145,9.858738
2024-06-05 16:00:45:001,1717574445001,0.2829659,-0.07439263,9.857704
2024-06-05 16:00:45:003,1717574445003,0.28182626,-0.06969042,9.861602
2024-06-05 16:00:45:005,1717574445005,0.29169995,-0.074909784,9.831205
2024-06-05 16:00:45:007,1717574445007,0.2856187,-0.07414364,9.888379
2024-06-05 16:00:45:009,1717574445009,0.27870423,-0.08259996,9.887631
2024-06-05 16:00:45:011,1717574445011,0.28029397,-0.09468589,9.7924385
2024-06-05 16:00:45:013,1717574445013,0.2901006,-0.084821776,9.8503685
2024-06-05 16:00:45:015,1717574445015,0.2776795,-0.08100063,9.838609
2024-06-05 16:00:45:017,1717574445017,0.28010246,-0.08926542,9.83245
2024-06-05 16:00:45:019,1717574445019,0.29693848,-0.09005071,9.839977
2024-06-05 16:00:45:021,1717574445021,0.2936153,-0.07776367,9.851058
2024-06-05 16:00:45:023,1717574445023,0.28260198,-0.07054275,9.848606
2024-06-05 16:00:45:025,1717574445025,0.2814815,-0.08825027,9.798922
2024-06-05 16:00:45:027,1717574445027,0.27973852,-0.082389265,9.812856
2024-06-05 16:00:45:029,1717574445029,0.28461313,-0.08434294,9.806985
2024-06-05 16:00:45:031,1717574445031,0.28384697,-0.10004891,9.830995
2024-06-05 16:00:45:033,1717574445033,0.27460533,-0.09201396,9.864379
2024-06-05 16:00:45:035,1717574445035,0.2815294,-0.079171464,9.856488
2024-06-05 16:00:45:037,1717574445037,0.28282225,-0.06808152,9.822767
2024-06-05 16:00:45:039,1717574445039,0.2900336,-0.07594407,9.850177
2024-06-05 16:00:45:041,1717574445041,0.2864327,-0.07626011,9.84264
2024-06-05 16:00:45:043,1717574445043,0.2778902,-0.08045476,9.806822
2024-06-05 16:00:45:045,1717574445045,0.29024428,-0.09364201,9.785916
2024-06-05 16:00:45:047,1717574445047,0.28389487,-0.07158663,9.843004
2024-06-05 16:00:45:049,1717574445049,0.28665298,-0.07736144,9.824357
2024-06-05 16:00:45:051,1717574445051,0.2890376,-0.0884035,9.819798
2024-06-05 16:00:45:053,1717574445053,0.2677388,-0.0956723,9.828495
2024-06-05 16:00:45:055,1717574445055,0.28881735,-0.09345048,9.841643
2024-06-05 16:00:45:057,1717574445057,0.2874383,-0.0967066,9.772192
2024-06-05 16:00:45:059,1717574445059,0.29619145,-0.08970595,9.79421
2024-06-05 16:00:45:061,1717574445061,0.28038016,-0.077811554,9.83992
2024-06-05 16:00:45:063,1717574445063,0.28542715,-0.08234139,9.896222
2024-06-05 16:00:45:065,1717574445065,0.28134745,-0.078481935,9.871025
2024-06-05 16:00:45:067,1717574445067,0.27592698,-0.06691315,9.769684
2024-06-05 16:00:45:069,1717574445069,0.27849352,-0.057307612,9.896662
2024-06-05 16:00:45:071,1717574445071,0.27382964,-0.060324308,9.856909
2024-06-05 16:00:45:073,1717574445073,0.274682,-0.064969055,9.888551
2024-06-05 16:00:45:075,1717574445075,0.27439466,-0.073559456,9.8893175
2024-06-05 16:00:45:078,1717574445078,0.26303658,-0.09016564,9.801901
2024-06-05 16:00:45:079,1717574445079,0.29434317,-0.086047605,9.912876
2024-06-05 16:00:45:081,1717574445081,0.28257328,-0.09159258,9.866783
2024-06-05 16:00:45:083,1717574445083,0.258727,-0.0833661,9.822394
2024-06-05 16:00:45:085,1717574445085,0.2857336,-0.07599196,9.897926
2024-06-05 16:00:45:087,1717574445087,0.2835118,-0.08903558,9.8502245
2024-06-05 16:00:45:089,1717574445089,0.26424325,-0.08115386,9.8393545
2024-06-05 16:00:45:091,1717574445091,0.28905675,-0.094063394,9.851699
2024-06-05 16:00:45:093,1717574445093,0.29223627,-0.09638098,9.81344
2024-06-05 16:00:45:095,1717574445095,0.26253858,-0.092588566,9.8619175
2024-06-05 16:00:45:097,1717574445097,0.2932897,-0.08764693,9.8664665
2024-06-05 16:00:45:099,1717574445099,0.3067834,-0.09890927,9.829654
2024-06-05 16:00:45:101,1717574445101,0.2699606,-0.08480263,9.9180765
2024-06-05 16:00:45:103,1717574445103,0.2731401,-0.07943961,9.887018
2024-06-05 16:00:45:105,1717574445105,0.2845365,-0.093182325,9.8144455
2024-06-05 16:00:45:107,1717574445107,0.25586355,-0.082590386,9.905617
2024-06-05 16:00:45:109,1717574445109,0.26767176,-0.0746991,9.8565645
2024-06-05 16:00:45:111,1717574445111,0.2980877,-0.09262688,9.830161
2024-06-05 16:00:45:113,1717574445113,0.260786,-0.09024225,9.863068
2024-06-05 16:00:45:115,1717574445115,0.2534119,-0.06844544,9.839451
2024-06-05 16:00:45:117,1717574445117,0.29079017,-0.08222646,9.88565
2024-06-05 16:00:45:119,1717574445119,0.26989356,-0.088604614,9.801239
2024-06-05 16:00:45:121,1717574445121,0.2766931,-0.086593494,9.794661
2024-06-05 16:00:45:123,1717574445123,0.3074155,-0.086717986,9.876696
2024-06-05 16:00:45:125,1717574445125,0.29632556,-0.09420705,9.838464
2024-06-05 16:00:45:127,1717574445127,0.2797481,-0.08893023,9.785457
2024-06-05 16:00:45:129,1717574445129,0.29963914,-0.08651688,9.824951
2024-06-05 16:00:45:131,1717574445131,0.28922915,-0.08736921,9.802293
2024-06-05 16:00:45:133,1717574445133,0.2672408,-0.07597281,9.847246
2024-06-05 16:00:45:135,1717574445135,0.2805334,-0.08938034,9.815786
2024-06-05 16:00:45:137,1717574445137,0.28778306,-0.0985645,9.874885
2024-06-05 16:00:45:139,1717574445139,0.27654943,-0.098842226,9.8372
2024-06-05 16:00:45:141,1717574445141,0.26429114,-0.08834605,9.842295
2024-06-05 16:00:45:143,1717574445143,0.28323406,-0.09907207,9.857186
2024-06-05 16:00:45:145,1717574445145,0.28232425,-0.09807608,9.799765
2024-06-05 16:00:45:147,1717574445147,0.27193344,-0.07499597,9.879425
2024-06-05 16:00:45:149,1717574445149,0.28232425,-0.088068314,9.839001
2024-06-05 16:00:45:151,1717574445151,0.26182032,-0.07771579,9.861142
2024-06-05 16:00:45:153,1717574445153,0.25966552,-0.08037814,9.838321
2024-06-05 16:00:45:155,1717574445155,0.27839777,-0.07447883,9.842841
2024-06-05 16:00:45:157,1717574445157,0.29227456,-0.076528266,9.857522
2024-06-05 16:00:45:159,1717574445159,0.2768272,-0.07650911,9.818382
2024-06-05 16:00:45:161,1717574445161,0.28052384,-0.092215076,9.852131
2024-06-05 16:00:45:163,1717574445163,0.2830234,-0.09178412,9.888598
2024-06-05 16:00:45:165,1717574445165,0.27885744,-0.084256746,9.898061
2024-06-05 16:00:45:167,1717574445167,0.26932856,-0.07626011,9.816007
2024-06-05 16:00:45:169,1717574445169,0.27543855,-0.08253292,9.831358
2024-06-05 16:00:45:171,1717574445171,0.28246793,-0.087666094,9.817194
2024-06-05 16:00:45:173,1717574445173,0.27064055,-0.08105809,9.8734865
2024-06-05 16:00:45:175,1717574445175,0.2772294,-0.07752425,9.862914
2024-06-05 16:00:45:177,1717574445177,0.27360937,-0.078386165,9.804917
2024-06-05 16:00:45:179,1717574445179,0.27065015,-0.0881162,9.826349
2024-06-05 16:00:45:181,1717574445181,0.26838043,-0.0871681,9.888829
2024-06-05 16:00:45:183,1717574445183,0.2750459,-0.100192554,9.80778
2024-06-05 16:00:45:185,1717574445185,0.27563965,-0.09518389,9.831233
2024-06-05 16:00:45:187,1717574445187,0.28440243,-0.09541373,9.819741
2024-06-05 16:00:45:189,1717574445189,0.26761428,-0.08218816,9.901786
2024-06-05 16:00:45:191,1717574445191,0.27053523,-0.09503066,9.831789
2024-06-05 16:00:45:193,1717574445193,0.26169583,-0.0884897,9.799592
2024-06-05 16:00:45:195,1717574445195,0.27988216,-0.092215076,9.811582
