2024-06-05 16:01:52:842,1717574512842,0.2661586,-0.08409394,9.899603
2024-06-05 16:01:52:843,1717574512843,0.2650573,-0.09070194,9.897926
2024-06-05 16:01:52:845,1717574512845,0.28270733,-0.09689813,9.890285
2024-06-05 16:01:52:848,1717574512848,0.2673174,-0.0893133,9.879232
2024-06-05 16:01:52:849,1717574512849,0.2736285,-0.09438901,9.880324
2024-06-05 16:01:52:851,1717574512851,0.27323586,-0.10141838,9.874665
2024-06-05 16:01:52:853,1717574512853,0.27794766,-0.094034664,9.85689
2024-06-05 16:01:52:855,1717574512855,0.26849535,-0.08760863,9.937478
2024-06-05 16:01:52:857,1717574512857,0.25423548,-0.100096785,9.905024
2024-06-05 16:01:52:859,1717574512859,0.24330835,-0.080713324,9.905263
2024-06-05 16:01:52:861,1717574512861,0.30859345,-0.10383174,9.819789
2024-06-05 16:01:52:863,1717574512863,0.25435042,-0.08191043,9.832574
2024-06-05 16:01:52:865,1717574512865,0.27125347,-0.091132894,9.86482
2024-06-05 16:01:52:867,1717574512867,0.2904837,-0.106886744,9.739104
2024-06-05 16:01:52:870,1717574512870,0.26338136,-0.09696517,9.834797
2024-06-05 16:01:52:871,1717574512871,0.26990312,-0.09137231,9.837238
2024-06-05 16:01:52:873,1717574512873,0.2875436,-0.08293515,9.882948
2024-06-05 16:01:52:875,1717574512875,0.28060043,-0.08467812,9.946701
2024-06-05 16:01:52:877,1717574512877,0.2666566,-0.08628703,9.944451
2024-06-05 16:01:52:880,1717574512880,0.28250623,-0.09881349,9.919895
2024-06-05 16:01:52:881,1717574512881,0.2751225,-0.111359105,9.814341
2024-06-05 16:01:52:883,1717574512883,0.26582342,-0.09202354,9.85304
2024-06-05 16:01:52:885,1717574512885,0.27110982,-0.09796116,9.816438
2024-06-05 16:01:52:887,1717574512887,0.28264987,-0.088202395,9.914542
2024-06-05 16:01:52:889,1717574512889,0.2693477,-0.09449436,9.93384
2024-06-05 16:01:52:891,1717574512891,0.26103503,-0.09598833,9.934328
2024-06-05 16:01:52:893,1717574512893,0.2768559,-0.091611736,9.922118
2024-06-05 16:01:52:895,1717574512895,0.27308264,-0.08580819,9.904764
2024-06-05 16:01:52:897,1717574512897,0.26494235,-0.08721598,9.844201
2024-06-05 16:01:52:899,1717574512899,0.27117684,-0.09282799,9.808163
2024-06-05 16:01:52:901,1717574512901,0.27387753,-0.0926173,9.897514
2024-06-05 16:01:52:903,1717574512903,0.2735902,-0.09589256,9.969245
2024-06-05 16:01:52:905,1717574512905,0.26430073,-0.09430282,9.9911375
2024-06-05 16:01:52:907,1717574512907,0.27775612,-0.09294291,9.928361
2024-06-05 16:01:52:909,1717574512909,0.25742456,-0.06944143,9.904477
2024-06-05 16:01:52:911,1717574512911,0.25722346,-0.0905104,9.8429365
2024-06-05 16:01:52:913,1717574512913,0.26879224,-0.083749175,9.84556
2024-06-05 16:01:52:915,1717574512915,0.27935547,-0.08364383,9.896538
2024-06-05 16:01:52:917,1717574512917,0.278484,-0.08935161,9.862282
2024-06-05 16:01:52:919,1717574512919,0.2798726,-0.08277234,9.8690815
2024-06-05 16:01:52:921,1717574512921,0.27811047,-0.08573157,9.856067
2024-06-05 16:01:52:923,1717574512923,0.2877256,-0.09005071,9.914647
2024-06-05 16:01:52:925,1717574512925,0.2628259,-0.091697924,9.911985
2024-06-05 16:01:52:927,1717574512927,0.27341786,-0.08760863,9.89174
2024-06-05 16:01:52:929,1717574512929,0.2860592,-0.09682152,9.905636
2024-06-05 16:01:52:931,1717574512931,0.28564742,-0.088738695,9.844813
2024-06-05 16:01:52:933,1717574512933,0.2767793,-0.09165961,9.8576565
2024-06-05 16:01:52:935,1717574512935,0.27321672,-0.09074024,9.849698
2024-06-05 16:01:52:937,1717574512937,0.27721983,-0.09825804,9.9143505
2024-06-05 16:01:52:939,1717574512939,0.2686965,-0.078548975,9.935755
2024-06-05 16:01:52:941,1717574512941,0.2650381,-0.0871681,9.876158
2024-06-05 16:01:52:943,1717574512943,0.2834256,-0.09824846,9.885515
2024-06-05 16:01:52:945,1717574512945,0.27392542,-0.10364978,9.836769
2024-06-05 16:01:52:947,1717574512947,0.2585738,-0.089026,9.889537
2024-06-05 16:01:52:950,1717574512950,0.27196217,-0.09024225,9.871687
2024-06-05 16:01:52:951,1717574512951,0.26997977,-0.099244446,9.8967495
2024-06-05 16:01:52:953,1717574512953,0.2628546,-0.09084559,9.910587
2024-06-05 16:01:52:955,1717574512955,0.2565052,-0.076930486,9.814675
2024-06-05 16:01:52:957,1717574512957,0.28017905,-0.09485827,9.8953705
2024-06-05 16:01:52:959,1717574512959,0.2794225,-0.08032068,9.845781
2024-06-05 16:01:52:961,1717574512961,0.27546728,-0.09172665,9.912743
2024-06-05 16:01:52:963,1717574512963,0.2812804,-0.08305007,9.85781
2024-06-05 16:01:52:965,1717574512965,0.28120378,-0.08095275,9.939969
2024-06-05 16:01:52:967,1717574512967,0.26117867,-0.095049806,9.894978
2024-06-05 16:01:52:969,1717574512969,0.27489266,-0.081632696,9.835716
2024-06-05 16:01:52:971,1717574512971,0.29022512,-0.08730217,9.925834
2024-06-05 16:01:52:973,1717574512973,0.27259424,-0.08703402,9.830152
2024-06-05 16:01:52:975,1717574512975,0.25049096,-0.091065854,9.893444
2024-06-05 16:01:52:977,1717574512977,0.27387753,-0.10660902,9.870441
2024-06-05 16:01:52:979,1717574512979,0.27431804,-0.084946275,9.899736
2024-06-05 16:01:52:981,1717574512981,0.25440785,-0.08754159,9.889346
2024-06-05 16:01:52:983,1717574512983,0.2708321,-0.07986099,9.837918
2024-06-05 16:01:52:985,1717574512985,0.28537926,-0.095940456,9.946395
2024-06-05 16:01:52:987,1717574512987,0.2652584,-0.08743625,9.809811
2024-06-05 16:01:52:989,1717574512989,0.2671067,-0.07519709,9.845819
2024-06-05 16:01:52:991,1717574512991,0.3020142,-0.09262688,9.902159
2024-06-05 16:01:52:993,1717574512993,0.27434677,-0.081795506,9.821485
2024-06-05 16:01:52:995,1717574512995,0.26045084,-0.07527371,9.910769
