2024-06-05 16:03:08:842,1717574588842,0.2664076,-0.08249462,9.813393
2024-06-05 16:03:08:843,1717574588843,0.28004497,-0.07006392,9.806928
2024-06-05 16:03:08:845,1717574588845,0.2661586,-0.06447106,9.769377
2024-06-05 16:03:08:847,1717574588847,0.28664342,-0.08681375,9.811821
2024-06-05 16:03:08:849,1717574588849,0.25990498,-0.06388688,9.749094
2024-06-05 16:03:08:851,1717574588851,0.29749393,-0.0874937,9.74533
2024-06-05 16:03:08:853,1717574588853,0.24798185,-0.058552597,9.859246
2024-06-05 16:03:08:855,1717574588855,0.28179756,-0.08218816,9.739803
2024-06-05 16:03:08:857,1717574588857,0.26490405,-0.05149449,9.795713
2024-06-05 16:03:08:859,1717574588859,0.26308447,-0.047251966,9.858652
2024-06-05 16:03:08:861,1717574588861,0.27398288,-0.07761044,9.760595
2024-06-05 16:03:08:865,1717574588865,0.25785553,-0.057269305,9.79851
2024-06-05 16:03:08:866,1717574588866,0.2841151,-0.085827336,9.845839
2024-06-05 16:03:08:867,1717574588867,0.24312639,-0.06536171,9.756085
2024-06-05 16:03:08:869,1717574588869,0.28680623,-0.08057925,9.745589
2024-06-05 16:03:08:871,1717574588871,0.24889164,-0.047615882,9.83202
2024-06-05 16:03:08:873,1717574588873,0.2695392,-0.07689218,9.831272
2024-06-05 16:03:08:875,1717574588875,0.25231054,-0.06541917,9.751708
2024-06-05 16:03:08:877,1717574588877,0.2643869,-0.072994426,9.83493
2024-06-05 16:03:08:880,1717574588880,0.27253678,-0.0488896,9.881532
2024-06-05 16:03:08:881,1717574588881,0.2775167,-0.072285734,9.744353
2024-06-05 16:03:08:883,1717574588883,0.27795723,-0.05420473,9.776934
2024-06-05 16:03:08:885,1717574588885,0.2660533,-0.04813303,9.844804
2024-06-05 16:03:08:887,1717574588887,0.272441,-0.06373365,9.836674
2024-06-05 16:03:08:889,1717574588889,0.27482563,-0.06537128,9.741997
2024-06-05 16:03:08:891,1717574588891,0.27591738,-0.067497335,9.848741
2024-06-05 16:03:08:893,1717574588893,0.26139897,-0.0595007,9.841107
2024-06-05 16:03:08:895,1717574588895,0.2783403,-0.0746129,9.793635
2024-06-05 16:03:08:897,1717574588897,0.26742277,-0.062124744,9.769799
2024-06-05 16:03:08:899,1717574588899,0.29063693,-0.07277416,9.863133
2024-06-05 16:03:08:901,1717574588901,0.27367643,-0.07012138,9.860051
2024-06-05 16:03:08:903,1717574588903,0.27924055,-0.06967127,9.748807
2024-06-05 16:03:08:905,1717574588905,0.26247156,-0.05856217,9.806583
2024-06-05 16:03:08:907,1717574588907,0.28584853,-0.074028715,9.859839
2024-06-05 16:03:08:909,1717574588909,0.2752566,-0.05683835,9.844459
2024-06-05 16:03:08:911,1717574588911,0.29073268,-0.08383536,9.783714
2024-06-05 16:03:08:913,1717574588913,0.2676526,-0.065572396,9.796059
2024-06-05 16:03:08:915,1717574588915,0.28393316,-0.07906611,9.856047
2024-06-05 16:03:08:917,1717574588917,0.26183948,-0.070054345,9.785533
2024-06-05 16:03:08:919,1717574588919,0.26530626,-0.072324045,9.834088
2024-06-05 16:03:08:921,1717574588921,0.27365726,-0.057240576,9.7381
2024-06-05 16:03:08:923,1717574588923,0.28753406,-0.080090836,9.85351
2024-06-05 16:03:08:925,1717574588925,0.26372612,-0.062488664,9.707789
2024-06-05 16:03:08:927,1717574588927,0.26978824,-0.052107405,9.830448
2024-06-05 16:03:08:929,1717574588929,0.28018862,-0.060841452,9.833982
2024-06-05 16:03:08:931,1717574588931,0.27180892,-0.077754095,9.722691
2024-06-05 16:03:08:933,1717574588933,0.27040115,-0.06615658,9.847246
2024-06-05 16:03:08:935,1717574588935,0.290024,-0.066041656,9.748701
2024-06-05 16:03:08:937,1717574588937,0.28534096,-0.074440524,9.737237
2024-06-05 16:03:08:939,1717574588939,0.26121697,-0.05587109,9.86506
2024-06-05 16:03:08:941,1717574588941,0.27993962,-0.05931874,9.759724
2024-06-05 16:03:08:943,1717574588943,0.27560136,-0.07311892,9.706851
2024-06-05 16:03:08:945,1717574588945,0.24092372,-0.054185573,9.860117
2024-06-05 16:03:08:947,1717574588947,0.27968106,-0.055756167,9.77315
2024-06-05 16:03:08:949,1717574588949,0.29780996,-0.07161536,9.731913
2024-06-05 16:03:08:951,1717574588951,0.25581565,-0.062507816,9.852044
2024-06-05 16:03:08:953,1717574588953,0.28729463,-0.073750995,9.843769
2024-06-05 16:03:08:955,1717574588955,0.28946856,-0.08038772,9.684556
2024-06-05 16:03:08:957,1717574588957,0.24757004,-0.06529467,9.856909
2024-06-05 16:03:08:959,1717574588959,0.28096434,-0.07111737,9.8657675
2024-06-05 16:03:08:961,1717574588961,0.26992232,-0.078922465,9.743548
2024-06-05 16:03:08:963,1717574588963,0.25594017,-0.05809291,9.837861
2024-06-05 16:03:08:965,1717574588965,0.2955211,-0.07457459,9.867836
2024-06-05 16:03:08:967,1717574588967,0.2584493,-0.071749434,9.806708
2024-06-05 16:03:08:969,1717574588969,0.254858,-0.05280651,9.767633
2024-06-05 16:03:08:971,1717574588971,0.28001627,-0.06355169,9.873688
2024-06-05 16:03:08:973,1717574588973,0.26212677,-0.07086837,9.839259
2024-06-05 16:03:08:975,1717574588975,0.2787138,-0.060688224,9.70798
