2024-06-05 16:00:38:841,1717574438841,0.26758558,-0.083184145,9.801833
2024-06-05 16:00:38:843,1717574438843,0.27177063,-0.08202535,9.805645
2024-06-05 16:00:38:845,1717574438845,0.27466282,-0.08036856,9.811803
2024-06-05 16:00:38:847,1717574438847,0.28888437,-0.07491936,9.806564
2024-06-05 16:00:38:849,1717574438849,0.2892196,-0.07996634,9.812779
2024-06-05 16:00:38:851,1717574438851,0.28265944,-0.07633673,9.817558
2024-06-05 16:00:38:853,1717574438853,0.27899155,-0.07352115,9.809571
2024-06-05 16:00:38:855,1717574438855,0.28679663,-0.07752425,9.80371
2024-06-05 16:00:38:857,1717574438857,0.2889706,-0.07840532,9.794114
2024-06-05 16:00:38:859,1717574438859,0.28066748,-0.0771316,9.796212
2024-06-05 16:00:38:861,1717574438861,0.2792884,-0.08285853,9.791289
2024-06-05 16:00:38:863,1717574438863,0.2814815,-0.083787486,9.791317
2024-06-05 16:00:38:865,1717574438865,0.2820178,-0.07771579,9.788799
2024-06-05 16:00:38:867,1717574438867,0.2833873,-0.08709148,9.781798
2024-06-05 16:00:38:869,1717574438869,0.28019822,-0.08467812,9.801124
2024-06-05 16:00:38:871,1717574438871,0.28163475,-0.07458418,9.805386
2024-06-05 16:00:38:873,1717574438873,0.29504228,-0.07027461,9.816974
2024-06-05 16:00:38:875,1717574438875,0.2889227,-0.07350199,9.807138
2024-06-05 16:00:38:877,1717574438877,0.2877639,-0.079114,9.803624
2024-06-05 16:00:38:879,1717574438879,0.28128996,-0.07883627,9.820278
2024-06-05 16:00:38:881,1717574438881,0.2939601,-0.070025615,9.81727
2024-06-05 16:00:38:883,1717574438883,0.29328012,-0.06630023,9.8037
2024-06-05 16:00:38:885,1717574438885,0.28620288,-0.06834967,9.795224
2024-06-05 16:00:38:887,1717574438887,0.28285098,-0.06517018,9.794449
2024-06-05 16:00:38:889,1717574438889,0.27333164,-0.07124187,9.808728
2024-06-05 16:00:38:891,1717574438891,0.2729007,-0.07168239,9.816907
2024-06-05 16:00:38:893,1717574438893,0.29485074,-0.07988972,9.819099
2024-06-05 16:00:38:895,1717574438895,0.2880129,-0.081259206,9.814312
2024-06-05 16:00:38:897,1717574438897,0.2771528,-0.08487924,9.802676
2024-06-05 16:00:38:899,1717574438899,0.28435457,-0.08166143,9.808517
2024-06-05 16:00:38:901,1717574438901,0.2906561,-0.08098148,9.813411
