2024-06-05 16:00:08:841,1717574408841,0.29404625,-0.07401914,9.808958
2024-06-05 16:00:08:843,1717574408843,0.28158686,-0.06834009,9.815479
2024-06-05 16:00:08:845,1717574408845,0.27626213,-0.07072472,9.812569
2024-06-05 16:00:08:847,1717574408847,0.27014259,-0.077945635,9.818659
2024-06-05 16:00:08:849,1717574408849,0.28501534,-0.06423164,9.808757
2024-06-05 16:00:08:851,1717574408851,0.28996655,-0.06359957,9.823065
2024-06-05 16:00:08:853,1717574408853,0.27428934,-0.054243036,9.811371
2024-06-05 16:00:08:855,1717574408855,0.28202736,-0.07533116,9.798012
2024-06-05 16:00:08:857,1717574408857,0.28762025,-0.07878839,9.797294
2024-06-05 16:00:08:859,1717574408859,0.2923033,-0.07938215,9.797811
2024-06-05 16:00:08:861,1717574408861,0.29509014,-0.085482575,9.810261
2024-06-05 16:00:08:863,1717574408863,0.29129773,-0.08465897,9.801469
2024-06-05 16:00:08:865,1717574408865,0.28740954,-0.07922892,9.807446
2024-06-05 16:00:08:867,1717574408867,0.28140488,-0.09055829,9.80461
2024-06-05 16:00:08:869,1717574408869,0.2619927,-0.08357679,9.805759
2024-06-05 16:00:08:871,1717574408871,0.2569074,-0.08723513,9.814541
2024-06-05 16:00:08:873,1717574408873,0.2681889,-0.08219773,9.8055105
2024-06-05 16:00:08:875,1717574408875,0.26556486,-0.084505744,9.816284
2024-06-05 16:00:08:877,1717574408877,0.27291027,-0.094072975,9.815222
2024-06-05 16:00:08:879,1717574408879,0.27208668,-0.07954496,9.824693
2024-06-05 16:00:08:881,1717574408881,0.2840481,-0.07500555,9.798251
2024-06-05 16:00:08:883,1717574408883,0.28118464,-0.06308243,9.862426
2024-06-05 16:00:08:885,1717574408885,0.29486987,-0.09345048,9.774041
2024-06-05 16:00:08:887,1717574408887,0.2687635,-0.084189706,9.852762
2024-06-05 16:00:08:889,1717574408889,0.28125164,-0.0707343,9.797744
2024-06-05 16:00:08:891,1717574408891,0.29736942,-0.083404414,9.765815
2024-06-05 16:00:08:893,1717574408893,0.24467784,-0.05539225,9.842257
2024-06-05 16:00:08:895,1717574408895,0.28534096,-0.07625053,9.81389
2024-06-05 16:00:08:897,1717574408897,0.29616275,-0.0845632,9.804744
2024-06-05 16:00:08:899,1717574408899,0.25769272,-0.0853485,9.848606
2024-06-05 16:00:08:901,1717574408901,0.29107746,-0.09678321,9.791461
2024-06-05 16:00:08:903,1717574408903,0.2958084,-0.079085276,9.782948
2024-06-05 16:00:08:905,1717574408905,0.26511475,-0.066233195,9.83607
2024-06-05 16:00:08:907,1717574408907,0.29113492,-0.05646485,9.824233
2024-06-05 16:00:08:909,1717574408909,0.30404446,-0.09821974,9.777623
2024-06-05 16:00:08:911,1717574408911,0.25528893,-0.08746497,9.84759
2024-06-05 16:00:08:913,1717574408913,0.29372066,-0.09308656,9.830075
2024-06-05 16:00:08:915,1717574408915,0.28854918,-0.07421068,9.772547
2024-06-05 16:00:08:917,1717574408917,0.26036465,-0.07220912,9.8465185
2024-06-05 16:00:08:919,1717574408919,0.29617232,-0.076873034,9.813536
2024-06-05 16:00:08:921,1717574408921,0.29254273,-0.098372966,9.741144
2024-06-05 16:00:08:923,1717574408923,0.2644252,-0.06794744,9.820632
2024-06-05 16:00:08:925,1717574408925,0.2819412,-0.07262093,9.793146
2024-06-05 16:00:08:927,1717574408927,0.26883054,-0.067372836,9.771494
2024-06-05 16:00:08:929,1717574408929,0.25272235,-0.061253257,9.845455
2024-06-05 16:00:08:931,1717574408931,0.29089552,-0.08225519,9.8143215
2024-06-05 16:00:08:933,1717574408933,0.285906,-0.10881168,9.769473
2024-06-05 16:00:08:935,1717574408935,0.26062322,-0.076518685,9.828868
2024-06-05 16:00:08:937,1717574408937,0.28813738,-0.07217082,9.838005
2024-06-05 16:00:08:939,1717574408939,0.28893226,-0.08728302,9.767817
2024-06-05 16:00:08:941,1717574408941,0.25986663,-0.073961675,9.817663
2024-06-05 16:00:08:943,1717574408943,0.28880778,-0.09300995,9.832603
2024-06-05 16:00:08:945,1717574408945,0.26776752,-0.07123229,9.7383
2024-06-05 16:00:08:947,1717574408947,0.26063278,-0.07126102,9.852648
2024-06-05 16:00:08:949,1717574408949,0.29400796,-0.08887277,9.841653
2024-06-05 16:00:08:951,1717574408951,0.26658,-0.074220255,9.733972
2024-06-05 16:00:08:953,1717574408953,0.26373568,-0.067526065,9.851661
2024-06-05 16:00:08:955,1717574408955,0.2935483,-0.07983226,9.804122
2024-06-05 16:00:08:957,1717574408957,0.27787107,-0.09581595,9.747207
2024-06-05 16:00:08:959,1717574408959,0.25188917,-0.071663246,9.841404
2024-06-05 16:00:08:961,1717574408961,0.2834639,-0.082169,9.813
2024-06-05 16:00:08:963,1717574408963,0.2710332,-0.072994426,9.762396
2024-06-05 16:00:08:965,1717574408965,0.2707938,-0.054061074,9.830055
2024-06-05 16:00:08:967,1717574408967,0.29063693,-0.068665706,9.809169
2024-06-05 16:00:08:969,1717574408969,0.2846706,-0.072352774,9.827786
2024-06-05 16:00:08:971,1717574408971,0.2753715,-0.06865613,9.8013735
2024-06-05 16:00:08:973,1717574408973,0.2847089,-0.06687484,9.832307
2024-06-05 16:00:08:975,1717574408975,0.28789797,-0.07704541,9.820623
2024-06-05 16:00:08:977,1717574408977,0.2633143,-0.084477015,9.793051
2024-06-05 16:00:08:979,1717574408979,0.24783818,-0.073253,9.812396
2024-06-05 16:00:08:982,1717574408982,0.28634652,-0.087062754,9.812646
2024-06-05 16:00:08:983,1717574408983,0.27081296,-0.0834906,9.815059
2024-06-05 16:00:08:985,1717574408985,0.25833434,-0.080215335,9.815049
2024-06-05 16:00:08:987,1717574408987,0.2757067,-0.07413407,9.804333
2024-06-05 16:00:08:989,1717574408989,0.2830138,-0.08459193,9.829884
2024-06-05 16:00:08:991,1717574408991,0.25539428,-0.092329994,9.791289
2024-06-05 16:00:08:993,1717574408993,0.28988996,-0.08830774,9.824339
2024-06-05 16:00:08:995,1717574408995,0.29641175,-0.083653405,9.80666
2024-06-05 16:00:08:997,1717574408997,0.27562052,-0.08290642,9.842199
2024-06-05 16:00:08:999,1717574408999,0.28678706,-0.07983226,9.812808
2024-06-05 16:00:09:001,1717574409001,0.2928109,-0.08375875,9.815805
2024-06-05 16:00:09:003,1717574409003,0.27959487,-0.083682135,9.796929
2024-06-05 16:00:09:005,1717574409005,0.26965415,-0.07572381,9.822557
2024-06-05 16:00:09:007,1717574409007,0.28927705,-0.09733866,9.801211
2024-06-05 16:00:09:009,1717574409009,0.28496748,-0.09014648,9.811486
2024-06-05 16:00:09:011,1717574409011,0.28509194,-0.0875799,9.817511
2024-06-05 16:00:09:013,1717574409013,0.2876681,-0.075915344,9.7632675
2024-06-05 16:00:09:015,1717574409015,0.28399062,-0.072065465,9.826674
2024-06-05 16:00:09:017,1717574409017,0.28356925,-0.070839636,9.766179
2024-06-05 16:00:09:019,1717574409019,0.29022512,-0.07985142,9.842179
2024-06-05 16:00:09:021,1717574409021,0.27373385,-0.07147171,9.803298
2024-06-05 16:00:09:023,1717574409023,0.27894366,-0.07022672,9.791299
2024-06-05 16:00:09:025,1717574409025,0.28723714,-0.086334914,9.819857
2024-06-05 16:00:09:027,1717574409027,0.26972118,-0.0735786,9.832182
2024-06-05 16:00:09:033,1717574409033,0.27482563,-0.076901756,9.869148
2024-06-05 16:00:09:034,1717574409034,0.2625003,-0.077217795,9.758871
2024-06-05 16:00:09:035,1717574409035,0.27876168,-0.07460333,9.848204
