2024-06-05 16:00:12:842,1717574412842,0.27514166,-0.08429505,9.87703
2024-06-05 16:00:12:843,1717574412843,0.29252356,-0.08448659,9.912272
2024-06-05 16:00:12:845,1717574412845,0.2771049,-0.08247546,9.8511915
2024-06-05 16:00:12:849,1717574412849,0.27275705,-0.08315541,9.888867
2024-06-05 16:00:12:850,1717574412850,0.27902025,-0.08053137,9.866754
2024-06-05 16:00:12:851,1717574412851,0.28473762,-0.077150755,9.856306
2024-06-05 16:00:12:853,1717574412853,0.27300605,-0.065859705,9.925067
2024-06-05 16:00:12:855,1717574412855,0.29333758,-0.081287935,9.873611
2024-06-05 16:00:12:857,1717574412857,0.29059863,-0.07558974,9.896883
2024-06-05 16:00:12:859,1717574412859,0.29599994,-0.10621636,9.859303
2024-06-05 16:00:12:861,1717574412861,0.28918123,-0.09115205,9.871715
2024-06-05 16:00:12:863,1717574412863,0.29921773,-0.08118259,9.905329
2024-06-05 16:00:12:865,1717574412865,0.28840554,-0.06552451,9.887411
2024-06-05 16:00:12:867,1717574412867,0.27981517,-0.074469246,9.928103
2024-06-05 16:00:12:869,1717574412869,0.30045316,-0.07512048,9.903261
2024-06-05 16:00:12:871,1717574412871,0.28241047,-0.0945997,9.855578
2024-06-05 16:00:12:873,1717574412873,0.27091828,-0.080435604,9.886511
2024-06-05 16:00:12:875,1717574412875,0.2837129,-0.09070194,9.865797
2024-06-05 16:00:12:877,1717574412877,0.2953583,-0.08874827,9.857273
2024-06-05 16:00:12:879,1717574412879,0.2757833,-0.08355764,9.864149
2024-06-05 16:00:12:881,1717574412881,0.2717419,-0.08932287,9.8770685
2024-06-05 16:00:12:883,1717574412883,0.2803706,-0.08524316,9.941358
2024-06-05 16:00:12:885,1717574412885,0.28199866,-0.09459012,9.900072
2024-06-05 16:00:12:887,1717574412887,0.26341966,-0.078347854,9.882115
2024-06-05 16:00:12:889,1717574412889,0.27201962,-0.08760863,9.86685
2024-06-05 16:00:12:891,1717574412891,0.27047774,-0.07345411,9.852139
2024-06-05 16:00:12:893,1717574412893,0.26081476,-0.080062106,9.884424
2024-06-05 16:00:12:895,1717574412895,0.27300605,-0.08753201,9.864284
2024-06-05 16:00:12:897,1717574412897,0.27737305,-0.0952605,9.861544
2024-06-05 16:00:12:899,1717574412899,0.27351362,-0.08667011,9.891386
2024-06-05 16:00:12:901,1717574412901,0.27023834,-0.08146032,9.870145
2024-06-05 16:00:12:903,1717574412903,0.28108886,-0.07728483,9.904458
2024-06-05 16:00:12:905,1717574412905,0.2852835,-0.0912957,9.861851
2024-06-05 16:00:12:907,1717574412907,0.26705885,-0.096495904,9.899248
2024-06-05 16:00:12:909,1717574412909,0.28010246,-0.09115205,9.905329
2024-06-05 16:00:12:911,1717574412911,0.26626393,-0.08466855,9.895466
2024-06-05 16:00:12:913,1717574412913,0.26816973,-0.10011594,9.9135275
2024-06-05 16:00:12:915,1717574412915,0.28300422,-0.09550949,9.878362
2024-06-05 16:00:12:917,1717574412917,0.28964093,-0.110794075,9.859179
2024-06-05 16:00:12:919,1717574412919,0.25668716,-0.10200257,9.869646
2024-06-05 16:00:12:921,1717574412921,0.25697446,-0.08999325,9.865978
2024-06-05 16:00:12:923,1717574412923,0.27239314,-0.09282799,9.947803
2024-06-05 16:00:12:925,1717574412925,0.26602453,-0.09071152,9.895791
2024-06-05 16:00:12:927,1717574412927,0.25895685,-0.08585607,9.870221
2024-06-05 16:00:12:929,1717574412929,0.2773539,-0.0957968,9.900426
2024-06-05 16:00:12:931,1717574412931,0.25490588,-0.09786539,9.857924
2024-06-05 16:00:12:933,1717574412933,0.22489215,-0.09165004,9.89287
2024-06-05 16:00:12:935,1717574412935,0.24614309,-0.09685983,9.9015465
2024-06-05 16:00:12:937,1717574412937,0.2600103,-0.09769301,9.870269
2024-06-05 16:00:12:939,1717574412939,0.25296178,-0.101964265,9.881071
