2024-06-05 16:02:14:842,1717574534842,0.27010426,-0.084754735,9.787439
2024-06-05 16:02:14:843,1717574534843,0.2830138,-0.09431239,9.80439
2024-06-05 16:02:14:845,1717574534845,0.2846706,-0.089677215,9.803355
2024-06-05 16:02:14:847,1717574534847,0.28652847,-0.09062532,9.796614
2024-06-05 16:02:14:849,1717574534849,0.2853218,-0.0851857,9.790064
2024-06-05 16:02:14:851,1717574534851,0.28433537,-0.080694176,9.778849
2024-06-05 16:02:14:853,1717574534853,0.28153896,-0.07785944,9.785314
2024-06-05 16:02:14:855,1717574534855,0.29704383,-0.08924626,9.8147135
2024-06-05 16:02:14:857,1717574534857,0.2859443,-0.08748413,9.801048
2024-06-05 16:02:14:859,1717574534859,0.27339867,-0.08918881,9.806612
2024-06-05 16:02:14:861,1717574534861,0.2709566,-0.08146032,9.818047
2024-06-05 16:02:14:865,1717574534865,0.254111,-0.080023795,9.803911
2024-06-05 16:02:14:866,1717574534866,0.27181852,-0.07818505,9.798041
2024-06-05 16:02:14:868,1717574534868,0.2773156,-0.0731668,9.799333
2024-06-05 16:02:14:869,1717574534869,0.28752446,-0.07462248,9.804859
2024-06-05 16:02:14:871,1717574534871,0.28405768,-0.08612422,9.796106
2024-06-05 16:02:14:873,1717574534873,0.28629863,-0.08610507,9.806468
2024-06-05 16:02:14:875,1717574534875,0.28458437,-0.07983226,9.817021
2024-06-05 16:02:14:877,1717574534877,0.28187415,-0.07743806,9.814341
2024-06-05 16:02:14:879,1717574534879,0.2856091,-0.08636365,9.811917
2024-06-05 16:02:14:881,1717574534881,0.28669128,-0.08439083,9.809752
2024-06-05 16:02:14:883,1717574534883,0.27405947,-0.07915231,9.817443
2024-06-05 16:02:14:885,1717574534885,0.26945302,-0.081422016,9.8127985
2024-06-05 16:02:14:887,1717574534887,0.27303475,-0.07784986,9.819665
2024-06-05 16:02:14:889,1717574534889,0.27750713,-0.078730926,9.811879
2024-06-05 16:02:14:891,1717574534891,0.28200823,-0.08533893,9.803997
2024-06-05 16:02:14:893,1717574534893,0.28198907,-0.0771316,9.79986
2024-06-05 16:02:14:895,1717574534895,0.27906814,-0.0761835,9.800626
2024-06-05 16:02:14:897,1717574534897,0.28634652,-0.06943185,9.80145
2024-06-05 16:02:14:899,1717574534899,0.28653806,-0.064930744,9.806516
2024-06-05 16:02:14:901,1717574534901,0.2797768,-0.07695922,9.796384
2024-06-05 16:02:14:903,1717574534903,0.2740403,-0.083720446,9.796221
2024-06-05 16:02:14:905,1717574534905,0.28221893,-0.086938255,9.801938
2024-06-05 16:02:14:907,1717574534907,0.2774688,-0.090280555,9.812301
2024-06-05 16:02:14:909,1717574534909,0.2828031,-0.08460151,9.798625
2024-06-05 16:02:14:911,1717574534911,0.27550557,-0.080627136,9.809571
2024-06-05 16:02:14:913,1717574534913,0.27043945,-0.079267226,9.799659
2024-06-05 16:02:14:915,1717574534915,0.2804185,-0.07818505,9.794182
2024-06-05 16:02:14:917,1717574534917,0.2820657,-0.07796478,9.802389
2024-06-05 16:02:14:919,1717574534919,0.2785127,-0.06766972,9.800818
2024-06-05 16:02:14:921,1717574534921,0.28199866,-0.071251445,9.798682
2024-06-05 16:02:14:923,1717574534923,0.2798343,-0.08666052,9.8024845
2024-06-05 16:02:14:925,1717574534925,0.27738264,-0.08086655,9.804505
2024-06-05 16:02:14:927,1717574534927,0.2895835,-0.08169974,9.801211
2024-06-05 16:02:14:929,1717574534929,0.28115588,-0.083682135,9.803394
2024-06-05 16:02:14:931,1717574534931,0.27842653,-0.08240842,9.794919
2024-06-05 16:02:14:933,1717574534933,0.28381824,-0.08765651,9.798098
2024-06-05 16:02:14:935,1717574534935,0.28426835,-0.08892065,9.803729
2024-06-05 16:02:14:937,1717574534937,0.26553613,-0.07716033,9.80665
2024-06-05 16:02:14:939,1717574534939,0.27394456,-0.082609534,9.811572
2024-06-05 16:02:14:941,1717574534941,0.26816016,-0.07505344,9.819253
2024-06-05 16:02:14:943,1717574534943,0.2695009,-0.074220255,9.817673
2024-06-05 16:02:14:945,1717574534945,0.26916575,-0.07021715,9.817481
2024-06-05 16:02:14:947,1717574534947,0.27495015,-0.07151959,9.810165
2024-06-05 16:02:14:949,1717574534949,0.27635792,-0.09083601,9.815557
2024-06-05 16:02:14:951,1717574534951,0.2563807,-0.09177454,9.805721
2024-06-05 16:02:14:953,1717574534953,0.27287194,-0.08383536,9.808278
2024-06-05 16:02:14:955,1717574534955,0.27395412,-0.080157876,9.8143015
2024-06-05 16:02:14:957,1717574534957,0.27765077,-0.08162312,9.811486
2024-06-05 16:02:14:960,1717574534960,0.28514943,-0.08246588,9.806966
2024-06-05 16:02:14:961,1717574534961,0.2871797,-0.08226477,9.805444
2024-06-05 16:02:14:963,1717574534963,0.27817753,-0.07692091,9.796327
2024-06-05 16:02:14:965,1717574534965,0.27447128,-0.08565496,9.805549
2024-06-05 16:02:14:967,1717574534967,0.27080336,-0.08115386,9.808077
2024-06-05 16:02:14:969,1717574534969,0.27320716,-0.08112513,9.791413
2024-06-05 16:02:14:971,1717574534971,0.28576234,-0.07832871,9.799448
2024-06-05 16:02:14:973,1717574534973,0.279049,-0.07941088,9.802513
2024-06-05 16:02:14:975,1717574534975,0.26769093,-0.07224743,9.811323
2024-06-05 16:02:14:977,1717574534977,0.27200046,-0.07466079,9.798587
2024-06-05 16:02:14:979,1717574534979,0.2761568,-0.07153875,9.805013
2024-06-05 16:02:14:981,1717574534981,0.28329155,-0.07565678,9.811093
2024-06-05 16:02:14:983,1717574534983,0.27604187,-0.06913497,9.803068
2024-06-05 16:02:14:985,1717574534985,0.27240267,-0.07769663,9.795876
2024-06-05 16:02:14:987,1717574534987,0.2672408,-0.07344454,9.79217
