2024-06-05 16:19:03:894,1717575543894,0.20622696,-0.0450493,9.839479
2024-06-05 16:19:03:895,1717575543895,0.19870916,-0.044101197,9.841529
2024-06-05 16:19:03:897,1717575543897,0.19286731,-0.041352652,9.833168
2024-06-05 16:19:03:899,1717575543899,0.20284635,-0.03283887,9.843597
2024-06-05 16:19:03:901,1717575543901,0.19778979,-0.049732357,9.838302
2024-06-05 16:19:03:903,1717575543903,0.20852539,-0.052634127,9.828714
2024-06-05 16:19:03:905,1717575543905,0.20689733,-0.04893748,9.838091
2024-06-05 16:19:03:907,1717575543907,0.19730137,-0.05884948,9.833379
2024-06-05 16:19:03:909,1717575543909,0.1987379,-0.056014743,9.838023
2024-06-05 16:19:03:911,1717575543911,0.19318335,-0.05713523,9.851728
2024-06-05 16:19:03:913,1717575543913,0.19149783,-0.055478442,9.84944
2024-06-05 16:19:03:915,1717575543915,0.19614258,-0.04437892,9.844526
2024-06-05 16:19:03:917,1717575543917,0.19792385,-0.03344221,9.849105
2024-06-05 16:19:03:919,1717575543919,0.20223343,-0.03193865,9.847303
2024-06-05 16:19:03:921,1717575543921,0.2090138,-0.028491002,9.853759
2024-06-05 16:19:03:923,1717575543923,0.19887197,-0.040347088,9.846758
2024-06-05 16:19:03:925,1717575543925,0.20358376,-0.049253516,9.844201
2024-06-05 16:19:03:927,1717575543927,0.21112071,-0.056235008,9.83157
2024-06-05 16:19:03:929,1717575543929,0.19482099,-0.040289626,9.831962
2024-06-05 16:19:03:932,1717575543932,0.1914691,-0.04341167,9.843281
2024-06-05 16:19:03:934,1717575543934,0.1986134,-0.03578853,9.850713
2024-06-05 16:19:03:935,1717575543935,0.19098069,-0.03659298,9.844488
2024-06-05 16:19:03:937,1717575543937,0.18854818,-0.037387855,9.841634
2024-06-05 16:19:03:939,1717575543939,0.18852903,-0.031105468,9.833073
2024-06-05 16:19:03:941,1717575543941,0.19677465,-0.04238695,9.832814
2024-06-05 16:19:03:943,1717575543943,0.20767304,-0.047730803,9.83744
2024-06-05 16:19:03:945,1717575543945,0.19285774,-0.03095224,9.83559
2024-06-05 16:19:03:947,1717575543947,0.18814595,-0.03635356,9.840782
2024-06-05 16:19:03:949,1717575543949,0.20382318,-0.03892014,9.848721
2024-06-05 16:19:03:951,1717575543951,0.1990252,-0.041888956,9.839547
2024-06-05 16:19:03:953,1717575543953,0.20338264,-0.049243942,9.842918
2024-06-05 16:19:03:955,1717575543955,0.19816329,-0.052222326,9.842315
2024-06-05 16:19:03:957,1717575543957,0.1930876,-0.04633259,9.844277
2024-06-05 16:19:03:959,1717575543959,0.18984103,-0.057422534,9.844976
2024-06-05 16:19:03:961,1717575543961,0.1859337,-0.056991577,9.839968
2024-06-05 16:19:03:963,1717575543963,0.19164148,-0.048707638,9.842927
2024-06-05 16:19:03:965,1717575543965,0.20451272,-0.040155552,9.840045
2024-06-05 16:19:03:967,1717575543967,0.2088893,-0.038642414,9.835773
2024-06-05 16:19:03:970,1717575543970,0.21037371,-0.04321055,9.834174
2024-06-05 16:19:03:971,1717575543971,0.19631496,-0.042377368,9.827374
2024-06-05 16:19:03:973,1717575543973,0.18895997,-0.0429424,9.82316
2024-06-05 16:19:03:975,1717575543975,0.19251297,-0.04218583,9.839115
2024-06-05 16:19:03:977,1717575543977,0.20093098,-0.042990282,9.842391
2024-06-05 16:19:03:979,1717575543979,0.1995998,-0.04324886,9.848807
2024-06-05 16:19:03:981,1717575543981,0.1911818,-0.04051947,9.846365
2024-06-05 16:19:03:983,1717575543983,0.1998488,-0.031593885,9.844201
2024-06-05 16:19:03:985,1717575543985,0.1915936,-0.030061595,9.835927
2024-06-05 16:19:03:987,1717575543987,0.19653523,-0.028232425,9.845532
2024-06-05 16:19:03:989,1717575543989,0.19617131,-0.033566706,9.8302765
2024-06-05 16:19:03:991,1717575543991,0.19974345,-0.036305677,9.813843
2024-06-05 16:19:03:993,1717575543993,0.2050969,-0.038288075,9.832911
2024-06-05 16:19:03:996,1717575543996,0.19484013,-0.04357447,9.842161
2024-06-05 16:19:03:997,1717575543997,0.18045576,-0.036880285,9.840121
2024-06-05 16:19:03:999,1717575543999,0.18472701,-0.043086052,9.844019
2024-06-05 16:19:04:001,1717575544001,0.1924172,-0.04552814,9.845724
2024-06-05 16:19:04:003,1717575544003,0.19892943,-0.04435977,9.8335705
2024-06-05 16:19:04:005,1717575544005,0.19781853,-0.04873637,9.829788
2024-06-05 16:19:04:007,1717575544007,0.20502986,-0.04243483,9.840074
2024-06-05 16:19:04:009,1717575544009,0.19647777,-0.04378516,9.833935
2024-06-05 16:19:04:011,1717575544011,0.1985751,-0.045662217,9.835074
2024-06-05 16:19:04:013,1717575544013,0.19868043,-0.037972037,9.839192
2024-06-05 16:19:04:016,1717575544016,0.20024146,-0.03731124,9.840054
2024-06-05 16:19:04:017,1717575544017,0.19267578,-0.042262446,9.83312
2024-06-05 16:19:04:019,1717575544019,0.20387106,-0.04276044,9.826484
2024-06-05 16:19:04:021,1717575544021,0.21407995,-0.037359122,9.833092
2024-06-05 16:19:04:023,1717575544023,0.19322164,-0.040117245,9.831052
2024-06-05 16:19:04:025,1717575544025,0.19120094,-0.044848185,9.840408
2024-06-05 16:19:04:027,1717575544027,0.19667888,-0.046533704,9.83743
2024-06-05 16:19:04:029,1717575544029,0.2048479,-0.04593994,9.833781
2024-06-05 16:19:04:031,1717575544031,0.19196709,-0.02987006,9.843061
2024-06-05 16:19:04:033,1717575544033,0.1790767,-0.04927267,9.837746
2024-06-05 16:19:04:035,1717575544035,0.18819383,-0.047577575,9.8348255
2024-06-05 16:19:04:037,1717575544037,0.20465636,-0.04462792,9.837545
2024-06-05 16:19:04:039,1717575544039,0.1984506,-0.04600698,9.829251
2024-06-05 16:19:04:041,1717575544041,0.19375795,-0.05716396,9.832871
2024-06-05 16:19:04:043,1717575544043,0.19726306,-0.049531247,9.848625
2024-06-05 16:19:04:045,1717575544045,0.195884,-0.048592716,9.839595
2024-06-05 16:19:04:047,1717575544047,0.19815372,-0.047462653,9.848826
2024-06-05 16:19:04:049,1717575544049,0.2004713,-0.044991836,9.862483
2024-06-05 16:19:04:051,1717575544051,0.1938633,-0.045346178,9.848558
2024-06-05 16:19:04:053,1717575544053,0.19360472,-0.053017203,9.845005
2024-06-05 16:19:04:055,1717575544055,0.18850029,-0.05425261,9.8392105
2024-06-05 16:19:04:057,1717575544057,0.18887378,-0.047070004,9.840714
2024-06-05 16:19:04:059,1717575544059,0.19855593,-0.045662217,9.847515
2024-06-05 16:19:04:061,1717575544061,0.20552784,-0.041831493,9.854515
2024-06-05 16:19:04:063,1717575544063,0.19665015,-0.034476504,9.852897
2024-06-05 16:19:04:065,1717575544065,0.19962855,-0.039178714,9.844257
2024-06-05 16:19:04:067,1717575544067,0.19594146,-0.036248215,9.844536
2024-06-05 16:19:04:069,1717575544069,0.19355685,-0.028452694,9.830707
2024-06-05 16:19:04:071,1717575544071,0.20053834,-0.038910564,9.8335705
2024-06-05 16:19:04:073,1717575544073,0.20733786,-0.05203079,9.842046
2024-06-05 16:19:04:075,1717575544075,0.20620781,-0.051302955,9.849218
2024-06-05 16:19:04:077,1717575544077,0.20524053,-0.049981352,9.838224
2024-06-05 16:19:04:079,1717575544079,0.19406441,-0.051628567,9.835054
2024-06-05 16:19:04:081,1717575544081,0.18737023,-0.056215856,9.838321
2024-06-05 16:19:04:083,1717575544083,0.18890251,-0.050220776,9.848567
