2024-06-05 16:14:55:894,1717575295894,0.19792385,-0.05132211,9.838215
2024-06-05 16:14:55:895,1717575295895,0.19529982,-0.04651455,9.843377
2024-06-05 16:14:55:897,1717575295897,0.19023369,-0.05702031,9.843042
2024-06-05 16:14:55:899,1717575295899,0.19835483,-0.06039134,9.834461
2024-06-05 16:14:55:901,1717575295901,0.19327912,-0.055143252,9.836081
2024-06-05 16:14:55:903,1717575295903,0.17683575,-0.043890506,9.841481
2024-06-05 16:14:55:905,1717575295905,0.19562542,-0.045183375,9.835027
2024-06-05 16:14:55:907,1717575295907,0.2006341,-0.04636132,9.834902
2024-06-05 16:14:55:909,1717575295909,0.20111294,-0.052433018,9.826206
2024-06-05 16:14:55:911,1717575295911,0.19413145,-0.04489607,9.835352
2024-06-05 16:14:55:913,1717575295913,0.18481322,-0.045030143,9.8397665
2024-06-05 16:14:55:915,1717575295915,0.18918024,-0.049435478,9.827701
2024-06-05 16:14:55:917,1717575295917,0.18813637,-0.044982262,9.823688
2024-06-05 16:14:55:919,1717575295919,0.18854818,-0.04647624,9.845829
2024-06-05 16:14:55:921,1717575295921,0.19671719,-0.04654328,9.85983
2024-06-05 16:14:55:923,1717575295923,0.19115306,-0.04644751,9.850283
2024-06-05 16:14:55:925,1717575295925,0.19610427,-0.04681143,9.846423
2024-06-05 16:14:55:927,1717575295927,0.19235975,-0.04411077,9.836281
2024-06-05 16:14:55:929,1717575295929,0.19476353,-0.039533056,9.845791
2024-06-05 16:14:55:931,1717575295931,0.20924366,-0.037387855,9.849852
2024-06-05 16:14:55:933,1717575295933,0.19364303,-0.030856472,9.85576
2024-06-05 16:14:55:935,1717575295935,0.18872055,-0.031297006,9.839489
2024-06-05 16:14:55:937,1717575295937,0.18758091,-0.037790082,9.839183
2024-06-05 16:14:55:939,1717575295939,0.1894867,-0.039159562,9.834327
2024-06-05 16:14:55:941,1717575295941,0.19632454,-0.041984722,9.820662
2024-06-05 16:14:55:943,1717575295943,0.20127574,-0.039466023,9.832814
2024-06-05 16:14:55:945,1717575295945,0.19363345,-0.03655467,9.840226
2024-06-05 16:14:55:947,1717575295947,0.19176598,-0.03206315,9.847572
2024-06-05 16:14:55:949,1717575295949,0.18720742,-0.034419045,9.844938
2024-06-05 16:14:55:951,1717575295951,0.18284997,-0.033126175,9.849113
2024-06-05 16:14:55:953,1717575295953,0.17494911,-0.033719935,9.835303
2024-06-05 16:14:55:955,1717575295955,0.1849856,-0.034237083,9.8310995
2024-06-05 16:14:55:957,1717575295957,0.18784906,-0.03449566,9.816322
2024-06-05 16:14:55:959,1717575295959,0.19164148,-0.045116335,9.840399
2024-06-05 16:14:55:961,1717575295961,0.18883549,-0.050259084,9.844124
2024-06-05 16:14:55:963,1717575295963,0.19483055,-0.039619252,9.827701
2024-06-05 16:14:55:965,1717575295965,0.19715771,-0.0438522,9.826292
2024-06-05 16:14:55:967,1717575295967,0.21312225,-0.04057693,9.827671
2024-06-05 16:14:55:969,1717575295969,0.2114942,-0.039628826,9.81661
2024-06-05 16:14:55:971,1717575295971,0.1989773,-0.04798938,9.826465
2024-06-05 16:14:55:973,1717575295973,0.20207062,-0.037282508,9.840438
2024-06-05 16:14:55:975,1717575295975,0.1904348,-0.03169923,9.83698
2024-06-05 16:14:55:977,1717575295977,0.19272366,-0.041103654,9.828313
2024-06-05 16:14:55:979,1717575295979,0.19202456,-0.042204987,9.8249035
2024-06-05 16:14:55:981,1717575295981,0.19246508,-0.049981352,9.8345
2024-06-05 16:14:55:983,1717575295983,0.19821116,-0.05523902,9.838473
2024-06-05 16:14:55:985,1717575295985,0.18674773,-0.05167645,9.853969
2024-06-05 16:14:55:987,1717575295987,0.18937178,-0.05275863,9.846585
2024-06-05 16:14:55:989,1717575295989,0.19198625,-0.051092267,9.851737
2024-06-05 16:14:55:991,1717575295991,0.20238666,-0.043344628,9.847342
2024-06-05 16:14:55:993,1717575295993,0.19694704,-0.039715018,9.845302
2024-06-05 16:14:55:995,1717575295995,0.19854635,-0.040050205,9.836702
2024-06-05 16:14:55:997,1717575295997,0.19794302,-0.0360471,9.826848
2024-06-05 16:14:55:999,1717575295999,0.20105548,-0.06012319,9.837019
2024-06-05 16:14:56:001,1717575296001,0.22172223,-0.052107405,9.839288
2024-06-05 16:14:56:003,1717575296003,0.22752577,-0.043009438,9.840983
2024-06-05 16:14:56:005,1717575296005,0.21680933,-0.04465665,9.850733
2024-06-05 16:14:56:007,1717575296007,0.21851401,-0.04104619,9.83767
2024-06-05 16:14:56:009,1717575296009,0.20985657,-0.052107405,9.835831
2024-06-05 16:14:56:011,1717575296011,0.20391895,-0.053361967,9.845963
2024-06-05 16:14:56:013,1717575296013,0.20237708,-0.0535152,9.844555
2024-06-05 16:14:56:015,1717575296015,0.196631,-0.04478115,9.834911
2024-06-05 16:14:56:017,1717575296017,0.20094056,-0.04441723,9.835696
2024-06-05 16:14:56:019,1717575296019,0.19515617,-0.05230852,9.834442
2024-06-05 16:14:56:021,1717575296021,0.19976261,-0.05163814,9.8262825
2024-06-05 16:14:56:023,1717575296023,0.19908266,-0.047194503,9.818794
2024-06-05 16:14:56:025,1717575296025,0.20160137,-0.047577575,9.835198
2024-06-05 16:14:56:027,1717575296027,0.20064367,-0.051829677,9.839776
2024-06-05 16:14:56:029,1717575296029,0.19395906,-0.031593885,9.840332
2024-06-05 16:14:56:031,1717575296031,0.19746417,-0.03940856,9.83199
2024-06-05 16:14:56:033,1717575296033,0.19804837,-0.04168784,9.843167
2024-06-05 16:14:56:035,1717575296035,0.1962575,-0.047251966,9.835658
2024-06-05 16:14:56:037,1717575296037,0.2015439,-0.044024583,9.829844
2024-06-05 16:14:56:039,1717575296039,0.19131587,-0.041735724,9.83427
2024-06-05 16:14:56:041,1717575296041,0.19825906,-0.046983816,9.83924
2024-06-05 16:14:56:043,1717575296043,0.19288646,-0.04648582,9.826848
2024-06-05 16:14:56:045,1717575296045,0.19831651,-0.039264906,9.828705
2024-06-05 16:14:56:047,1717575296047,0.19078913,-0.042147525,9.848185
2024-06-05 16:14:56:049,1717575296049,0.19060719,-0.0421188,9.846471
2024-06-05 16:14:56:051,1717575296051,0.19293436,-0.03938941,9.838742
2024-06-05 16:14:56:053,1717575296053,0.19504124,-0.047644615,9.836443
2024-06-05 16:14:56:056,1717575296056,0.19165106,-0.05269159,9.839097
2024-06-05 16:14:56:057,1717575296057,0.18839495,-0.050144162,9.840207
2024-06-05 16:14:56:059,1717575296059,0.18760006,-0.04345955,9.842629
2024-06-05 16:14:56:061,1717575296061,0.19193836,-0.04066312,9.838034
2024-06-05 16:14:56:063,1717575296063,0.20457017,-0.039111678,9.836338
2024-06-05 16:14:56:065,1717575296065,0.21817882,-0.029879637,9.835294
2024-06-05 16:14:56:067,1717575296067,0.20672494,-0.043382935,9.826674
2024-06-05 16:14:56:069,1717575296069,0.1953477,-0.052902278,9.835419
2024-06-05 16:14:56:071,1717575296071,0.19720562,-0.04474284,9.836558
2024-06-05 16:14:56:073,1717575296073,0.18663281,-0.040165126,9.821695
2024-06-05 16:14:56:075,1717575296075,0.18960163,-0.03850834,9.832709
2024-06-05 16:14:56:077,1717575296077,0.20353587,-0.046351746,9.824262
2024-06-05 16:14:56:079,1717575296079,0.20002118,-0.048765097,9.828936
2024-06-05 16:14:56:081,1717575296081,0.20602585,-0.049148176,9.843157
2024-06-05 16:14:56:083,1717575296083,0.20772094,-0.047146622,9.836224
2024-06-05 16:14:56:085,1717575296085,0.22157858,-0.045595177,9.833781
2024-06-05 16:14:56:087,1717575296087,0.22031444,-0.058255713,9.838704
2024-06-05 16:14:56:089,1717575296089,0.21061313,-0.052653283,9.838656
2024-06-05 16:14:56:091,1717575296091,0.21764252,-0.051025227,9.844402
2024-06-05 16:14:56:093,1717575296093,0.2041009,-0.04591121,9.844612
2024-06-05 16:14:56:095,1717575296095,0.18805017,-0.054626107,9.836961
2024-06-05 16:14:56:097,1717575296097,0.19432299,-0.04327759,9.844106
2024-06-05 16:14:56:099,1717575296099,0.19324082,-0.04441723,9.831617
2024-06-05 16:14:56:101,1717575296101,0.19669802,-0.04462792,9.823419
2024-06-05 16:14:56:103,1717575296103,0.20587263,-0.044675805,9.828629
