2024-06-05 16:16:35:894,1717575395894,0.19688958,-0.04160165,9.837688
2024-06-05 16:16:35:895,1717575395895,0.2015439,-0.030664936,9.82883
2024-06-05 16:16:35:897,1717575395897,0.1979047,-0.041429266,9.839316
2024-06-05 16:16:35:899,1717575395899,0.20706013,-0.04093127,9.834596
2024-06-05 16:16:35:902,1717575395902,0.20236751,-0.043986276,9.826819
2024-06-05 16:16:35:903,1717575395903,0.21160911,-0.045614332,9.834729
2024-06-05 16:16:35:905,1717575395905,0.20667706,-0.049186483,9.833628
2024-06-05 16:16:35:907,1717575395907,0.19157445,-0.040672697,9.832479
2024-06-05 16:16:35:909,1717575395909,0.1904348,-0.050278235,9.834853
2024-06-05 16:16:35:911,1717575395911,0.2015439,-0.048975788,9.833705
2024-06-05 16:16:35:913,1717575395913,0.19809625,-0.050259084,9.834853
2024-06-05 16:16:35:915,1717575395915,0.20544167,-0.047615882,9.833494
2024-06-05 16:16:35:917,1717575395917,0.20436907,-0.04114196,9.841385
2024-06-05 16:16:35:919,1717575395919,0.19798133,-0.043220133,9.849458
2024-06-05 16:16:35:921,1717575395921,0.1891994,-0.050785806,9.852811
2024-06-05 16:16:35:923,1717575395923,0.19435172,-0.047778692,9.849966
2024-06-05 16:16:35:925,1717575395925,0.20898508,-0.040557776,9.833149
2024-06-05 16:16:35:927,1717575395927,0.19550093,-0.04900452,9.830286
2024-06-05 16:16:35:929,1717575395929,0.19176598,-0.047568,9.836319
2024-06-05 16:16:35:931,1717575395931,0.20802741,-0.04298071,9.837746
2024-06-05 16:16:35:933,1717575395933,0.19872832,-0.053400274,9.835955
2024-06-05 16:16:35:935,1717575395935,0.1924555,-0.058772862,9.834308
2024-06-05 16:16:35:937,1717575395937,0.18171991,-0.05464526,9.842458
2024-06-05 16:16:35:939,1717575395939,0.19598936,-0.057154384,9.832402
2024-06-05 16:16:35:941,1717575395941,0.19879535,-0.05838979,9.822279
2024-06-05 16:16:35:943,1717575395943,0.2060067,-0.055507172,9.831052
2024-06-05 16:16:35:945,1717575395945,0.20268354,-0.049512092,9.840361
2024-06-05 16:16:35:947,1717575395947,0.195635,-0.055066638,9.85076
2024-06-05 16:16:35:949,1717575395949,0.19913054,-0.05264371,9.846614
2024-06-05 16:16:35:951,1717575395951,0.19334614,-0.05152322,9.8470545
2024-06-05 16:16:35:953,1717575395953,0.18893124,-0.046169784,9.839163
2024-06-05 16:16:35:955,1717575395955,0.19001342,-0.04867891,9.835045
2024-06-05 16:16:35:957,1717575395957,0.18831833,-0.049502514,9.838828
2024-06-05 16:16:35:959,1717575395959,0.19440918,-0.05427176,9.853415
2024-06-05 16:16:35:961,1717575395961,0.17866491,-0.04820007,9.855463
2024-06-05 16:16:35:963,1717575395963,0.18331923,-0.048152182,9.850532
2024-06-05 16:16:35:965,1717575395965,0.18434395,-0.048975788,9.837784
2024-06-05 16:16:35:967,1717575395967,0.18341501,-0.043555316,9.839192
2024-06-05 16:16:35:969,1717575395969,0.18924728,-0.037569813,9.84672
2024-06-05 16:16:35:971,1717575395971,0.19680338,-0.03422751,9.855319
2024-06-05 16:16:35:973,1717575395973,0.20057665,-0.044637498,9.852859
2024-06-05 16:16:35:975,1717575395975,0.19658312,-0.041122805,9.8480215
2024-06-05 16:16:35:977,1717575395977,0.19377711,-0.042157106,9.83697
2024-06-05 16:16:35:979,1717575395979,0.18441099,-0.039092526,9.83857
2024-06-05 16:16:35:981,1717575395981,0.19128715,-0.041199423,9.838742
2024-06-05 16:16:35:983,1717575395983,0.19322164,-0.041256886,9.836904
2024-06-05 16:16:35:985,1717575395985,0.19249383,-0.046169784,9.837401
2024-06-05 16:16:35:987,1717575395987,0.20279846,-0.052088253,9.822643
2024-06-05 16:16:35:989,1717575395989,0.19399737,-0.050603848,9.832047
2024-06-05 16:16:35:991,1717575395991,0.19633412,-0.046323013,9.83765
2024-06-05 16:16:35:993,1717575395993,0.19066465,-0.04048116,9.835821
2024-06-05 16:16:35:995,1717575395995,0.18976443,-0.040711008,9.8363
2024-06-05 16:16:35:997,1717575395997,0.1976174,-0.041927263,9.853711
2024-06-05 16:16:35:999,1717575395999,0.19189048,-0.048812985,9.854036
2024-06-05 16:16:36:001,1717575396001,0.20288466,-0.045805868,9.843827
2024-06-05 16:16:36:003,1717575396003,0.19740672,-0.04904283,9.838541
2024-06-05 16:16:36:005,1717575396005,0.2016301,-0.04175488,9.84193
2024-06-05 16:16:36:007,1717575396007,0.20011696,-0.04049074,9.838551
2024-06-05 16:16:36:009,1717575396009,0.20025104,-0.039130833,9.843741
2024-06-05 16:16:36:011,1717575396011,0.20188865,-0.04495353,9.826369
2024-06-05 16:16:36:013,1717575396013,0.19264705,-0.03757939,9.829701
