2024-06-05 16:17:49:894,1717575469894,0.20188865,-0.046610318,9.844967
2024-06-05 16:17:49:895,1717575469895,0.19068381,-0.035999216,9.834892
2024-06-05 16:17:49:897,1717575469897,0.19322164,-0.037320815,9.846891
2024-06-05 16:17:49:900,1717575469900,0.19068381,-0.04287536,9.843645
2024-06-05 16:17:49:901,1717575469901,0.19975303,-0.04363193,9.8207
2024-06-05 16:17:49:903,1717575469903,0.19054015,-0.03923618,9.829481
2024-06-05 16:17:49:905,1717575469905,0.18334796,-0.041984722,9.85057
2024-06-05 16:17:49:907,1717575469907,0.17764977,-0.030875625,9.867454
2024-06-05 16:17:49:909,1717575469909,0.18290745,-0.05373546,9.833858
2024-06-05 16:17:49:911,1717575469911,0.18625931,-0.061013836,9.814053
2024-06-05 16:17:49:913,1717575469913,0.18347245,-0.050843265,9.824291
2024-06-05 16:17:49:915,1717575469915,0.19838355,-0.050096277,9.838695
2024-06-05 16:17:49:918,1717575469918,0.19003257,-0.049148176,9.848501
2024-06-05 16:17:49:919,1717575469919,0.1920437,-0.045231257,9.83878
2024-06-05 16:17:49:921,1717575469921,0.20638977,-0.047673345,9.829567
2024-06-05 16:17:49:923,1717575469923,0.20135236,-0.049531247,9.826197
2024-06-05 16:17:49:925,1717575469925,0.2007586,-0.052365977,9.835016
2024-06-05 16:17:49:927,1717575469927,0.20223343,-0.043105207,9.840399
2024-06-05 16:17:49:929,1717575469929,0.19496463,-0.035558686,9.8480215
2024-06-05 16:17:49:931,1717575469931,0.19514659,-0.040002324,9.843588
2024-06-05 16:17:49:933,1717575469933,0.19342276,-0.039092526,9.854659
2024-06-05 16:17:49:935,1717575469935,0.18902701,-0.044723686,9.854323
2024-06-05 16:17:49:937,1717575469937,0.20085438,-0.04748181,9.840389
2024-06-05 16:17:49:939,1717575469939,0.18199764,-0.048075568,9.844823
2024-06-05 16:17:49:941,1717575469941,0.16829322,-0.04701254,9.83836
2024-06-05 16:17:49:943,1717575469943,0.19847932,-0.058772862,9.900072
2024-06-05 16:17:49:945,1717575469945,0.16048813,-0.06238332,9.817357
2024-06-05 16:17:49:947,1717575469947,0.22912511,-0.028634652,9.822279
2024-06-05 16:17:49:949,1717575469949,0.16550638,-0.05706819,9.885132
2024-06-05 16:17:49:951,1717575469951,0.22970928,-0.03079901,9.812185
2024-06-05 16:17:49:953,1717575469953,0.17014156,-0.05474103,9.864513
2024-06-05 16:17:49:955,1717575469955,0.18592413,-0.037474044,9.861745
2024-06-05 16:17:49:957,1717575469957,0.18532078,-0.03787627,9.845714
2024-06-05 16:17:49:959,1717575469959,0.18039832,-0.052682016,9.821839
2024-06-05 16:17:49:961,1717575469961,0.22752577,-0.024181437,9.911651
2024-06-05 16:17:49:963,1717575469963,0.17246872,-0.050096277,9.785571
2024-06-05 16:17:49:965,1717575469965,0.2451088,-0.030396784,9.791893
2024-06-05 16:17:49:967,1717575469967,0.17568652,-0.0383168,9.887594
2024-06-05 16:17:49:969,1717575469969,0.22551465,-0.028634652,9.793856
2024-06-05 16:17:49:971,1717575469971,0.16773778,-0.04689762,9.789614
2024-06-05 16:17:49:973,1717575469973,0.22075498,-0.041525036,9.882661
2024-06-05 16:17:49:975,1717575469975,0.20367952,-0.02024537,9.848788
2024-06-05 16:17:49:977,1717575469977,0.19030073,-0.064183764,9.802225
2024-06-05 16:17:49:979,1717575469979,0.197129,-0.051130574,9.854783
2024-06-05 16:17:49:981,1717575469981,0.17860745,-0.054836795,9.912407
2024-06-05 16:17:49:983,1717575469983,0.21398418,-0.039715018,9.784431
2024-06-05 16:17:49:985,1717575469985,0.17101304,-0.07306146,9.851326
2024-06-05 16:17:49:987,1717575469987,0.20895635,-0.046265554,9.919829
2024-06-05 16:17:49:989,1717575469989,0.18371189,-0.060649917,9.817549
2024-06-05 16:17:49:991,1717575469991,0.20235792,-0.04046201,9.75801
2024-06-05 16:17:49:993,1717575469993,0.17149188,-0.05384081,9.855645
2024-06-05 16:17:49:995,1717575469995,0.21728817,-0.039130833,9.893732
2024-06-05 16:17:49:997,1717575469997,0.18066646,-0.056991577,9.802446
2024-06-05 16:17:49:999,1717575469999,0.19273323,-0.045346178,9.837057
2024-06-05 16:17:50:001,1717575470001,0.18274462,-0.048650175,9.88768
2024-06-05 16:17:50:003,1717575470003,0.21341914,-0.040385395,9.824492
2024-06-05 16:17:50:005,1717575470005,0.1985751,-0.051561527,9.8247595
2024-06-05 16:17:50:007,1717575470007,0.20483832,-0.041668687,9.783292
2024-06-05 16:17:50:009,1717575470009,0.20516393,-0.041467573,9.914839
2024-06-05 16:17:50:011,1717575470011,0.2035646,-0.048927907,9.789259
2024-06-05 16:17:50:013,1717575470013,0.20473297,-0.036727056,9.877375
2024-06-05 16:17:50:015,1717575470015,0.18010142,-0.03836469,9.788273
2024-06-05 16:17:50:017,1717575470017,0.19067423,-0.040529046,9.935382
2024-06-05 16:17:50:019,1717575470019,0.20486705,-0.050527234,9.782602
2024-06-05 16:17:50:021,1717575470021,0.21671356,-0.044158656,9.87184
2024-06-05 16:17:50:023,1717575470023,0.21622515,-0.030837318,9.795522
2024-06-05 16:17:50:025,1717575470025,0.20284635,-0.031316157,9.86029
2024-06-05 16:17:50:027,1717575470027,0.22538057,-0.042568903,9.842984
2024-06-05 16:17:50:029,1717575470029,0.19083704,-0.05286397,9.772174
2024-06-05 16:17:50:031,1717575470031,0.18013974,-0.028481424,9.898741
2024-06-05 16:17:50:033,1717575470033,0.19259916,-0.05188714,9.77566
2024-06-05 16:17:50:035,1717575470035,0.20626526,-0.060094465,9.901288
2024-06-05 16:17:50:037,1717575470037,0.18786822,-0.03950433,9.876704
2024-06-05 16:17:50:039,1717575470039,0.17758273,-0.037905004,9.783187
2024-06-05 16:17:50:041,1717575470041,0.21820755,-0.033547554,9.899018
2024-06-05 16:17:50:043,1717575470043,0.20746237,-0.040912118,9.849611
2024-06-05 16:17:50:045,1717575470045,0.1690019,-0.035491645,9.811793
2024-06-05 16:17:50:047,1717575470047,0.20827639,-0.038288075,9.903233
2024-06-05 16:17:50:049,1717575470049,0.19607554,-0.06331227,9.75915
2024-06-05 16:17:50:051,1717575470051,0.1647115,-0.049196057,9.769157
2024-06-05 16:17:50:053,1717575470053,0.1955584,-0.042482715,9.933534
2024-06-05 16:17:50:055,1717575470055,0.19303012,-0.06153098,9.83969
2024-06-05 16:17:50:057,1717575470057,0.18529205,-0.053524774,9.815537
2024-06-05 16:17:50:059,1717575470059,0.21456836,-0.047319002,9.867866
