2024-06-05 16:18:23:894,1717575503894,0.21164744,-0.041831493,9.832144
2024-06-05 16:18:23:895,1717575503895,0.21209754,-0.041611224,9.835122
2024-06-05 16:18:23:897,1717575503897,0.19007088,-0.045757983,9.827374
2024-06-05 16:18:23:899,1717575503899,0.20156305,-0.040816348,9.837985
2024-06-05 16:18:23:901,1717575503901,0.19583613,-0.04337336,9.850043
2024-06-05 16:18:23:903,1717575503903,0.20049044,-0.04082593,9.840188
2024-06-05 16:18:23:905,1717575503905,0.2045223,-0.042664673,9.8266945
2024-06-05 16:18:23:907,1717575503907,0.20685902,-0.051149726,9.828571
2024-06-05 16:18:23:909,1717575503909,0.19637242,-0.059079323,9.836779
2024-06-05 16:18:23:912,1717575503912,0.20149602,-0.05357266,9.823361
2024-06-05 16:18:23:913,1717575503913,0.20869777,-0.053745043,9.830028
2024-06-05 16:18:23:915,1717575503915,0.19304927,-0.06106172,9.852187
2024-06-05 16:18:23:917,1717575503917,0.18792568,-0.060467955,9.84672
2024-06-05 16:18:23:919,1717575503919,0.19073169,-0.044666227,9.837736
2024-06-05 16:18:23:921,1717575503921,0.19034861,-0.046591163,9.844708
2024-06-05 16:18:23:923,1717575503923,0.18917067,-0.04282748,9.846604
2024-06-05 16:18:23:925,1717575503925,0.18640298,-0.04201345,9.83607
2024-06-05 16:18:23:927,1717575503927,0.19720562,-0.04520253,9.842629
2024-06-05 16:18:23:929,1717575503929,0.20962672,-0.05592855,9.836176
2024-06-05 16:18:23:931,1717575503931,0.2103354,-0.056867078,9.827059
2024-06-05 16:18:23:933,1717575503933,0.20019357,-0.04681143,9.829548
2024-06-05 16:18:23:935,1717575503935,0.195884,-0.047692496,9.833657
2024-06-05 16:18:23:937,1717575503937,0.19451453,-0.043449976,9.848386
2024-06-05 16:18:23:939,1717575503939,0.19944657,-0.048046842,9.842247
2024-06-05 16:18:23:941,1717575503941,0.1972535,-0.044886492,9.841768
2024-06-05 16:18:23:943,1717575503943,0.19256085,-0.03529053,9.844383
2024-06-05 16:18:23:945,1717575503945,0.19409314,-0.039025486,9.847477
2024-06-05 16:18:23:947,1717575503947,0.1942368,-0.046619896,9.84943
2024-06-05 16:18:23:949,1717575503949,0.19490716,-0.04991432,9.839499
2024-06-05 16:18:23:951,1717575503951,0.19779935,-0.04846822,9.839537
2024-06-05 16:18:23:953,1717575503953,0.19856551,-0.044292733,9.844363
2024-06-05 16:18:23:955,1717575503955,0.20362207,-0.044024583,9.8367405
