2024-06-05 16:18:21:894,1717575501894,0.20480959,-0.031115046,9.823907
2024-06-05 16:18:21:895,1717575501895,0.20142896,-0.04412035,9.820556
2024-06-05 16:18:21:900,1717575501900,0.20632273,-0.04444596,9.818372
2024-06-05 16:18:21:901,1717575501901,0.20706972,-0.041706994,9.824463
2024-06-05 16:18:21:902,1717575501902,0.20840089,-0.028242003,9.8305435
2024-06-05 16:18:21:903,1717575501903,0.19822074,-0.032340877,9.839269
2024-06-05 16:18:21:905,1717575501905,0.20133321,-0.052978896,9.851537
2024-06-05 16:18:21:907,1717575501907,0.20272185,-0.058255713,9.8571205
2024-06-05 16:18:21:909,1717575501909,0.20117041,-0.050249506,9.855156
2024-06-05 16:18:21:911,1717575501911,0.19461988,-0.058380216,9.861094
2024-06-05 16:18:21:914,1717575501914,0.2068303,-0.043076478,9.826674
2024-06-05 16:18:21:915,1717575501915,0.20480002,-0.03809654,9.828667
2024-06-05 16:18:21:917,1717575501917,0.19037735,-0.04267425,9.828926
2024-06-05 16:18:21:919,1717575501919,0.20341137,-0.05249048,9.837535
2024-06-05 16:18:21:921,1717575501921,0.20504901,-0.04915775,9.832795
2024-06-05 16:18:21:923,1717575501923,0.20646639,-0.04495353,9.84128
2024-06-05 16:18:21:925,1717575501925,0.20669623,-0.059644353,9.844498
2024-06-05 16:18:21:927,1717575501927,0.1970811,-0.051178455,9.83879
2024-06-05 16:18:21:929,1717575501929,0.20804656,-0.052356403,9.828063
2024-06-05 16:18:21:931,1717575501931,0.2081902,-0.044560883,9.8353615
2024-06-05 16:18:21:933,1717575501933,0.21043119,-0.039791632,9.831158
2024-06-05 16:18:21:935,1717575501935,0.20857327,-0.046686932,9.825736
2024-06-05 16:18:21:937,1717575501937,0.20360291,-0.04441723,9.827652
2024-06-05 16:18:21:939,1717575501939,0.1982399,-0.041438844,9.834337
2024-06-05 16:18:21:941,1717575501941,0.19692788,-0.036276944,9.8336
2024-06-05 16:18:21:943,1717575501943,0.20054792,-0.035118148,9.837497
2024-06-05 16:18:21:945,1717575501945,0.20429245,-0.04384262,9.844919
2024-06-05 16:18:21:947,1717575501947,0.20414878,-0.046619896,9.83404
2024-06-05 16:18:21:949,1717575501949,0.20655257,-0.042999864,9.847457
