2024-06-05 16:19:19:894,1717575559894,0.20565234,-0.02960191,9.774108
2024-06-05 16:19:19:895,1717575559895,0.19762698,-0.031048007,9.78108
2024-06-05 16:19:19:897,1717575559897,0.18850987,-0.041276038,9.773716
2024-06-05 16:19:19:899,1717575559899,0.20066282,-0.0349745,9.768563
2024-06-05 16:19:19:901,1717575559901,0.1944379,-0.027667394,9.769022
2024-06-05 16:19:19:903,1717575559903,0.19622877,-0.024545357,9.786471
2024-06-05 16:19:19:905,1717575559905,0.1988528,-0.02428678,9.785485
2024-06-05 16:19:19:907,1717575559907,0.20618865,-0.03964798,9.788549
2024-06-05 16:19:19:909,1717575559909,0.21435766,-0.024593242,9.788397
2024-06-05 16:19:19:911,1717575559911,0.19944657,-0.03041594,9.788339
2024-06-05 16:19:19:913,1717575559913,0.21031626,-0.042425256,9.778044
2024-06-05 16:19:19:915,1717575559915,0.20684946,-0.037426163,9.766677
2024-06-05 16:19:19:921,1717575559921,0.19958065,-0.037636854,9.770172
2024-06-05 16:19:19:922,1717575559922,0.19634369,-0.041936837,9.773802
2024-06-05 16:19:19:923,1717575559923,0.19230227,-0.037033513,9.765451
2024-06-05 16:19:19:924,1717575559924,0.19283858,-0.037541084,9.773477
2024-06-05 16:19:19:925,1717575559925,0.18897912,-0.03892972,9.783005
2024-06-05 16:19:19:927,1717575559927,0.1885769,-0.03257072,9.784872
2024-06-05 16:19:19:929,1717575559929,0.2044361,-0.033164483,9.77837
2024-06-05 16:19:19:931,1717575559931,0.21110155,-0.029257145,9.778791
2024-06-05 16:19:19:933,1717575559933,0.21231781,-0.031383194,9.780803
2024-06-05 16:19:19:935,1717575559935,0.18884505,-0.036774937,9.764704
2024-06-05 16:19:19:937,1717575559937,0.18720742,-0.03626737,9.775468
2024-06-05 16:19:19:939,1717575559939,0.18445888,-0.043737277,9.776751
2024-06-05 16:19:19:941,1717575559941,0.18925685,-0.04520253,9.780784
2024-06-05 16:19:19:943,1717575559943,0.1974929,-0.04033751,9.782699
2024-06-05 16:19:19:946,1717575559946,0.19707154,-0.039791632,9.782268
2024-06-05 16:19:19:947,1717575559947,0.19978178,-0.033269826,9.768237
2024-06-05 16:19:19:949,1717575559949,0.1955967,-0.039600097,9.771982
