2024-06-05 16:17:53:894,1717575473894,0.18510053,-0.04991432,9.83834
2024-06-05 16:17:53:895,1717575473895,0.18421945,-0.04297113,9.835572
2024-06-05 16:17:53:897,1717575473897,0.18760006,-0.036822822,9.843607
2024-06-05 16:17:53:900,1717575473900,0.19244593,-0.03712928,9.83607
2024-06-05 16:17:53:901,1717575473901,0.19479226,-0.04435977,9.825373
2024-06-05 16:17:53:903,1717575473903,0.19432299,-0.047127467,9.830008
2024-06-05 16:17:53:905,1717575473905,0.19472522,-0.049904738,9.841223
2024-06-05 16:17:53:907,1717575473907,0.18805975,-0.04591121,9.841883
2024-06-05 16:17:53:909,1717575473909,0.20466594,-0.0434787,9.8379755
2024-06-05 16:17:53:911,1717575473911,0.19214904,-0.038584955,9.844612
2024-06-05 16:17:53:913,1717575473913,0.1941602,-0.030837318,9.835658
2024-06-05 16:17:53:915,1717575473915,0.20074902,-0.037646428,9.833504
2024-06-05 16:17:53:917,1717575473917,0.20263565,-0.041927263,9.848529
2024-06-05 16:17:53:920,1717575473920,0.19900604,-0.045240838,9.844277
2024-06-05 16:17:53:921,1717575473921,0.20396683,-0.05116888,9.850608
2024-06-05 16:17:53:923,1717575473923,0.20613119,-0.036209907,9.838982
2024-06-05 16:17:53:925,1717575473925,0.19747375,-0.04411077,9.848089
2024-06-05 16:17:53:927,1717575473927,0.19665015,-0.05646485,9.841711
2024-06-05 16:17:53:929,1717575473929,0.19595104,-0.0511593,9.836003
2024-06-05 16:17:53:931,1717575473931,0.20140982,-0.051360417,9.846145
2024-06-05 16:17:53:933,1717575473933,0.19957107,-0.05233725,9.840868
2024-06-05 16:17:53:935,1717575473935,0.20164925,-0.053371545,9.852255
2024-06-05 16:17:53:937,1717575473937,0.19561586,-0.04196557,9.845829
2024-06-05 16:17:53:939,1717575473939,0.18743725,-0.03894887,9.846547
2024-06-05 16:17:53:941,1717575473941,0.18586667,-0.050680462,9.835534
2024-06-05 16:17:53:943,1717575473943,0.18739896,-0.06516059,9.841434
2024-06-05 16:17:53:945,1717575473945,0.19730137,-0.05556463,9.840954
2024-06-05 16:17:53:947,1717575473947,0.20317195,-0.053371545,9.83471
2024-06-05 16:17:53:949,1717575473949,0.21143673,-0.049684476,9.844957
2024-06-05 16:17:53:951,1717575473951,0.21475989,-0.04891833,9.839298
2024-06-05 16:17:53:953,1717575473953,0.20345926,-0.04798938,9.83584
2024-06-05 16:17:53:955,1717575473955,0.18972611,-0.03968629,9.840112
2024-06-05 16:17:53:957,1717575473957,0.19188091,-0.036765363,9.843329
2024-06-05 16:17:53:959,1717575473959,0.18886422,-0.04681143,9.840074
2024-06-05 16:17:53:961,1717575473961,0.19109559,-0.062028978,9.847027
2024-06-05 16:17:53:963,1717575473963,0.20173542,-0.050402734,9.845598
2024-06-05 16:17:53:965,1717575473965,0.20122786,-0.041946415,9.826867
2024-06-05 16:17:53:967,1717575473967,0.19831651,-0.03746447,9.828495
2024-06-05 16:17:53:969,1717575473969,0.20214723,-0.046830587,9.840858
2024-06-05 16:17:53:971,1717575473971,0.20343053,-0.047759537,9.828198
2024-06-05 16:17:53:973,1717575473973,0.20343053,-0.045269564,9.826322
2024-06-05 16:17:53:975,1717575473975,0.19891986,-0.051446605,9.843358
2024-06-05 16:17:53:977,1717575473977,0.20032765,-0.050134584,9.840418
2024-06-05 16:17:53:979,1717575473979,0.20110336,-0.05149449,9.850349
2024-06-05 16:17:53:981,1717575473981,0.21143673,-0.04414908,9.850742
2024-06-05 16:17:53:983,1717575473983,0.20779754,-0.049100287,9.843961
2024-06-05 16:17:53:985,1717575473985,0.20486705,-0.04327759,9.84511
2024-06-05 16:17:53:987,1717575473987,0.2004713,-0.046169784,9.841806
2024-06-05 16:17:53:989,1717575473989,0.199935,-0.057365075,9.84309
2024-06-05 16:17:53:991,1717575473991,0.20148644,-0.06088934,9.841241
2024-06-05 16:17:53:993,1717575473993,0.2050107,-0.051360417,9.843769
2024-06-05 16:17:53:995,1717575473995,0.19076999,-0.046227247,9.850808
2024-06-05 16:17:53:997,1717575473997,0.19115306,-0.036305677,9.838139
2024-06-05 16:17:53:999,1717575473999,0.2076156,-0.028174965,9.849908
2024-06-05 16:17:54:001,1717575474001,0.19446665,-0.03814442,9.84174
2024-06-05 16:17:54:003,1717575474003,0.18554106,-0.04837245,9.839039
2024-06-05 16:17:54:005,1717575474005,0.18937178,-0.056359507,9.842621
2024-06-05 16:17:54:007,1717575474007,0.18889295,-0.046131477,9.848529
2024-06-05 16:17:54:009,1717575474009,0.19117221,-0.04030878,9.850532
2024-06-05 16:17:54:011,1717575474011,0.18534952,-0.04115154,9.844067
2024-06-05 16:17:54:013,1717575474013,0.19244593,-0.043823466,9.843799
2024-06-05 16:17:54:015,1717575474015,0.19222566,-0.047730803,9.858758
2024-06-05 16:17:54:017,1717575474017,0.19397822,-0.055765748,9.853903
2024-06-05 16:17:54:019,1717575474019,0.19329827,-0.05167645,9.835122
2024-06-05 16:17:54:021,1717575474021,0.19162233,-0.051800948,9.839346
2024-06-05 16:17:54:023,1717575474023,0.19297266,-0.054175995,9.8265505
2024-06-05 16:17:54:025,1717575474025,0.19262789,-0.05018247,9.821628
2024-06-05 16:17:54:027,1717575474027,0.19057846,-0.04627513,9.827317
2024-06-05 16:17:54:029,1717575474029,0.18422903,-0.04562391,9.835534
2024-06-05 16:17:54:032,1717575474032,0.17902882,-0.03665044,9.847371
2024-06-05 16:17:54:033,1717575474033,0.1889121,-0.042473137,9.840571
2024-06-05 16:17:54:035,1717575474035,0.19383456,-0.03475423,9.841022
2024-06-05 16:17:54:037,1717575474037,0.18269674,-0.045058876,9.830995
2024-06-05 16:17:54:039,1717575474039,0.18824172,-0.044158656,9.832843
2024-06-05 16:17:54:041,1717575474041,0.1922927,-0.050316542,9.839748
2024-06-05 16:17:54:043,1717575474043,0.18988892,-0.044158656,9.845436
2024-06-05 16:17:54:045,1717575474045,0.20350714,-0.04648582,9.853711
2024-06-05 16:17:54:047,1717575474047,0.20069157,-0.03680367,9.839269
2024-06-05 16:17:54:049,1717575474049,0.19592232,-0.039149985,9.836137
2024-06-05 16:17:54:051,1717575474051,0.18979315,-0.03466804,9.838685
2024-06-05 16:17:54:053,1717575474053,0.18694885,-0.043804314,9.852274
2024-06-05 16:17:54:055,1717575474055,0.19235016,-0.04115154,9.8619375
2024-06-05 16:17:54:057,1717575474057,0.19645862,-0.05135084,9.854821
2024-06-05 16:17:54:059,1717575474059,0.19394949,-0.0608223,9.842036
2024-06-05 16:17:54:061,1717575474061,0.18946755,-0.044608764,9.83969
2024-06-05 16:17:54:063,1717575474063,0.19789514,-0.034533966,9.830199
2024-06-05 16:17:54:065,1717575474065,0.20376572,-0.039456442,9.8397665
2024-06-05 16:17:54:067,1717575474067,0.20325814,-0.046370897,9.844699
2024-06-05 16:17:54:069,1717575474069,0.19330785,-0.048851293,9.837114
2024-06-05 16:17:54:071,1717575474071,0.18957289,-0.040816348,9.848961
2024-06-05 16:17:54:073,1717575474073,0.19073169,-0.03580768,9.849727
2024-06-05 16:17:54:075,1717575474075,0.1959702,-0.034083854,9.850665
2024-06-05 16:17:54:077,1717575474077,0.2006341,-0.04381389,9.851795
2024-06-05 16:17:54:080,1717575474080,0.19289604,-0.037052665,9.853816
2024-06-05 16:17:54:081,1717575474081,0.1985751,-0.03304956,9.849603
2024-06-05 16:17:54:083,1717575474083,0.19768445,-0.028021736,9.845877
2024-06-05 16:17:54:085,1717575474085,0.19690873,-0.031929072,9.850885
2024-06-05 16:17:54:087,1717575474087,0.19936997,-0.026853368,9.843032
2024-06-05 16:17:54:089,1717575474089,0.19720562,-0.03224511,9.837918
2024-06-05 16:17:54:091,1717575474091,0.2017546,-0.036037527,9.831464
2024-06-05 16:17:54:093,1717575474093,0.2045606,-0.044101197,9.821485
2024-06-05 16:17:54:095,1717575474095,0.19416976,-0.038106114,9.827154
2024-06-05 16:17:54:097,1717575474097,0.19379626,-0.04964617,9.840878
2024-06-05 16:17:54:099,1717575474099,0.19174683,-0.05227021,9.839115
2024-06-05 16:17:54:101,1717575474101,0.19511786,-0.0469072,9.837478
2024-06-05 16:17:54:103,1717575474103,0.1948114,-0.04084508,9.850033
2024-06-05 16:17:54:105,1717575474105,0.20430201,-0.046562437,9.844058
2024-06-05 16:17:54:107,1717575474107,0.18574217,-0.054664414,9.843004
2024-06-05 16:17:54:109,1717575474109,0.1901092,-0.050096277,9.839077
2024-06-05 16:17:54:111,1717575474111,0.19425595,-0.050843265,9.838885
2024-06-05 16:17:54:113,1717575474113,0.19408357,-0.05308424,9.846192
2024-06-05 16:17:54:115,1717575474115,0.18022592,-0.049780242,9.841309
2024-06-05 16:17:54:117,1717575474117,0.18679562,-0.04450342,9.842391
2024-06-05 16:17:54:120,1717575474120,0.19006132,-0.04841076,9.854898
2024-06-05 16:17:54:121,1717575474121,0.1974546,-0.047156196,9.8454075
2024-06-05 16:17:54:123,1717575474123,0.2000499,-0.05143703,9.836961
2024-06-05 16:17:54:125,1717575474125,0.20221429,-0.05227979,9.837746
2024-06-05 16:17:54:127,1717575474127,0.20050003,-0.054827217,9.837047
2024-06-05 16:17:54:129,1717575474129,0.1913829,-0.051082686,9.84015
2024-06-05 16:17:54:131,1717575474131,0.18802145,-0.049014095,9.824138
2024-06-05 16:17:54:133,1717575474133,0.1876671,-0.036564246,9.825995
2024-06-05 16:17:54:135,1717575474135,0.19379626,-0.039542638,9.829663
2024-06-05 16:17:54:137,1717575474137,0.19281943,-0.030042442,9.827422
2024-06-05 16:17:54:139,1717575474139,0.20037553,-0.023597252,9.843597
2024-06-05 16:17:54:141,1717575474141,0.21464497,-0.038460456,9.854314
2024-06-05 16:17:54:143,1717575474143,0.19515617,-0.038862683,9.845341
2024-06-05 16:17:54:145,1717575474145,0.19856551,-0.043382935,9.859083
2024-06-05 16:17:54:147,1717575474147,0.2087265,-0.040414125,9.846298
2024-06-05 16:17:54:149,1717575474149,0.21869595,-0.040921696,9.848702
2024-06-05 16:17:54:151,1717575474151,0.21058442,-0.041304767,9.842132
2024-06-05 16:17:54:153,1717575474153,0.20440736,-0.040624812,9.827977
2024-06-05 16:17:54:155,1717575474155,0.21288285,-0.047194503,9.832967
2024-06-05 16:17:54:157,1717575474157,0.20223343,-0.05034527,9.849248
2024-06-05 16:17:54:159,1717575474159,0.19933166,-0.05170518,9.844153
2024-06-05 16:17:54:161,1717575474161,0.19406441,-0.053496044,9.845225
2024-06-05 16:17:54:163,1717575474163,0.20750067,-0.045566447,9.839499
2024-06-05 16:17:54:165,1717575474165,0.20155348,-0.042157106,9.854506
2024-06-05 16:17:54:167,1717575474167,0.20851581,-0.03385401,9.848617
2024-06-05 16:17:54:169,1717575474169,0.20142896,-0.0304734,9.847486
2024-06-05 16:17:54:171,1717575474171,0.20389022,-0.025799917,9.842927
2024-06-05 16:17:54:173,1717575474173,0.2036891,-0.03437116,9.845704
2024-06-05 16:17:54:175,1717575474175,0.19177556,-0.040471584,9.840858
2024-06-05 16:17:54:177,1717575474177,0.19358557,-0.041793186,9.84468
2024-06-05 16:17:54:179,1717575474179,0.19503167,-0.056120086,9.839173
2024-06-05 16:17:54:181,1717575474181,0.19387288,-0.049799398,9.846969
2024-06-05 16:17:54:183,1717575474183,0.18872055,-0.051034804,9.838579
2024-06-05 16:17:54:185,1717575474185,0.19827822,-0.0469072,9.837564
2024-06-05 16:17:54:187,1717575474187,0.20723253,-0.038843527,9.830602
2024-06-05 16:17:54:189,1717575474189,0.21130265,-0.038642414,9.824176
2024-06-05 16:17:54:191,1717575474191,0.21069932,-0.04711789,9.814837
2024-06-05 16:17:54:193,1717575474193,0.19247466,-0.04218583,9.839728
2024-06-05 16:17:54:195,1717575474195,0.19842187,-0.038968027,9.847774
2024-06-05 16:17:54:198,1717575474198,0.20383275,-0.049253516,9.839719
2024-06-05 16:17:54:199,1717575474199,0.20159177,-0.042961556,9.8382635
2024-06-05 16:17:54:201,1717575474201,0.19407399,-0.046619896,9.825535
2024-06-05 16:17:54:203,1717575474203,0.19556798,-0.040423702,9.828744
2024-06-05 16:17:54:205,1717575474205,0.19980092,-0.0443885,9.839048
2024-06-05 16:17:54:207,1717575474207,0.18982188,-0.038594533,9.84761
2024-06-05 16:17:54:209,1717575474209,0.18466957,-0.04706043,9.843263
2024-06-05 16:17:54:211,1717575474211,0.18988892,-0.052069098,9.839029
2024-06-05 16:17:54:213,1717575474213,0.19264705,-0.042061336,9.831195
2024-06-05 16:17:54:215,1717575474215,0.1941602,-0.046619896,9.84536
2024-06-05 16:17:54:217,1717575474217,0.19819202,-0.041371807,9.850033
2024-06-05 16:17:54:219,1717575474219,0.20433074,-0.052796938,9.857225
2024-06-05 16:17:54:221,1717575474221,0.20172586,-0.05076665,9.84918
2024-06-05 16:17:54:223,1717575474223,0.19223525,-0.05160941,9.853978
2024-06-05 16:17:54:225,1717575474225,0.19176598,-0.05217444,9.846174
2024-06-05 16:17:54:227,1717575474227,0.1896495,-0.055650827,9.844257
2024-06-05 16:17:54:229,1717575474229,0.19355685,-0.049464207,9.826714
2024-06-05 16:17:54:231,1717575474231,0.1906359,-0.053256623,9.837928
2024-06-05 16:17:54:233,1717575474233,0.18774371,-0.055430558,9.832727
2024-06-05 16:17:54:235,1717575474235,0.197378,-0.047577575,9.830535
2024-06-05 16:17:54:237,1717575474237,0.19748333,-0.035731066,9.819396
2024-06-05 16:17:54:239,1717575474239,0.20701225,-0.04287536,9.828926
2024-06-05 16:17:54:241,1717575474241,0.20445524,-0.039264906,9.8249035
2024-06-05 16:17:54:246,1717575474246,0.19746417,-0.048152182,9.842975
2024-06-05 16:17:54:247,1717575474247,0.1922161,-0.043938387,9.841376
2024-06-05 16:17:54:248,1717575474248,0.19801964,-0.038192306,9.844833
2024-06-05 16:17:54:249,1717575474249,0.19194794,-0.036334403,9.844296
2024-06-05 16:17:54:252,1717575474252,0.20324856,-0.047970228,9.838934
2024-06-05 16:17:54:254,1717575474254,0.1975025,-0.041831493,9.838551
2024-06-05 16:17:54:255,1717575474255,0.19546263,-0.03337517,9.84965
2024-06-05 16:17:54:257,1717575474257,0.19238847,-0.036669593,9.852293
2024-06-05 16:17:54:259,1717575474259,0.19520405,-0.04298071,9.845417
2024-06-05 16:17:54:261,1717575474261,0.20137152,-0.051657297,9.83742
2024-06-05 16:17:54:263,1717575474263,0.2047234,-0.049990933,9.831617
