2024-06-05 16:18:07:894,1717575487894,0.18957289,-0.04564306,9.828945
2024-06-05 16:18:07:895,1717575487895,0.19567332,-0.041706994,9.823084
2024-06-05 16:18:07:898,1717575487898,0.20343053,-0.03386359,9.8247595
2024-06-05 16:18:07:900,1717575487900,0.20708887,-0.040548198,9.833512
2024-06-05 16:18:07:901,1717575487901,0.20911916,-0.038709454,9.839958
2024-06-05 16:18:07:903,1717575487903,0.20187908,-0.040050205,9.833714
2024-06-05 16:18:07:905,1717575487905,0.20448397,-0.047635037,9.834423
2024-06-05 16:18:07:907,1717575487907,0.2026165,-0.04021301,9.8283415
2024-06-05 16:18:07:909,1717575487909,0.21183898,-0.042243294,9.8345
2024-06-05 16:18:07:911,1717575487911,0.20793162,-0.05185841,9.8334465
2024-06-05 16:18:07:913,1717575487913,0.2045223,-0.054195147,9.844775
2024-06-05 16:18:07:915,1717575487915,0.21111113,-0.04178361,9.832211
2024-06-05 16:18:07:917,1717575487917,0.21440555,-0.044809878,9.833331
2024-06-05 16:18:07:919,1717575487919,0.20857327,-0.054463297,9.835228
2024-06-05 16:18:07:921,1717575487921,0.20442651,-0.053017203,9.831703
2024-06-05 16:18:07:923,1717575487923,0.18772456,-0.047156196,9.834068
2024-06-05 16:18:07:926,1717575487926,0.18673816,-0.03943729,9.844355
2024-06-05 16:18:07:927,1717575487927,0.19295351,-0.045240838,9.830247
2024-06-05 16:18:07:929,1717575487929,0.1960085,-0.05110184,9.839384
2024-06-05 16:18:07:931,1717575487931,0.19955193,-0.045719676,9.834136
2024-06-05 16:18:07:933,1717575487933,0.20706013,-0.045710098,9.833609
2024-06-05 16:18:07:935,1717575487935,0.2115325,-0.041735724,9.832996
2024-06-05 16:18:07:938,1717575487938,0.2040147,-0.045125917,9.824923
2024-06-05 16:18:07:939,1717575487939,0.20624611,-0.03836469,9.822615
2024-06-05 16:18:07:941,1717575487941,0.1934132,-0.036430173,9.821638
2024-06-05 16:18:07:943,1717575487943,0.187466,-0.0272939,9.84399
2024-06-05 16:18:07:945,1717575487945,0.19441876,-0.032379184,9.842353
2024-06-05 16:18:07:947,1717575487947,0.19853678,-0.040471584,9.832718
2024-06-05 16:18:07:949,1717575487949,0.20555659,-0.038019925,9.827825
2024-06-05 16:18:07:951,1717575487951,0.19716729,-0.05097734,9.835812
2024-06-05 16:18:07:953,1717575487953,0.19066465,-0.05500918,9.843588
2024-06-05 16:18:07:955,1717575487955,0.20028934,-0.054626107,9.843052
