2024-06-05 16:16:05:893,1717575365893,0.19772275,-0.033269826,9.804371
2024-06-05 16:16:05:896,1717575365896,0.1846504,-0.02891238,9.799966
2024-06-05 16:16:05:898,1717575365898,0.18346289,-0.029410373,9.81344
2024-06-05 16:16:05:899,1717575365899,0.187217,-0.017046716,9.8315115
2024-06-05 16:16:05:901,1717575365901,0.1982016,-0.033011254,9.815452
2024-06-05 16:16:05:904,1717575365904,0.19536684,-0.036343984,9.813517
2024-06-05 16:16:05:905,1717575365905,0.19677465,-0.019804837,9.82408
2024-06-05 16:16:05:907,1717575365907,0.18802145,-0.011444285,9.83676
2024-06-05 16:16:05:909,1717575365909,0.19028157,-0.023108834,9.820852
2024-06-05 16:16:05:911,1717575365911,0.20316239,-0.033997666,9.800099
2024-06-05 16:16:05:913,1717575365913,0.20482875,-0.028577192,9.802197
2024-06-05 16:16:05:917,1717575365917,0.21686679,-0.03566403,9.809427
2024-06-05 16:16:05:918,1717575365918,0.21217415,-0.04175488,9.804447
2024-06-05 16:16:05:920,1717575365920,0.18922812,-0.027044903,9.803997
2024-06-05 16:16:05:921,1717575365921,0.18773414,-0.022505496,9.805702
2024-06-05 16:16:05:923,1717575365923,0.19294393,-0.017832015,9.800282
2024-06-05 16:16:05:926,1717575365926,0.20548955,-0.02705448,9.8005495
2024-06-05 16:16:05:928,1717575365928,0.197129,-0.030435093,9.807167
2024-06-05 16:16:05:929,1717575365929,0.21477905,-0.02885492,9.795484
2024-06-05 16:16:05:932,1717575365932,0.20384233,-0.035826836,9.788397
2024-06-05 16:16:05:933,1717575365933,0.18712123,-0.025780763,9.808364
2024-06-05 16:16:05:936,1717575365936,0.19474436,-0.024401702,9.799735
2024-06-05 16:16:05:938,1717575365938,0.18712123,-0.017889475,9.805664
2024-06-05 16:16:05:940,1717575365940,0.18801187,-0.0177554,9.819904
2024-06-05 16:16:05:941,1717575365941,0.18714038,-0.025780763,9.814915
2024-06-05 16:16:05:943,1717575365943,0.17856914,-0.037014358,9.806478
2024-06-05 16:16:05:946,1717575365946,0.18585709,-0.033269826,9.798386
2024-06-05 16:16:05:947,1717575365947,0.1998488,-0.026479872,9.800224
2024-06-05 16:16:05:949,1717575365949,0.18916109,-0.02308968,9.801478
2024-06-05 16:16:05:952,1717575365952,0.2101343,-0.019833567,9.801239
2024-06-05 16:16:05:953,1717575365953,0.20343053,-0.026709715,9.808882
2024-06-05 16:16:05:956,1717575365956,0.20709845,-0.044580035,9.806851
2024-06-05 16:16:05:957,1717575365957,0.20194612,-0.038441304,9.812119
