2024-06-05 16:15:09:894,1717575309894,0.19363345,-0.009251195,9.809571
2024-06-05 16:15:09:896,1717575309896,0.20449357,-0.023309948,9.823208
2024-06-05 16:15:09:897,1717575309897,0.21056524,-0.030808588,9.806612
2024-06-05 16:15:09:899,1717575309899,0.20892762,-0.039188292,9.800646
2024-06-05 16:15:09:901,1717575309901,0.20326772,-0.0220075,9.807934
2024-06-05 16:15:09:903,1717575309903,0.21029711,-0.026987443,9.799267
2024-06-05 16:15:09:905,1717575309905,0.2078646,-0.015198392,9.796422
2024-06-05 16:15:09:907,1717575309907,0.20834343,-0.03836469,9.805856
2024-06-05 16:15:09:909,1717575309909,0.18899828,-0.030214824,9.8141
2024-06-05 16:15:09:911,1717575309911,0.17512149,-0.023865402,9.813622
2024-06-05 16:15:09:913,1717575309913,0.18383639,-0.014317326,9.829741
2024-06-05 16:15:09:915,1717575309915,0.173752,-0.030779857,9.833512
2024-06-05 16:15:09:917,1717575309917,0.20880312,-0.025139118,9.81772
2024-06-05 16:15:09:919,1717575309919,0.21934718,-0.03773262,9.807589
2024-06-05 16:15:09:921,1717575309921,0.21748929,-0.044493843,9.812445
2024-06-05 16:15:09:923,1717575309923,0.20702183,-0.03427539,9.81525
2024-06-05 16:15:09:925,1717575309925,0.2161198,-0.036564246,9.817262
2024-06-05 16:15:09:927,1717575309927,0.20144814,-0.040806774,9.818276
2024-06-05 16:15:09:929,1717575309929,0.19121052,-0.03380613,9.828151
2024-06-05 16:15:09:931,1717575309931,0.20137152,-0.0145759005,9.8284855
2024-06-05 16:15:09:933,1717575309933,0.20200358,-0.019306842,9.817798
2024-06-05 16:15:09:935,1717575309935,0.19710983,-0.017161638,9.820086
2024-06-05 16:15:09:937,1717575309937,0.1972535,-0.030387208,9.828063
2024-06-05 16:15:09:939,1717575309939,0.1977802,-0.028845342,9.815997
2024-06-05 16:15:09:941,1717575309941,0.18795441,-0.02671929,9.803509
2024-06-05 16:15:09:943,1717575309943,0.18895039,-0.03434243,9.816974
2024-06-05 16:15:09:945,1717575309945,0.18886422,-0.04233906,9.808135
2024-06-05 16:15:09:947,1717575309947,0.18915151,-0.033346444,9.810442
2024-06-05 16:15:09:949,1717575309949,0.19710027,-0.027514165,9.811209
2024-06-05 16:15:09:951,1717575309951,0.1899847,-0.028720845,9.810432
2024-06-05 16:15:09:953,1717575309953,0.18410453,-0.036162023,9.825105
2024-06-05 16:15:09:955,1717575309955,0.18846197,-0.038728606,9.812895
2024-06-05 16:15:09:957,1717575309957,0.20775925,-0.035826836,9.811745
2024-06-05 16:15:09:959,1717575309959,0.2048862,-0.035462916,9.839662
2024-06-05 16:15:09:961,1717575309961,0.20299,-0.04651455,9.705203
2024-06-05 16:15:09:963,1717575309963,0.17494911,-0.034419045,9.832775
2024-06-05 16:15:09:965,1717575309965,0.18747558,-0.029142223,9.825804
2024-06-05 16:15:09:967,1717575309967,0.19615217,-0.036094986,9.884318
2024-06-05 16:15:09:969,1717575309969,0.15525919,-0.03151727,9.79602
2024-06-05 16:15:09:971,1717575309971,0.20862116,-0.012258313,9.879511
2024-06-05 16:15:09:973,1717575309973,0.196133,-0.028519731,9.81684
2024-06-05 16:15:09:975,1717575309975,0.17831056,-0.027360937,9.870547
2024-06-05 16:15:09:977,1717575309977,0.19098069,-0.004501099,9.847898
2024-06-05 16:15:09:979,1717575309979,0.18831833,-0.023022644,9.701822
2024-06-05 16:15:09:981,1717575309981,0.17042884,-0.019029116,9.851345
2024-06-05 16:15:09:983,1717575309983,0.18446846,-0.016644489,9.863968
2024-06-05 16:15:09:985,1717575309985,0.1825052,-0.02003468,9.876044
2024-06-05 16:15:09:987,1717575309987,0.18639338,-0.031622615,9.91481
2024-06-05 16:15:09:989,1717575309989,0.17789876,-0.03251326,9.723063
2024-06-05 16:15:09:991,1717575309991,0.18145175,-0.016883912,9.785179
2024-06-05 16:15:09:993,1717575309993,0.19532855,-0.040682275,9.681194
2024-06-05 16:15:09:995,1717575309995,0.20230046,-0.024123976,9.864973
2024-06-05 16:15:09:997,1717575309997,0.20237708,-0.025273193,9.84331
2024-06-05 16:15:09:999,1717575309999,0.20299958,-0.03244622,9.890925
2024-06-05 16:15:10:001,1717575310001,0.21034499,-0.03556826,9.89491
2024-06-05 16:15:10:003,1717575310003,0.181854,-0.025234886,9.729892
2024-06-05 16:15:10:005,1717575310005,0.20132364,-0.016539145,9.771839
2024-06-05 16:15:10:007,1717575310007,0.20451272,-0.015619772,9.6937685
2024-06-05 16:15:10:009,1717575310009,0.21109198,-0.028452694,9.766446
2024-06-05 16:15:10:011,1717575310011,0.20110336,-0.023989901,9.772366
2024-06-05 16:15:10:013,1717575310013,0.21084297,-0.034505233,9.845311
2024-06-05 16:15:10:015,1717575310015,0.20664833,-0.021241358,9.760576
2024-06-05 16:15:10:017,1717575310017,0.18521544,-0.030779857,9.882432
2024-06-05 16:15:10:019,1717575310019,0.2089372,-0.030358477,9.869072
2024-06-05 16:15:10:021,1717575310021,0.20276015,-0.049186483,9.889336
2024-06-05 16:15:10:023,1717575310023,0.19082746,-0.022505496,9.884223
2024-06-05 16:15:10:025,1717575310025,0.17424041,-0.031871613,9.779817
2024-06-05 16:15:10:027,1717575310027,0.19007088,-0.011884817,9.822662
2024-06-05 16:15:10:029,1717575310029,0.20714633,-0.029132647,9.752981
2024-06-05 16:15:10:031,1717575310031,0.1808963,-0.011808203,9.866649
2024-06-05 16:15:10:033,1717575310033,0.19754079,-0.021835119,9.824558
2024-06-05 16:15:10:035,1717575310035,0.20152475,-0.040174704,9.819081
2024-06-05 16:15:10:037,1717575310037,0.19863255,-0.042061336,9.882288
2024-06-05 16:15:10:039,1717575310039,0.17278475,-0.0320823,9.812282
2024-06-05 16:15:10:041,1717575310041,0.19582655,-0.017448943,9.836252
2024-06-05 16:15:10:043,1717575310043,0.21096748,-0.03565445,9.728782
2024-06-05 16:15:10:045,1717575310045,0.19446665,-0.037569813,9.790044
2024-06-05 16:15:10:047,1717575310047,0.1995998,-0.028979417,9.813987
2024-06-05 16:15:10:049,1717575310049,0.19540517,-0.040691853,9.864963
2024-06-05 16:15:10:051,1717575310051,0.20123744,-0.021222204,9.824108
2024-06-05 16:15:10:053,1717575310053,0.18595286,-0.018138472,9.757195
2024-06-05 16:15:10:055,1717575310055,0.21493228,-0.023166295,9.844737
2024-06-05 16:15:10:057,1717575310057,0.20836258,-0.031095892,9.742553
2024-06-05 16:15:10:059,1717575310059,0.19264705,-0.015284584,9.86708
2024-06-05 16:15:10:061,1717575310061,0.18385553,-0.024938006,9.827173
2024-06-05 16:15:10:063,1717575310063,0.19050184,-0.03407428,9.854428
2024-06-05 16:15:10:065,1717575310065,0.20137152,-0.029247569,9.819866
2024-06-05 16:15:10:067,1717575310067,0.17649096,-0.020130448,9.755778
2024-06-05 16:15:10:069,1717575310069,0.19801006,-0.02401863,9.884336
2024-06-05 16:15:10:071,1717575310071,0.19185217,-0.042377368,9.741489
2024-06-05 16:15:10:073,1717575310073,0.17801368,-0.025445575,9.877873
2024-06-05 16:15:10:075,1717575310075,0.1956829,-0.016366763,9.82634
2024-06-05 16:15:10:077,1717575310077,0.19966684,-0.021768082,9.809092
2024-06-05 16:15:10:079,1717575310079,0.19961895,-0.02252465,9.833274
2024-06-05 16:15:10:083,1717575310083,0.18873014,-0.019268535,9.767184
2024-06-05 16:15:10:084,1717575310084,0.20415837,-0.025799917,9.88497
