2024-06-05 16:16:21:894,1717575381894,0.18554106,-0.047271118,9.849277
2024-06-05 16:16:21:895,1717575381895,0.19367176,-0.03865199,9.843674
2024-06-05 16:16:21:897,1717575381897,0.18794484,-0.022084115,9.858796
2024-06-05 16:16:21:899,1717575381899,0.20513521,-0.027600357,9.84397
2024-06-05 16:16:21:901,1717575381901,0.20627484,-0.03746447,9.837641
2024-06-05 16:16:21:903,1717575381903,0.19775148,-0.034112588,9.859571
2024-06-05 16:16:21:906,1717575381906,0.19344193,-0.04857356,9.856411
2024-06-05 16:16:21:907,1717575381907,0.19544347,-0.056043472,9.85666
2024-06-05 16:16:21:909,1717575381909,0.20171627,-0.034725502,9.847572
2024-06-05 16:16:21:911,1717575381911,0.19896774,-0.022917299,9.857742
2024-06-05 16:16:21:913,1717575381913,0.20644721,-0.0070485296,9.844938
2024-06-05 16:16:21:916,1717575381916,0.193576,-0.017717093,9.858097
2024-06-05 16:16:21:917,1717575381917,0.19395906,-0.02557965,9.863938
2024-06-05 16:16:21:919,1717575381919,0.19023369,-0.022428881,9.857532
2024-06-05 16:16:21:921,1717575381921,0.19988711,-0.032522835,9.8626175
2024-06-05 16:16:21:923,1717575381923,0.18887378,-0.044809878,9.8587
2024-06-05 16:16:21:925,1717575381925,0.17864574,-0.046916775,9.863873
2024-06-05 16:16:21:927,1717575381927,0.18570386,-0.037320815,9.847352
2024-06-05 16:16:21:929,1717575381929,0.19059761,-0.03383486,9.85261
2024-06-05 16:16:21:931,1717575381931,0.18994638,-0.030004134,9.853462
2024-06-05 16:16:21:933,1717575381933,0.1960085,-0.026824636,9.856584
2024-06-05 16:16:21:935,1717575381935,0.20412964,-0.031364042,9.848185
2024-06-05 16:16:21:937,1717575381937,0.2096363,-0.030176517,9.853845
2024-06-05 16:16:21:939,1717575381939,0.20268354,-0.031095892,9.871715
2024-06-05 16:16:21:941,1717575381941,0.20367952,-0.030176517,9.796011
2024-06-05 16:16:21:943,1717575381943,0.16986382,-0.037857115,9.87024
2024-06-05 16:16:21:945,1717575381945,0.22859837,-0.02666183,9.855434
2024-06-05 16:16:21:947,1717575381947,0.17991947,-0.042444408,9.840015
2024-06-05 16:16:21:949,1717575381949,0.20042342,-0.024248473,9.8399105
2024-06-05 16:16:21:951,1717575381951,0.18199764,-0.029764716,9.908557
2024-06-05 16:16:21:953,1717575381953,0.20314322,-0.03424666,9.804696
2024-06-05 16:16:21:955,1717575381955,0.21271046,-0.02030283,9.9158745
2024-06-05 16:16:21:957,1717575381957,0.1754088,-0.033480518,9.806948
2024-06-05 16:16:21:959,1717575381959,0.21860977,-0.037713468,9.802542
2024-06-05 16:16:21:961,1717575381961,0.1557476,-0.04647624,9.883063
2024-06-05 16:16:21:963,1717575381963,0.21573673,-0.020685904,9.865365
2024-06-05 16:16:21:965,1717575381965,0.1693754,-0.039762903,9.810855
2024-06-05 16:16:21:967,1717575381967,0.2179777,-0.022562958,9.880784
2024-06-05 16:16:21:969,1717575381969,0.19792385,-0.019555839,9.8795395
2024-06-05 16:16:21:971,1717575381971,0.16040193,-0.03203442,9.834959
2024-06-05 16:16:21:973,1717575381973,0.19706196,-0.014700399,9.9072075
2024-06-05 16:16:21:975,1717575381975,0.17682615,-0.02120305,9.880573
2024-06-05 16:16:21:977,1717575381977,0.18971653,-0.019756952,9.79829
2024-06-05 16:16:21:979,1717575381979,0.21550688,-0.03151727,9.831675
2024-06-05 16:16:21:981,1717575381981,0.18511967,-0.044091616,9.887871
2024-06-05 16:16:21:983,1717575381983,0.20769222,-0.032484528,9.886243
2024-06-05 16:16:21:985,1717575381985,0.20217596,-0.026115952,9.873315
2024-06-05 16:16:21:987,1717575381987,0.1999733,-0.039427716,9.819617
2024-06-05 16:16:21:989,1717575381989,0.21764252,-0.03259945,9.82
2024-06-05 16:16:21:991,1717575381991,0.17099388,-0.037541084,9.853749
2024-06-05 16:16:21:993,1717575381993,0.19182344,-0.027753586,9.919044
2024-06-05 16:16:21:995,1717575381995,0.17343597,-0.039810788,9.940218
2024-06-05 16:16:21:997,1717575381997,0.18509094,-0.033844437,9.805194
2024-06-05 16:16:21:999,1717575381999,0.20551828,-0.024526203,9.803499
2024-06-05 16:16:22:001,1717575382001,0.17616536,-0.041209,9.840916
2024-06-05 16:16:22:003,1717575382003,0.19337487,-0.047520116,9.839001
2024-06-05 16:16:22:005,1717575382005,0.17589721,-0.046390053,9.951806
2024-06-05 16:16:22:007,1717575382007,0.19199581,-0.04327759,9.816438
