2024-06-05 16:18:43:894,1717575523894,0.18971653,-0.043593623,9.823504
2024-06-05 16:18:43:895,1717575523895,0.19330785,-0.042837054,9.823859
2024-06-05 16:18:43:897,1717575523897,0.19005173,-0.04705085,9.829251
2024-06-05 16:18:43:900,1717575523900,0.19866128,-0.04406289,9.832106
2024-06-05 16:18:43:901,1717575523901,0.19706196,-0.028558038,9.835965
2024-06-05 16:18:43:903,1717575523903,0.20414878,-0.040433276,9.814244
2024-06-05 16:18:43:905,1717575523905,0.19178513,-0.037895422,9.824377
2024-06-05 16:18:43:907,1717575523907,0.19442832,-0.039628826,9.81367
2024-06-05 16:18:43:909,1717575523909,0.2008448,-0.04933971,9.811046
2024-06-05 16:18:43:911,1717575523911,0.19304927,-0.056943696,9.809839
2024-06-05 16:18:43:913,1717575523913,0.19463903,-0.051264647,9.813594
2024-06-05 16:18:43:915,1717575523915,0.20064367,-0.046926353,9.814073
2024-06-05 16:18:43:917,1717575523917,0.20144814,-0.039082948,9.818583
2024-06-05 16:18:43:919,1717575523919,0.19486886,-0.03079901,9.816907
2024-06-05 16:18:43:921,1717575523921,0.19454326,-0.038335957,9.815873
2024-06-05 16:18:43:923,1717575523923,0.20219512,-0.037809234,9.813786
2024-06-05 16:18:43:925,1717575523925,0.1975791,-0.03756024,9.821207
2024-06-05 16:18:43:927,1717575523927,0.20911916,-0.043919235,9.821063
2024-06-05 16:18:43:929,1717575523929,0.20449357,-0.042099643,9.818928
2024-06-05 16:18:43:931,1717575523931,0.20480959,-0.046830587,9.821331
2024-06-05 16:18:43:933,1717575523933,0.21779574,-0.051580682,9.82726
2024-06-05 16:18:43:935,1717575523935,0.21439599,-0.05114015,9.826886
2024-06-05 16:18:43:937,1717575523937,0.21138886,-0.046591163,9.805903
2024-06-05 16:18:43:939,1717575523939,0.20363164,-0.049895164,9.808498
2024-06-05 16:18:43:941,1717575523941,0.20155348,-0.048994943,9.814837
2024-06-05 16:18:43:943,1717575523943,0.19846974,-0.05518156,9.8129425
2024-06-05 16:18:43:945,1717575523945,0.19198625,-0.045614332,9.810404
2024-06-05 16:18:43:947,1717575523947,0.2081519,-0.05070919,9.808891
2024-06-05 16:18:43:949,1717575523949,0.20011696,-0.050412312,9.813047
2024-06-05 16:18:43:951,1717575523951,0.20295168,-0.03998317,9.816725
2024-06-05 16:18:43:953,1717575523953,0.1987379,-0.045805868,9.804515
2024-06-05 16:18:43:955,1717575523955,0.20056707,-0.047797844,9.812185
2024-06-05 16:18:43:957,1717575523957,0.19108602,-0.03929364,9.8162365
2024-06-05 16:18:43:959,1717575523959,0.18767668,-0.033269826,9.811458
2024-06-05 16:18:43:961,1717575523961,0.19973388,-0.038910564,9.810663
2024-06-05 16:18:43:963,1717575523963,0.19723433,-0.037320815,9.801335
2024-06-05 16:18:43:965,1717575523965,0.19394949,-0.043382935,9.80845
2024-06-05 16:18:43:967,1717575523967,0.18756177,-0.047376465,9.821388
2024-06-05 16:18:43:969,1717575523969,0.19509871,-0.046016555,9.805472
2024-06-05 16:18:43:971,1717575523971,0.20072988,-0.03751235,9.808728
2024-06-05 16:18:43:973,1717575523973,0.19248424,-0.035338417,9.814752
2024-06-05 16:18:43:975,1717575523975,0.19033903,-0.043919235,9.813708
2024-06-05 16:18:43:977,1717575523977,0.19194794,-0.04606444,9.80621
2024-06-05 16:18:43:979,1717575523979,0.19393991,-0.038326383,9.825469
2024-06-05 16:18:43:981,1717575523981,0.19934124,-0.041161112,9.838446
2024-06-05 16:18:43:983,1717575523983,0.20580557,-0.042396523,9.830707
2024-06-05 16:18:43:985,1717575523985,0.19977218,-0.029065609,9.819972
2024-06-05 16:18:43:987,1717575523987,0.19166063,-0.03980121,9.811104
2024-06-05 16:18:43:989,1717575523989,0.18103038,-0.045968674,9.817357
2024-06-05 16:18:43:991,1717575523991,0.19747375,-0.044225693,9.831368
2024-06-05 16:18:43:993,1717575523993,0.20256862,-0.046370897,9.827049
2024-06-05 16:18:43:995,1717575523995,0.20130448,-0.040375818,9.828178
2024-06-05 16:18:43:997,1717575523997,0.20632273,-0.036391865,9.816571
2024-06-05 16:18:43:999,1717575523999,0.20533632,-0.03838384,9.8234005
2024-06-05 16:18:44:001,1717575524001,0.20423499,-0.043689393,9.819158
2024-06-05 16:18:44:003,1717575524003,0.20728041,-0.044043735,9.809245
2024-06-05 16:18:44:005,1717575524005,0.21232738,-0.038671147,9.812492
2024-06-05 16:18:44:007,1717575524007,0.21039286,-0.042683825,9.806669
2024-06-05 16:18:44:009,1717575524009,0.20706972,-0.0449248,9.805022
2024-06-05 16:18:44:011,1717575524011,0.1991018,-0.049559973,9.819541
2024-06-05 16:18:44:013,1717575524013,0.19409314,-0.04861187,9.82361
2024-06-05 16:18:44:015,1717575524015,0.19827822,-0.048295837,9.818066
2024-06-05 16:18:44:017,1717575524017,0.18513882,-0.036094986,9.807282
2024-06-05 16:18:44:019,1717575524019,0.19527109,-0.035826836,9.817501
2024-06-05 16:18:44:021,1717575524021,0.196382,-0.0417453,9.822767
2024-06-05 16:18:44:023,1717575524023,0.19949447,-0.039303213,9.82591
2024-06-05 16:18:44:025,1717575524025,0.19597977,-0.044560883,9.817511
2024-06-05 16:18:44:027,1717575524027,0.20224302,-0.04855441,9.807742
2024-06-05 16:18:44:029,1717575524029,0.2017929,-0.04631344,9.810251
2024-06-05 16:18:44:031,1717575524031,0.19372922,-0.04975151,9.829922
2024-06-05 16:18:44:033,1717575524033,0.19784725,-0.033509247,9.821026
2024-06-05 16:18:44:035,1717575524035,0.19651608,-0.030751128,9.818191
2024-06-05 16:18:44:037,1717575524037,0.20247285,-0.03820188,9.828773
2024-06-05 16:18:44:039,1717575524039,0.19343235,-0.044005428,9.821973
2024-06-05 16:18:44:041,1717575524041,0.18012057,-0.050421886,9.818966
2024-06-05 16:18:44:043,1717575524043,0.19447622,-0.051427454,9.813345
2024-06-05 16:18:44:045,1717575524045,0.18786822,-0.04658159,9.815566
2024-06-05 16:18:44:047,1717575524047,0.1945241,-0.04361278,9.814292
2024-06-05 16:18:44:049,1717575524049,0.19727264,-0.048975788,9.825881
2024-06-05 16:18:44:051,1717575524051,0.18322347,-0.04541322,9.829539
2024-06-05 16:18:44:053,1717575524053,0.18530163,-0.044091616,9.818248
2024-06-05 16:18:44:055,1717575524055,0.18017805,-0.046437934,9.808929
2024-06-05 16:18:44:057,1717575524057,0.19655438,-0.03904464,9.802781
2024-06-05 16:18:44:059,1717575524059,0.19362389,-0.040797196,9.804917
2024-06-05 16:18:44:061,1717575524061,0.18381724,-0.041994296,9.796748
2024-06-05 16:18:44:063,1717575524063,0.18895039,-0.03729209,9.817051
2024-06-05 16:18:44:065,1717575524065,0.19381541,-0.035616145,9.814915
2024-06-05 16:18:44:067,1717575524067,0.20603542,-0.037359122,9.8192625
2024-06-05 16:18:44:069,1717575524069,0.20882227,-0.03863284,9.826435
2024-06-05 16:18:44:071,1717575524071,0.20102675,-0.030722396,9.822528
2024-06-05 16:18:44:073,1717575524073,0.2007586,-0.03032017,9.817856
2024-06-05 16:18:44:075,1717575524075,0.21126436,-0.03496492,9.812377
2024-06-05 16:18:44:077,1717575524077,0.20275058,-0.035529952,9.81503
2024-06-05 16:18:44:079,1717575524079,0.19821116,-0.0335284,9.811659
2024-06-05 16:18:44:081,1717575524081,0.19799091,-0.032541987,9.816897
