2024-06-05 16:17:35:894,1717575455894,0.18882589,-0.04699339,9.774808
2024-06-05 16:17:35:895,1717575455895,0.19303012,-0.054080226,9.790265
2024-06-05 16:17:35:897,1717575455897,0.20673452,-0.044580035,9.789077
2024-06-05 16:17:35:899,1717575455899,0.19987753,-0.037991192,9.801843
2024-06-05 16:17:35:901,1717575455901,0.1982399,-0.03611414,9.799343
2024-06-05 16:17:35:903,1717575455903,0.1993987,-0.027466282,9.782315
2024-06-05 16:17:35:905,1717575455905,0.19635327,-0.02708321,9.791126
2024-06-05 16:17:35:907,1717575455907,0.1992742,-0.031862035,9.803355
2024-06-05 16:17:35:909,1717575455909,0.19974345,-0.037483625,9.808766
2024-06-05 16:17:35:912,1717575455912,0.20153432,-0.033796553,9.806219
2024-06-05 16:17:35:913,1717575455913,0.20748152,-0.03465846,9.797725
2024-06-05 16:17:35:915,1717575455915,0.21258596,-0.029889213,9.780927
2024-06-05 16:17:35:917,1717575455917,0.21596657,-0.035731066,9.786836
2024-06-05 16:17:35:919,1717575455919,0.2048479,-0.040078938,9.794631
2024-06-05 16:17:35:921,1717575455921,0.19818243,-0.041457996,9.79219
2024-06-05 16:17:35:923,1717575455923,0.2000499,-0.03643975,9.796988
2024-06-05 16:17:35:925,1717575455925,0.21127394,-0.047874458,9.789345
2024-06-05 16:17:35:927,1717575455927,0.20457017,-0.039370254,9.783187
2024-06-05 16:17:35:929,1717575455929,0.19184259,-0.040021475,9.785409
2024-06-05 16:17:35:931,1717575455931,0.19893901,-0.040902544,9.785294
2024-06-05 16:17:35:933,1717575455933,0.19938911,-0.04201345,9.786003
2024-06-05 16:17:35:935,1717575455935,0.19152656,-0.0371197,9.790379
2024-06-05 16:17:35:937,1717575455937,0.19343235,-0.04582502,9.785878
2024-06-05 16:17:35:939,1717575455939,0.20383275,-0.034840424,9.786874
2024-06-05 16:17:35:941,1717575455941,0.20767304,-0.03731124,9.784633
2024-06-05 16:17:35:943,1717575455943,0.18828002,-0.02918053,9.797313
2024-06-05 16:17:35:945,1717575455945,0.1915074,-0.034265816,9.795934
2024-06-05 16:17:35:947,1717575455947,0.20010738,-0.032158915,9.796623
2024-06-05 16:17:35:949,1717575455949,0.19653523,-0.03580768,9.794726
2024-06-05 16:17:35:951,1717575455951,0.1922927,-0.025742456,9.794392
2024-06-05 16:17:35:953,1717575455953,0.17401057,-0.0391021,9.785754
2024-06-05 16:17:35:955,1717575455955,0.17768808,-0.03130658,9.798731
2024-06-05 16:17:35:957,1717575455957,0.18243816,-0.031019278,9.799879
2024-06-05 16:17:35:959,1717575455959,0.18916109,-0.031354465,9.794172
2024-06-05 16:17:35:961,1717575455961,0.19296308,-0.029745562,9.797657
2024-06-05 16:17:35:963,1717575455963,0.19454326,-0.031833306,9.789776
2024-06-05 16:17:35:965,1717575455965,0.20924366,-0.03190992,9.7786
2024-06-05 16:17:35:967,1717575455967,0.22132,-0.040289626,9.785859
2024-06-05 16:17:35:969,1717575455969,0.21873426,-0.042789172,9.790274
2024-06-05 16:17:35:971,1717575455971,0.21263383,-0.035041533,9.798394
2024-06-05 16:17:35:973,1717575455973,0.20682073,-0.03871903,9.803835
2024-06-05 16:17:35:975,1717575455975,0.20288466,-0.047529694,9.7967005
2024-06-05 16:17:35:977,1717575455977,0.19449538,-0.04604529,9.804716
2024-06-05 16:17:35:979,1717575455979,0.19193836,-0.046342168,9.813632
