2024-06-05 16:14:57:894,1717575297894,0.18669984,-0.035319265,9.773945
2024-06-05 16:14:57:899,1717575297899,0.19733967,-0.027246015,9.771561
2024-06-05 16:14:57:900,1717575297900,0.20304745,-0.029879637,9.766102
2024-06-05 16:14:57:901,1717575297901,0.21871512,-0.046074018,9.758661
2024-06-05 16:14:57:902,1717575297902,0.21733606,-0.051925447,9.759215
2024-06-05 16:14:57:903,1717575297903,0.20880312,-0.04801811,9.754457
2024-06-05 16:14:57:905,1717575297905,0.21122605,-0.043268014,9.747341
2024-06-05 16:14:57:907,1717575297907,0.22381955,-0.038699877,9.767595
2024-06-05 16:14:57:910,1717575297910,0.21209754,-0.025435999,9.769722
2024-06-05 16:14:57:911,1717575297911,0.20213766,-0.039619252,9.762664
2024-06-05 16:14:57:913,1717575297913,0.2009214,-0.0372442,9.771283
2024-06-05 16:14:57:916,1717575297916,0.19508913,-0.020168755,9.764675
2024-06-05 16:14:57:917,1717575297917,0.18799272,-0.038575377,9.756286
2024-06-05 16:14:57:919,1717575297919,0.17791793,-0.035108574,9.7679405
2024-06-05 16:14:57:921,1717575297921,0.19713856,-0.032053575,9.769406
2024-06-05 16:14:57:923,1717575297923,0.18704462,-0.031057585,9.775602
2024-06-05 16:14:57:926,1717575297926,0.17943105,-0.03469677,9.776876
2024-06-05 16:14:57:928,1717575297928,0.18585709,-0.044264,9.764436
2024-06-05 16:14:57:930,1717575297930,0.18827045,-0.047280695,9.7620125
2024-06-05 16:14:57:931,1717575297931,0.19504124,-0.050642155,9.74328
2024-06-05 16:14:57:933,1717575297933,0.19986795,-0.0474435,9.750855
2024-06-05 16:14:57:935,1717575297935,0.21305522,-0.04975151,9.75936
2024-06-05 16:14:57:937,1717575297937,0.21816924,-0.03895845,9.752455
2024-06-05 16:14:57:939,1717575297939,0.20281762,-0.037368704,9.773782
2024-06-05 16:14:57:941,1717575297941,0.19161275,-0.024325088,9.75957
2024-06-05 16:14:57:943,1717575297943,0.15931976,-0.039628826,9.769052
2024-06-05 16:14:57:945,1717575297945,0.22531354,-0.032561142,9.839154
2024-06-05 16:14:57:947,1717575297947,0.16738342,-0.049559973,9.782727
2024-06-05 16:14:57:949,1717575297949,0.20731871,-0.024392126,9.742571
2024-06-05 16:14:57:951,1717575297951,0.170697,-0.049856856,9.785227
2024-06-05 16:14:57:953,1717575297953,0.22420262,-0.033011254,9.767778
2024-06-05 16:14:57:955,1717575297955,0.17766891,-0.05059427,9.758641
2024-06-05 16:14:57:957,1717575297957,0.18760006,-0.038288075,9.816628
2024-06-05 16:14:57:959,1717575297959,0.19137333,-0.025608381,9.789326
2024-06-05 16:14:57:961,1717575297961,0.17571525,-0.037914578,9.703661
2024-06-05 16:14:57:963,1717575297963,0.21567926,-0.022505496,9.839278
2024-06-05 16:14:57:965,1717575297965,0.16881038,-0.039418135,9.731261
2024-06-05 16:14:57:967,1717575297967,0.22993913,-0.033346444,9.6789055
2024-06-05 16:14:57:969,1717575297969,0.18550275,-0.032800563,9.820173
2024-06-05 16:14:57:971,1717575297971,0.18946755,-0.0283665,9.739507
2024-06-05 16:14:57:973,1717575297973,0.2015822,-0.044465113,9.6867
2024-06-05 16:14:57:975,1717575297975,0.1850239,-0.031172507,9.83516
2024-06-05 16:14:57:977,1717575297977,0.22380999,-0.04147715,9.697829
2024-06-05 16:14:57:979,1717575297979,0.19971472,-0.04774996,9.743328
2024-06-05 16:14:57:981,1717575297981,0.17438407,-0.03320279,9.748911
2024-06-05 16:14:57:983,1717575297983,0.20403388,-0.027217286,9.713219
2024-06-05 16:14:57:985,1717575297985,0.17906713,-0.034629732,9.846864
2024-06-05 16:14:57:987,1717575297987,0.2100098,-0.02218946,9.83472
2024-06-05 16:14:57:989,1717575297989,0.19774191,-0.040500317,9.766064
2024-06-05 16:14:57:991,1717575297991,0.17764977,-0.042396523,9.764972
2024-06-05 16:14:57:993,1717575297993,0.21815965,-0.044254426,9.714052
2024-06-05 16:14:57:995,1717575297995,0.17723796,-0.04520253,9.771666
2024-06-05 16:14:57:997,1717575297997,0.20072988,-0.029142223,9.846346
2024-06-05 16:14:57:999,1717575297999,0.19074126,-0.034064703,9.761198
2024-06-05 16:14:58:001,1717575298001,0.18249564,-0.041132387,9.738157
2024-06-05 16:14:58:003,1717575298003,0.20260692,-0.03479254,9.66703
2024-06-05 16:14:58:005,1717575298005,0.16389747,-0.043382935,9.756764
2024-06-05 16:14:58:007,1717575298007,0.21030667,-0.03655467,9.859025
2024-06-05 16:14:58:009,1717575298009,0.20363164,-0.055114526,9.8141775
2024-06-05 16:14:58:011,1717575298011,0.2055087,-0.056637235,9.791893
2024-06-05 16:14:58:013,1717575298013,0.2193376,-0.038393416,9.671292
2024-06-05 16:14:58:015,1717575298015,0.1685901,-0.042157106,9.732708
2024-06-05 16:14:58:017,1717575298017,0.21349576,-0.03776135,9.759293
2024-06-05 16:14:58:019,1717575298019,0.18809807,-0.044723686,9.81209
2024-06-05 16:14:58:021,1717575298021,0.1838747,-0.03680367,9.806296
2024-06-05 16:14:58:023,1717575298023,0.21940465,-0.032312144,9.762367
2024-06-05 16:14:58:025,1717575298025,0.17449899,-0.049943045,9.713793
2024-06-05 16:14:58:027,1717575298027,0.2015439,-0.031182082,9.82248
2024-06-05 16:14:58:029,1717575298029,0.1873798,-0.041209,9.819694
2024-06-05 16:14:58:031,1717575298031,0.18478449,-0.030080749,9.827902
2024-06-05 16:14:58:033,1717575298033,0.21000022,-0.029084763,9.690264
2024-06-05 16:14:58:035,1717575298035,0.16905937,-0.049904738,9.736222
2024-06-05 16:14:58:037,1717575298037,0.19476353,-0.02218946,9.757675
2024-06-05 16:14:58:039,1717575298039,0.17995778,-0.033365596,9.792897
2024-06-05 16:14:58:041,1717575298041,0.17785087,-0.03265691,9.809589
2024-06-05 16:14:58:043,1717575298043,0.20522138,-0.030827742,9.685809
2024-06-05 16:14:58:045,1717575298045,0.1674792,-0.038527492,9.7087755
2024-06-05 16:14:58:047,1717575298047,0.203239,-0.025627535,9.792984
2024-06-05 16:14:58:049,1717575298049,0.19296308,-0.017381905,9.852341
2024-06-05 16:14:58:051,1717575298051,0.1960085,-0.036602553,9.664607
2024-06-05 16:14:58:053,1717575298053,0.19465818,-0.044072464,9.699064
2024-06-05 16:14:58:055,1717575298055,0.20780712,-0.043009438,9.74533
2024-06-05 16:14:58:057,1717575298057,0.20017442,-0.038977604,9.811841
2024-06-05 16:14:58:059,1717575298059,0.18607736,-0.034715924,9.782449
2024-06-05 16:14:58:061,1717575298061,0.21680933,-0.04921521,9.709619
2024-06-05 16:14:58:063,1717575298063,0.18447803,-0.0495504,9.788608
2024-06-05 16:14:58:065,1717575298065,0.18024509,-0.031344887,9.819522
2024-06-05 16:14:58:067,1717575298067,0.20117998,-0.039609674,9.707952
2024-06-05 16:14:58:069,1717575298069,0.18559851,-0.049559973,9.737094
2024-06-05 16:14:58:071,1717575298071,0.21352449,-0.040711008,9.799382
2024-06-05 16:14:58:073,1717575298073,0.20200358,-0.052519206,9.659464
2024-06-05 16:14:58:075,1717575298075,0.20222385,-0.04506845,9.651564
2024-06-05 16:14:58:077,1717575298077,0.20643765,-0.032704797,9.667796
2024-06-05 16:14:58:079,1717575298079,0.1990252,-0.040624812,9.6791725
2024-06-05 16:14:58:081,1717575298081,0.19921674,-0.028797459,9.858384
2024-06-05 16:14:58:083,1717575298083,0.20288466,-0.031268273,9.881416
2024-06-05 16:14:58:085,1717575298085,0.20001161,-0.033154905,9.83878
2024-06-05 16:14:58:087,1717575298087,0.20138109,-0.023444023,9.802158
2024-06-05 16:14:58:089,1717575298089,0.19505082,-0.025321078,9.713439
2024-06-05 16:14:58:091,1717575298091,0.18171991,-0.02642241,9.757952
2024-06-05 16:14:58:093,1717575298093,0.19288646,-0.025139118,9.79264
2024-06-05 16:14:58:095,1717575298095,0.18376935,-0.04138138,9.76953
2024-06-05 16:14:58:097,1717575298097,0.19768445,-0.03385401,9.7652025
2024-06-05 16:14:58:099,1717575298099,0.19815372,-0.032637756,9.741183
2024-06-05 16:14:58:101,1717575298101,0.19574036,-0.036497213,9.723055
2024-06-05 16:14:58:103,1717575298103,0.1915936,-0.04185065,9.764981
2024-06-05 16:14:58:105,1717575298105,0.19506998,-0.04502057,9.761399
2024-06-05 16:14:58:107,1717575298107,0.19129673,-0.040050205,9.765815
2024-06-05 16:14:58:109,1717575298109,0.19477311,-0.039695866,9.764101
2024-06-05 16:14:58:111,1717575298111,0.19921674,-0.04933971,9.773093
2024-06-05 16:14:58:113,1717575298113,0.20223343,-0.043660663,9.748979
2024-06-05 16:14:58:115,1717575298115,0.19509871,-0.043325473,9.813843
