2024-06-05 16:17:05:894,1717575425894,0.20630357,-0.050555963,9.835276
2024-06-05 16:17:05:895,1717575425895,0.19863255,-0.034993652,9.851575
2024-06-05 16:17:05:897,1717575425897,0.2044361,-0.039877824,9.863584
2024-06-05 16:17:05:900,1717575425900,0.202741,-0.03347094,9.847715
2024-06-05 16:17:05:901,1717575425901,0.199935,-0.034438197,9.848061
2024-06-05 16:17:05:903,1717575425903,0.2079795,-0.054798488,9.837774
2024-06-05 16:17:05:905,1717575425905,0.20754856,-0.044886492,9.836626
2024-06-05 16:17:05:907,1717575425907,0.21410868,-0.05242344,9.836961
2024-06-05 16:17:05:909,1717575425909,0.2016301,-0.054511186,9.833485
2024-06-05 16:17:05:911,1717575425911,0.18987934,-0.049234364,9.844182
2024-06-05 16:17:05:913,1717575425913,0.19330785,-0.047903188,9.832325
2024-06-05 16:17:05:915,1717575425915,0.20350714,-0.049559973,9.839087
2024-06-05 16:17:05:918,1717575425918,0.20663877,-0.0469072,9.836405
2024-06-05 16:17:05:919,1717575425919,0.20778798,-0.054875102,9.836271
2024-06-05 16:17:05:921,1717575425921,0.19635327,-0.04297113,9.849161
2024-06-05 16:17:05:923,1717575425923,0.21069932,-0.036008794,9.84445
2024-06-05 16:17:05:925,1717575425925,0.21006726,-0.032254685,9.843434
2024-06-05 16:17:05:927,1717575425927,0.21369687,-0.04126646,9.843109
2024-06-05 16:17:05:929,1717575425929,0.20263565,-0.05045062,9.843683
2024-06-05 16:17:05:931,1717575425931,0.19870916,-0.0571065,9.843913
2024-06-05 16:17:05:933,1717575425933,0.2002223,-0.057518303,9.841069
2024-06-05 16:17:05:935,1717575425935,0.19500294,-0.056014743,9.835525
2024-06-05 16:17:05:937,1717575425937,0.20857327,-0.062345013,9.835706
2024-06-05 16:17:05:939,1717575425939,0.19799091,-0.056914963,9.835668
2024-06-05 16:17:05:941,1717575425941,0.19591273,-0.040988732,9.841548
2024-06-05 16:17:05:943,1717575425943,0.19491675,-0.03130658,9.834317
2024-06-05 16:17:05:945,1717575425945,0.20614076,-0.031900343,9.83245
2024-06-05 16:17:05:947,1717575425947,0.20224302,-0.030463824,9.838015
2024-06-05 16:17:05:949,1717575425949,0.20002118,-0.03196738,9.833829
2024-06-05 16:17:05:951,1717575425951,0.20527886,-0.045987826,9.832124
2024-06-05 16:17:05:953,1717575425953,0.18436311,-0.03400724,9.844095
2024-06-05 16:17:05:955,1717575425955,0.19108602,-0.04748181,9.836425
2024-06-05 16:17:05:957,1717575425957,0.18874928,-0.048334144,9.826378
2024-06-05 16:17:05:959,1717575425959,0.1962575,-0.04855441,9.838244
2024-06-05 16:17:05:961,1717575425961,0.19076999,-0.043708544,9.843128
2024-06-05 16:17:05:963,1717575425963,0.18894082,-0.039715018,9.838493
2024-06-05 16:17:05:965,1717575425965,0.19756952,-0.032522835,9.837105
2024-06-05 16:17:05:967,1717575425967,0.21059398,-0.035089422,9.831819
2024-06-05 16:17:05:969,1717575425969,0.20603542,-0.02642241,9.841749
2024-06-05 16:17:05:971,1717575425971,0.20740491,-0.0422816,9.829644
2024-06-05 16:17:05:973,1717575425973,0.2077401,-0.03811569,9.848999
2024-06-05 16:17:05:975,1717575425975,0.2161198,-0.043536164,9.837334
2024-06-05 16:17:05:977,1717575425977,0.20942561,-0.042741287,9.838435
2024-06-05 16:17:05:979,1717575425979,0.20569065,-0.049837705,9.845474
2024-06-05 16:17:05:981,1717575425981,0.20504901,-0.04309563,9.8434725
2024-06-05 16:17:05:983,1717575425983,0.20816147,-0.042750865,9.829922
2024-06-05 16:17:05:985,1717575425985,0.20414878,-0.045815445,9.82951
2024-06-05 16:17:05:987,1717575425987,0.18714038,-0.040414125,9.849238
2024-06-05 16:17:05:989,1717575425989,0.19104771,-0.04921521,9.837392
2024-06-05 16:17:05:991,1717575425991,0.18651788,-0.042626366,9.832124
2024-06-05 16:17:05:993,1717575425993,0.17217183,-0.04033751,9.83629
2024-06-05 16:17:05:995,1717575425995,0.19853678,-0.048602294,9.825295
2024-06-05 16:17:05:997,1717575425997,0.19122967,-0.05563167,9.841241
2024-06-05 16:17:05:999,1717575425999,0.19698533,-0.049387593,9.851824
2024-06-05 16:17:06:001,1717575426001,0.20213766,-0.05818868,9.836702
2024-06-05 16:17:06:003,1717575426003,0.18994638,-0.055507172,9.8644085
2024-06-05 16:17:06:006,1717575426006,0.20379445,-0.04890875,9.815308
2024-06-05 16:17:06:007,1717575426007,0.15939638,-0.04421612,9.847983
2024-06-05 16:17:06:009,1717575426009,0.15156254,-0.05404192,9.881819
2024-06-05 16:17:06:011,1717575426011,0.21233696,-0.047615882,9.85778
2024-06-05 16:17:06:013,1717575426013,0.14494498,-0.06940312,9.80687
2024-06-05 16:17:06:015,1717575426015,0.20634188,-0.046591163,9.898214
2024-06-05 16:17:06:017,1717575426017,0.19070296,-0.057422534,9.873735
2024-06-05 16:17:06:019,1717575426019,0.1812219,-0.05861006,9.87229
2024-06-05 16:17:06:021,1717575426021,0.24926512,-0.047108315,9.837766
2024-06-05 16:17:06:023,1717575426023,0.20069157,-0.051935025,9.905704
2024-06-05 16:17:06:025,1717575426025,0.19922632,-0.028404808,9.900254
2024-06-05 16:17:06:027,1717575426027,0.23483288,-0.034265816,9.770977
2024-06-05 16:17:06:029,1717575426029,0.16138835,-0.052557513,9.833168
2024-06-05 16:17:06:031,1717575426031,0.22694159,-0.02270661,9.89085
2024-06-05 16:17:06:033,1717575426033,0.21717325,-0.049837705,9.849324
2024-06-05 16:17:06:035,1717575426035,0.16316007,-0.052385133,9.802014
2024-06-05 16:17:06:037,1717575426037,0.22951774,-0.022754494,9.876034
2024-06-05 16:17:06:039,1717575426039,0.18636465,-0.05523902,9.892114
2024-06-05 16:17:06:041,1717575426041,0.17658675,-0.037387855,9.863211
2024-06-05 16:17:06:043,1717575426043,0.22376208,-0.036478058,9.809974
2024-06-05 16:17:06:045,1717575426045,0.1530278,-0.060783993,9.889595
2024-06-05 16:17:06:047,1717575426047,0.18679562,-0.027964275,9.892803
2024-06-05 16:17:06:049,1717575426049,0.2162443,-0.045480255,9.769684
2024-06-05 16:17:06:051,1717575426051,0.14659218,-0.06643431,9.836836
2024-06-05 16:17:06:053,1717575426053,0.22334072,-0.022179885,9.893483
2024-06-05 16:17:06:055,1717575426055,0.19500294,-0.03206315,9.815355
2024-06-05 16:17:06:057,1717575426057,0.1663204,-0.042540178,9.784269
2024-06-05 16:17:06:059,1717575426059,0.21916522,-0.018636467,9.883293
2024-06-05 16:17:06:061,1717575426061,0.18397047,-0.05976885,9.889509
2024-06-05 16:17:06:063,1717575426063,0.17656758,-0.0449248,9.78108
2024-06-05 16:17:06:065,1717575426065,0.21816924,-0.025723303,9.891472
2024-06-05 16:17:06:067,1717575426067,0.1756578,-0.04928225,9.913968
2024-06-05 16:17:06:069,1717575426069,0.19284816,-0.034035973,9.7900915
2024-06-05 16:17:06:071,1717575426071,0.21480776,-0.03394978,9.868056
2024-06-05 16:17:06:073,1717575426073,0.19071253,-0.055171985,9.870661
2024-06-05 16:17:06:075,1717575426075,0.20220469,-0.015811307,9.785533
2024-06-05 16:17:06:077,1717575426077,0.2115325,-0.034620155,9.862703
2024-06-05 16:17:06:079,1717575426079,0.20241539,-0.045327026,9.855568
2024-06-05 16:17:06:081,1717575426081,0.19115306,-0.040864237,9.8088045
2024-06-05 16:17:06:083,1717575426083,0.21641669,-0.04421612,9.904123
2024-06-05 16:17:06:085,1717575426085,0.20799868,-0.056340355,9.823496
2024-06-05 16:17:06:087,1717575426087,0.18601032,-0.031862035,9.854715
