2024-06-05 16:18:15:894,1717575495894,0.1991497,-0.052634127,9.826024
2024-06-05 16:18:15:895,1717575495895,0.20137152,-0.05491341,9.839077
2024-06-05 16:18:15:897,1717575495897,0.19911139,-0.052586246,9.852217
2024-06-05 16:18:15:899,1717575495899,0.19958065,-0.047903188,9.845474
2024-06-05 16:18:15:901,1717575495901,0.20222385,-0.03776135,9.848702
2024-06-05 16:18:15:903,1717575495903,0.1974929,-0.04845864,9.845092
2024-06-05 16:18:15:905,1717575495905,0.20110336,-0.057786454,9.8484335
2024-06-05 16:18:15:907,1717575495907,0.19966684,-0.03949475,9.84513
2024-06-05 16:18:15:909,1717575495909,0.2036508,-0.02918053,9.840399
2024-06-05 16:18:15:911,1717575495911,0.202741,-0.03503196,9.836281
2024-06-05 16:18:15:915,1717575495915,0.20227174,-0.033336863,9.825775
2024-06-05 16:18:15:916,1717575495916,0.20301872,-0.033767823,9.829051
2024-06-05 16:18:15:917,1717575495917,0.20085438,-0.035616145,9.833829
2024-06-05 16:18:15:919,1717575495919,0.20733786,-0.039379828,9.848836
2024-06-05 16:18:15:921,1717575495921,0.20882227,-0.039092526,9.854209
2024-06-05 16:18:15:923,1717575495923,0.20618865,-0.04114196,9.853318
2024-06-05 16:18:15:925,1717575495925,0.19111477,-0.039245754,9.841922
2024-06-05 16:18:15:927,1717575495927,0.20187908,-0.03898718,9.817443
2024-06-05 16:18:15:929,1717575495929,0.19076042,-0.04912902,9.82837
2024-06-05 16:18:15:931,1717575495931,0.20299958,-0.04705085,9.838053
2024-06-05 16:18:15:933,1717575495933,0.20030849,-0.040806774,9.836931
2024-06-05 16:18:15:935,1717575495935,0.20770179,-0.03907337,9.841022
2024-06-05 16:18:15:938,1717575495938,0.20597796,-0.04178361,9.842544
2024-06-05 16:18:15:939,1717575495939,0.19937955,-0.047635037,9.85348
2024-06-05 16:18:15:941,1717575495941,0.20460847,-0.04684974,9.8514595
2024-06-05 16:18:15:943,1717575495943,0.20849666,-0.048966214,9.842036
2024-06-05 16:18:15:945,1717575495945,0.20369868,-0.050527234,9.837411
2024-06-05 16:18:15:947,1717575495947,0.1943996,-0.0443885,9.829817
2024-06-05 16:18:15:949,1717575495949,0.19609469,-0.04525999,9.831407
2024-06-05 16:18:15:951,1717575495951,0.19535728,-0.04406289,9.836931
2024-06-05 16:18:15:953,1717575495953,0.18485153,-0.049780242,9.833494
2024-06-05 16:18:15:955,1717575495955,0.19874747,-0.05239471,9.836425
2024-06-05 16:18:15:957,1717575495957,0.20409133,-0.0559094,9.834317
2024-06-05 16:18:15:959,1717575495959,0.19888155,-0.045786712,9.832106
2024-06-05 16:18:15:961,1717575495961,0.19644904,-0.04609317,9.845216
2024-06-05 16:18:15:963,1717575495963,0.19485928,-0.048602294,9.827834
2024-06-05 16:18:15:965,1717575495965,0.19850805,-0.047127467,9.822002
2024-06-05 16:18:15:967,1717575495967,0.19644904,-0.056943696,9.831023
2024-06-05 16:18:15:969,1717575495969,0.19203414,-0.059222974,9.836931
2024-06-05 16:18:15:971,1717575495971,0.1908466,-0.051724333,9.839316
2024-06-05 16:18:15:973,1717575495973,0.18822256,-0.058581326,9.835753
2024-06-05 16:18:15:975,1717575495975,0.2018312,-0.05083369,9.840695
2024-06-05 16:18:15:977,1717575495977,0.19759825,-0.047548845,9.839278
2024-06-05 16:18:15:979,1717575495979,0.19679381,-0.047539268,9.843751
2024-06-05 16:18:15:981,1717575495981,0.19137333,-0.042578485,9.842918
2024-06-05 16:18:15:983,1717575495983,0.19620004,-0.048314992,9.843377
2024-06-05 16:18:15:985,1717575495985,0.18699673,-0.060649917,9.834614
2024-06-05 16:18:15:987,1717575495987,0.18556021,-0.049023673,9.830113
2024-06-05 16:18:15:989,1717575495989,0.19174683,-0.039810788,9.841711
2024-06-05 16:18:15:991,1717575495991,0.19624792,-0.041132387,9.851546
2024-06-05 16:18:15:993,1717575495993,0.19065508,-0.043114785,9.857043
2024-06-05 16:18:15:995,1717575495995,0.1934132,-0.05045062,9.844775
2024-06-05 16:18:15:997,1717575495997,0.19582655,-0.04196557,9.838186
2024-06-05 16:18:15:999,1717575495999,0.19478267,-0.04218583,9.832383
2024-06-05 16:18:16:001,1717575496001,0.19227354,-0.03632483,9.85258
2024-06-05 16:18:16:003,1717575496003,0.19573078,-0.037416585,9.853739
2024-06-05 16:18:16:005,1717575496005,0.20203231,-0.044637498,9.849017
2024-06-05 16:18:16:007,1717575496007,0.2060067,-0.046418782,9.847265
2024-06-05 16:18:16:009,1717575496009,0.1992742,-0.044857763,9.845273
2024-06-05 16:18:16:011,1717575496011,0.19247466,-0.036209907,9.837019
2024-06-05 16:18:16:013,1717575496013,0.20438822,-0.030492553,9.827652
2024-06-05 16:18:16:015,1717575496015,0.20980869,-0.044943955,9.841883
2024-06-05 16:18:16:017,1717575496017,0.20333476,-0.036248215,9.838617
2024-06-05 16:18:16:019,1717575496019,0.19338445,-0.055171985,9.834212
2024-06-05 16:18:16:021,1717575496021,0.19040607,-0.06013277,9.834375
2024-06-05 16:18:16:023,1717575496023,0.19116265,-0.054942142,9.82771
2024-06-05 16:18:16:025,1717575496025,0.20534588,-0.049952626,9.835505
2024-06-05 16:18:16:027,1717575496027,0.20534588,-0.05229894,9.843952
2024-06-05 16:18:16:029,1717575496029,0.20277931,-0.044838607,9.8454075
2024-06-05 16:18:16:031,1717575496031,0.19591273,-0.036449324,9.844239
2024-06-05 16:18:16:033,1717575496033,0.19665015,-0.028433539,9.84625
2024-06-05 16:18:16:035,1717575496035,0.1886152,-0.040232167,9.842602
2024-06-05 16:18:16:037,1717575496037,0.19323123,-0.042731714,9.846308
2024-06-05 16:18:16:039,1717575496039,0.20660044,-0.05492299,9.844296
2024-06-05 16:18:16:041,1717575496041,0.1945241,-0.04048116,9.857474
2024-06-05 16:18:16:043,1717575496043,0.19212031,-0.033461366,9.847955
2024-06-05 16:18:16:045,1717575496045,0.19201496,-0.041371807,9.837612
2024-06-05 16:18:16:047,1717575496047,0.19330785,-0.04073016,9.845436
2024-06-05 16:18:16:049,1717575496049,0.18797356,-0.04153461,9.83722
2024-06-05 16:18:16:051,1717575496051,0.1941602,-0.052739475,9.832996
2024-06-05 16:18:16:053,1717575496053,0.19702365,-0.041879375,9.820221
2024-06-05 16:18:16:055,1717575496055,0.18899828,-0.041563343,9.834729
2024-06-05 16:18:16:057,1717575496057,0.19579782,-0.046265554,9.841366
2024-06-05 16:18:16:059,1717575496059,0.20152475,-0.03760812,9.838129
2024-06-05 16:18:16:061,1717575496061,0.20029892,-0.032369606,9.848961
2024-06-05 16:18:16:063,1717575496063,0.19870916,-0.04540364,9.842621
2024-06-05 16:18:16:065,1717575496065,0.19462945,-0.04136223,9.843215
2024-06-05 16:18:16:067,1717575496067,0.20324856,-0.040356662,9.852715
2024-06-05 16:18:16:069,1717575496069,0.19430384,-0.046916775,9.841424
2024-06-05 16:18:16:071,1717575496071,0.19936997,-0.04270298,9.836415
2024-06-05 16:18:16:073,1717575496073,0.2039381,-0.0449248,9.830123
2024-06-05 16:18:16:075,1717575496075,0.19982007,-0.043133937,9.823688
2024-06-05 16:18:16:077,1717575496077,0.20117998,-0.047108315,9.833637
2024-06-05 16:18:16:079,1717575496079,0.1957595,-0.04423527,9.833551
2024-06-05 16:18:16:081,1717575496081,0.19874747,-0.046619896,9.839115
2024-06-05 16:18:16:083,1717575496083,0.20358376,-0.05317043,9.847774
2024-06-05 16:18:16:085,1717575496085,0.20613119,-0.042990282,9.828256
2024-06-05 16:18:16:087,1717575496087,0.19785683,-0.043325473,9.829969
2024-06-05 16:18:16:089,1717575496089,0.19634369,-0.04009809,9.84672
2024-06-05 16:18:16:091,1717575496091,0.17986201,-0.039609674,9.849707
2024-06-05 16:18:16:093,1717575496093,0.18782991,-0.04857356,9.842669
2024-06-05 16:18:16:095,1717575496095,0.19632454,-0.04216668,9.840446
2024-06-05 16:18:16:097,1717575496097,0.19274281,-0.04711789,9.8517475
2024-06-05 16:18:16:099,1717575496099,0.19614258,-0.042463563,9.85916
2024-06-05 16:18:16:101,1717575496101,0.20217596,-0.04163038,9.86073
2024-06-05 16:18:16:103,1717575496103,0.21193475,-0.033566706,9.847314
2024-06-05 16:18:16:105,1717575496105,0.21142717,-0.01934515,9.837727
2024-06-05 16:18:16:107,1717575496107,0.20812316,-0.025742456,9.841787
2024-06-05 16:18:16:109,1717575496109,0.21015345,-0.04205176,9.826848
2024-06-05 16:18:16:111,1717575496111,0.20347841,-0.036813244,9.827384
2024-06-05 16:18:16:113,1717575496113,0.20248242,-0.045614332,9.832096
2024-06-05 16:18:16:115,1717575496115,0.19969557,-0.056043472,9.831071
2024-06-05 16:18:16:117,1717575496117,0.19338445,-0.050929457,9.839432
2024-06-05 16:18:16:119,1717575496119,0.18529205,-0.04477157,9.831627
2024-06-05 16:18:16:121,1717575496121,0.18109742,-0.052260634,9.822136
2024-06-05 16:18:16:123,1717575496123,0.19059761,-0.0500867,9.825736
2024-06-05 16:18:16:126,1717575496126,0.1993987,-0.036813244,9.838186
2024-06-05 16:18:16:127,1717575496127,0.19875705,-0.052193597,9.843597
2024-06-05 16:18:16:129,1717575496129,0.19957107,-0.050642155,9.839939
2024-06-05 16:18:16:131,1717575496131,0.2031528,-0.056043472,9.833322
2024-06-05 16:18:16:133,1717575496133,0.20301872,-0.052471325,9.831962
2024-06-05 16:18:16:135,1717575496135,0.21411824,-0.047319002,9.84014
2024-06-05 16:18:16:137,1717575496137,0.21018218,-0.043009438,9.839988
