2024-06-05 16:17:43:894,1717575463894,0.19088492,-0.03353798,9.837899
2024-06-05 16:17:43:895,1717575463895,0.19850805,-0.028347347,9.843751
2024-06-05 16:17:43:897,1717575463897,0.19353768,-0.03074155,9.838858
2024-06-05 16:17:43:899,1717575463899,0.20132364,-0.032848448,9.843884
2024-06-05 16:17:43:901,1717575463901,0.20253031,-0.027514165,9.851633
2024-06-05 16:17:43:903,1717575463903,0.19912097,-0.026307488,9.851805
2024-06-05 16:17:43:905,1717575463905,0.19486886,-0.016912641,9.842582
2024-06-05 16:17:43:907,1717575463907,0.19967642,-0.025953146,9.842831
2024-06-05 16:17:43:909,1717575463909,0.20232919,-0.028567616,9.830142
2024-06-05 16:17:43:911,1717575463911,0.19765572,-0.02809835,9.838292
2024-06-05 16:17:43:913,1717575463913,0.19490716,-0.030626629,9.849545
2024-06-05 16:17:43:915,1717575463915,0.1915936,-0.0310097,9.83448
2024-06-05 16:17:43:917,1717575463917,0.18761922,-0.032829292,9.841232
2024-06-05 16:17:43:919,1717575463919,0.18239985,-0.031536426,9.84988
2024-06-05 16:17:43:921,1717575463921,0.18062817,-0.025426421,9.842304
2024-06-05 16:17:43:923,1717575463923,0.19384414,-0.023597252,9.837449
2024-06-05 16:17:43:925,1717575463925,0.19787598,-0.02360683,9.852524
2024-06-05 16:17:43:927,1717575463927,0.21090044,-0.017630901,9.841424
2024-06-05 16:17:43:929,1717575463929,0.20834343,-0.022878991,9.84035
2024-06-05 16:17:43:931,1717575463931,0.19318335,-0.032484528,9.847179
2024-06-05 16:17:43:933,1717575463933,0.19187132,-0.040107667,9.848492
2024-06-05 16:17:43:935,1717575463935,0.18646044,-0.032704797,9.845551
2024-06-05 16:17:43:937,1717575463937,0.18286912,-0.034093432,9.855032
2024-06-05 16:17:43:939,1717575463939,0.17841591,-0.03700478,9.8501005
2024-06-05 16:17:43:941,1717575463941,0.18388426,-0.0353863,9.849392
2024-06-05 16:17:43:943,1717575463943,0.19175641,-0.025167849,9.842544
2024-06-05 16:17:43:945,1717575463945,0.20076817,-0.0247752,9.851125
2024-06-05 16:17:43:947,1717575463947,0.19932209,-0.028510155,9.844067
2024-06-05 16:17:43:949,1717575463949,0.20502986,-0.028605923,9.838905
2024-06-05 16:17:43:951,1717575463951,0.20621738,-0.018061858,9.843128
2024-06-05 16:17:43:953,1717575463953,0.2007586,-0.016730683,9.844612
2024-06-05 16:17:43:955,1717575463955,0.19120094,-0.022199038,9.845943
2024-06-05 16:17:43:957,1717575463957,0.18665196,-0.031172507,9.84196
