2024-06-05 16:15:05:894,1717575305894,0.19203414,-0.023558944,9.822088
2024-06-05 16:15:05:895,1717575305895,0.1911818,-0.036813244,9.822088
2024-06-05 16:15:05:898,1717575305898,0.19566374,-0.037215468,9.836118
2024-06-05 16:15:05:899,1717575305899,0.19961895,-0.04696466,9.836281
2024-06-05 16:15:05:901,1717575305901,0.19717687,-0.040892962,9.82044
2024-06-05 16:15:05:903,1717575305903,0.20153432,-0.04207091,9.818458
2024-06-05 16:15:05:905,1717575305905,0.19868043,-0.038996756,9.817051
2024-06-05 16:15:05:907,1717575305907,0.20000203,-0.03169923,9.795771
2024-06-05 16:15:05:909,1717575305909,0.19110517,-0.022112846,9.801325
2024-06-05 16:15:05:911,1717575305911,0.18440141,-0.02267788,9.804217
2024-06-05 16:15:05:913,1717575305913,0.18899828,-0.031852458,9.815231
2024-06-05 16:15:05:915,1717575305915,0.20479044,-0.032628182,9.804994
2024-06-05 16:15:05:917,1717575305917,0.20825724,-0.021883003,9.809227
2024-06-05 16:15:05:919,1717575305919,0.19834524,-0.034150895,9.812664
2024-06-05 16:15:05:921,1717575305921,0.19272366,-0.036660016,9.803604
2024-06-05 16:15:05:923,1717575305923,0.19821116,-0.027102364,9.811678
2024-06-05 16:15:05:926,1717575305926,0.20113209,-0.025052927,9.821935
2024-06-05 16:15:05:927,1717575305927,0.18895039,-0.024995467,9.814982
2024-06-05 16:15:05:929,1717575305929,0.18862478,-0.017429788,9.801871
2024-06-05 16:15:05:931,1717575305931,0.20350714,-0.020312406,9.801564
2024-06-05 16:15:05:933,1717575305933,0.20292296,-0.017803283,9.806248
2024-06-05 16:15:05:935,1717575305935,0.20259735,-0.025828648,9.805539
2024-06-05 16:15:05:938,1717575305938,0.20137152,-0.02828031,9.801765
2024-06-05 16:15:05:939,1717575305939,0.19876663,-0.033882745,9.8130665
2024-06-05 16:15:05:941,1717575305941,0.19636285,-0.030674513,9.815624
2024-06-05 16:15:05:943,1717575305943,0.19813456,-0.025742456,9.822289
2024-06-05 16:15:05:945,1717575305945,0.20001161,-0.025416845,9.817942
2024-06-05 16:15:05:947,1717575305947,0.20297085,-0.021107282,9.822634
2024-06-05 16:15:05:949,1717575305949,0.2045989,-0.020465635,9.811084
2024-06-05 16:15:05:951,1717575305951,0.2039381,-0.025359385,9.796853
2024-06-05 16:15:05:953,1717575305953,0.20350714,-0.03410301,9.811716
2024-06-05 16:15:05:955,1717575305955,0.20927238,-0.03308787,9.829701
2024-06-05 16:15:05:957,1717575305957,0.20394768,-0.024325088,9.80577
2024-06-05 16:15:05:959,1717575305959,0.19382499,-0.021672314,9.802762
2024-06-05 16:15:05:961,1717575305961,0.19349937,-0.033825282,9.809695
2024-06-05 16:15:05:963,1717575305963,0.18858649,-0.033681627,9.81525
2024-06-05 16:15:05:965,1717575305965,0.19418892,-0.028567616,9.821733
2024-06-05 16:15:05:967,1717575305967,0.19946572,-0.028883649,9.824531
2024-06-05 16:15:05:969,1717575305969,0.2038998,-0.027140671,9.82814
2024-06-05 16:15:05:971,1717575305971,0.21015345,-0.029812599,9.823323
2024-06-05 16:15:05:973,1717575305973,0.19883366,-0.018301276,9.819244
2024-06-05 16:15:05:975,1717575305975,0.19716729,-0.020685904,9.80846
2024-06-05 16:15:05:977,1717575305977,0.19706196,-0.02965937,9.814111
2024-06-05 16:15:05:979,1717575305979,0.19389203,-0.026412832,9.813766
2024-06-05 16:15:05:981,1717575305981,0.19290562,-0.022122424,9.820316
2024-06-05 16:15:05:983,1717575305983,0.18459296,-0.017812861,9.808843
2024-06-05 16:15:05:985,1717575305985,0.19887197,-0.030569168,9.805818
2024-06-05 16:15:05:987,1717575305987,0.19644904,-0.023597252,9.810797
2024-06-05 16:15:05:989,1717575305989,0.18446846,-0.029467834,9.814139
2024-06-05 16:15:05:991,1717575305991,0.20427328,-0.031105468,9.810385
2024-06-05 16:15:05:993,1717575305993,0.20773052,-0.023185449,9.804228
2024-06-05 16:15:05:995,1717575305995,0.20770179,-0.04223372,9.805501
2024-06-05 16:15:05:997,1717575305997,0.21011515,-0.04099831,9.814762
2024-06-05 16:15:06:000,1717575306000,0.21228908,-0.031622615,9.812588
2024-06-05 16:15:06:001,1717575306001,0.21066102,-0.027887661,9.810749
2024-06-05 16:15:06:003,1717575306003,0.20890847,-0.03143108,9.815844
2024-06-05 16:15:06:005,1717575306005,0.20173542,-0.03548207,9.820163
2024-06-05 16:15:06:007,1717575306007,0.19825906,-0.03041594,9.820422
2024-06-05 16:15:06:009,1717575306009,0.19643947,-0.02785893,9.821044
2024-06-05 16:15:06:011,1717575306011,0.19153613,-0.024344241,9.819847
2024-06-05 16:15:06:013,1717575306013,0.19904436,-0.020551827,9.823716
2024-06-05 16:15:06:015,1717575306015,0.2031528,-0.02608722,9.816361
2024-06-05 16:15:06:017,1717575306017,0.20045215,-0.027121518,9.811755
2024-06-05 16:15:06:019,1717575306019,0.19763656,-0.016117765,9.81254
2024-06-05 16:15:06:021,1717575306021,0.19642988,-0.013388377,9.805444
2024-06-05 16:15:06:023,1717575306023,0.19184259,-0.020743364,9.801546
2024-06-05 16:15:06:025,1717575306025,0.19653523,-0.020503942,9.815269
2024-06-05 16:15:06:027,1717575306027,0.19622877,-0.022045808,9.824271
2024-06-05 16:15:06:029,1717575306029,0.18952501,-0.024133552,9.816983
2024-06-05 16:15:06:031,1717575306031,0.19081788,-0.030301016,9.823764
2024-06-05 16:15:06:033,1717575306033,0.19879535,-0.028816612,9.805453
2024-06-05 16:15:06:035,1717575306035,0.20148644,-0.03685155,9.801689
2024-06-05 16:15:06:037,1717575306037,0.19851762,-0.026451139,9.8060465
2024-06-05 16:15:06:039,1717575306039,0.19303969,-0.01802355,9.804897
2024-06-05 16:15:06:041,1717575306041,0.18845241,-0.019201498,9.800329
2024-06-05 16:15:06:043,1717575306043,0.19748333,-0.025895685,9.80847
2024-06-05 16:15:06:045,1717575306045,0.1988624,-0.021480778,9.81118
2024-06-05 16:15:06:047,1717575306047,0.18570386,-0.024890121,9.812558
2024-06-05 16:15:06:049,1717575306049,0.17745824,-0.029649794,9.817338
2024-06-05 16:15:06:051,1717575306051,0.18543571,-0.023989901,9.81727
2024-06-05 16:15:06:053,1717575306053,0.18840453,-0.025033774,9.81232
2024-06-05 16:15:06:055,1717575306055,0.19494548,-0.021480778,9.817318
2024-06-05 16:15:06:057,1717575306057,0.20040427,-0.02189258,9.821494
2024-06-05 16:15:06:059,1717575306059,0.1951849,-0.019699492,9.814638
2024-06-05 16:15:06:061,1717575306061,0.18905574,-0.027676972,9.816955
2024-06-05 16:15:06:063,1717575306063,0.19199581,-0.019594146,9.815068
2024-06-05 16:15:06:065,1717575306065,0.19801964,-0.031028854,9.825698
2024-06-05 16:15:06:067,1717575306067,0.19643947,-0.02705448,9.823074
2024-06-05 16:15:06:069,1717575306069,0.18685307,-0.018550273,9.807599
2024-06-05 16:15:06:071,1717575306071,0.1953094,-0.015342045,9.799841
2024-06-05 16:15:06:073,1717575306073,0.19809625,-0.020503942,9.801949
2024-06-05 16:15:06:075,1717575306075,0.20546082,-0.030569168,9.803518
2024-06-05 16:15:06:077,1717575306077,0.19319291,-0.025981877,9.805922
2024-06-05 16:15:06:079,1717575306079,0.20284635,-0.020532673,9.7971115
2024-06-05 16:15:06:081,1717575306081,0.19306841,-0.021538239,9.795685
2024-06-05 16:15:06:083,1717575306083,0.1922544,-0.027188554,9.791098
2024-06-05 16:15:06:085,1717575306085,0.19557755,-0.025646688,9.802197
2024-06-05 16:15:06:087,1717575306087,0.19884324,-0.02300349,9.806535
2024-06-05 16:15:06:089,1717575306089,0.20437863,-0.021691468,9.817951
2024-06-05 16:15:06:091,1717575306091,0.19098069,-0.02138501,9.819014
2024-06-05 16:15:06:093,1717575306093,0.19207244,-0.024277205,9.821964
2024-06-05 16:15:06:095,1717575306095,0.19623834,-0.032197222,9.808307
2024-06-05 16:15:06:097,1717575306097,0.18450676,-0.035070267,9.816189
2024-06-05 16:15:06:099,1717575306099,0.19921674,-0.033288978,9.816371
2024-06-05 16:15:06:101,1717575306101,0.19718644,-0.022361843,9.812166
2024-06-05 16:15:06:103,1717575306103,0.19367176,-0.023635559,9.813469
2024-06-05 16:15:06:105,1717575306105,0.20858285,-0.03143108,9.81458
2024-06-05 16:15:06:107,1717575306107,0.20139067,-0.018895041,9.805367
2024-06-05 16:15:06:109,1717575306109,0.18991765,-0.02552219,9.817214
2024-06-05 16:15:06:111,1717575306111,0.18694885,-0.03932237,9.814082
2024-06-05 16:15:06:113,1717575306113,0.1914691,-0.02885492,9.8159685
2024-06-05 16:15:06:115,1717575306115,0.19819202,-0.030243555,9.815413
2024-06-05 16:15:06:117,1717575306117,0.20086396,-0.0323313,9.821887
2024-06-05 16:15:06:119,1717575306119,0.19338445,-0.0355108,9.82044
2024-06-05 16:15:06:121,1717575306121,0.18990809,-0.035759795,9.810768
2024-06-05 16:15:06:123,1717575306123,0.18832791,-0.019297266,9.800483
2024-06-05 16:15:06:125,1717575306125,0.19381541,-0.021097707,9.808603
2024-06-05 16:15:06:127,1717575306127,0.19855593,-0.031459812,9.807206
2024-06-05 16:15:06:129,1717575306129,0.20335391,-0.026566062,9.810223
2024-06-05 16:15:06:131,1717575306131,0.20159177,-0.027782315,9.805587
2024-06-05 16:15:06:133,1717575306133,0.19821116,-0.029017724,9.795828
2024-06-05 16:15:06:135,1717575306135,0.18828002,-0.022534225,9.80145
2024-06-05 16:15:06:137,1717575306137,0.18301277,-0.0266331,9.805338
2024-06-05 16:15:06:139,1717575306139,0.19194794,-0.028701691,9.79736
2024-06-05 16:15:06:141,1717575306141,0.18798314,-0.020628443,9.803337
2024-06-05 16:15:06:143,1717575306143,0.19667888,-0.020590134,9.795073
2024-06-05 16:15:06:145,1717575306145,0.20178333,-0.026403256,9.814398
2024-06-05 16:15:06:147,1717575306147,0.19860382,-0.035970487,9.825344
2024-06-05 16:15:06:149,1717575306149,0.19755037,-0.03542461,9.816419
2024-06-05 16:15:06:151,1717575306151,0.19119138,-0.028251579,9.817942
2024-06-05 16:15:06:153,1717575306153,0.1975025,-0.029056031,9.811841
2024-06-05 16:15:06:155,1717575306155,0.19590315,-0.031957805,9.793933
2024-06-05 16:15:06:157,1717575306157,0.18828002,-0.03037763,9.810424
2024-06-05 16:15:06:159,1717575306159,0.18647,-0.028538885,9.809878
2024-06-05 16:15:06:161,1717575306161,0.18897912,-0.020954054,9.808001
2024-06-05 16:15:06:163,1717575306163,0.18579005,-0.020954054,9.806688
2024-06-05 16:15:06:165,1717575306165,0.18987934,-0.029103916,9.797015
2024-06-05 16:15:06:167,1717575306167,0.19963811,-0.03652594,9.8026085
2024-06-05 16:15:06:169,1717575306169,0.2030666,-0.04094085,9.797418
2024-06-05 16:15:06:171,1717575306171,0.2100098,-0.040586505,9.814752
2024-06-05 16:15:06:173,1717575306173,0.19932209,-0.031210814,9.815642
2024-06-05 16:15:06:175,1717575306175,0.19089448,-0.019124884,9.823859
2024-06-05 16:15:06:177,1717575306177,0.19016665,-0.030463824,9.820881
2024-06-05 16:15:06:179,1717575306179,0.19004215,-0.021729775,9.813775
2024-06-05 16:15:06:181,1717575306181,0.19322164,-0.023903709,9.814341
2024-06-05 16:15:06:183,1717575306183,0.2036508,-0.022495918,9.810223
2024-06-05 16:15:06:185,1717575306185,0.20648554,-0.029755138,9.805645
2024-06-05 16:15:06:187,1717575306187,0.19482099,-0.03010948,9.791797
2024-06-05 16:15:06:189,1717575306189,0.1826776,-0.033039983,9.811697
2024-06-05 16:15:06:191,1717575306191,0.18125065,-0.034677617,9.812166
2024-06-05 16:15:06:193,1717575306193,0.18930474,-0.03148854,9.80215
2024-06-05 16:15:06:195,1717575306195,0.19570205,-0.02702575,9.804716
2024-06-05 16:15:06:197,1717575306197,0.19177556,-0.026566062,9.804563
2024-06-05 16:15:06:199,1717575306199,0.19149783,-0.028127082,9.802437
2024-06-05 16:15:06:201,1717575306201,0.19016665,-0.0266331,9.809035
2024-06-05 16:15:06:203,1717575306203,0.19181386,-0.020005949,9.811659
2024-06-05 16:15:06:205,1717575306205,0.19326954,-0.021825543,9.806143
2024-06-05 16:15:06:207,1717575306207,0.1931163,-0.02635537,9.817051
2024-06-05 16:15:06:209,1717575306209,0.19410272,-0.021423317,9.822098
2024-06-05 16:15:06:211,1717575306211,0.18896955,-0.023137566,9.812981
2024-06-05 16:15:06:213,1717575306213,0.19025284,-0.030090326,9.8141775
2024-06-05 16:15:06:215,1717575306215,0.19471563,-0.028605923,9.825248
2024-06-05 16:15:06:217,1717575306217,0.19821116,-0.014556747,9.822806
2024-06-05 16:15:06:219,1717575306219,0.20754856,-0.025196578,9.824185
2024-06-05 16:15:06:221,1717575306221,0.20541294,-0.020954054,9.821026
2024-06-05 16:15:06:223,1717575306223,0.20263565,-0.01361822,9.814263
2024-06-05 16:15:06:225,1717575306225,0.18520588,-0.02012087,9.805444
2024-06-05 16:15:06:227,1717575306227,0.1899847,-0.014240712,9.811678
2024-06-05 16:15:06:229,1717575306229,0.19804837,-0.029257145,9.810299
2024-06-05 16:15:06:231,1717575306231,0.19898689,-0.025598805,9.799382
2024-06-05 16:15:06:233,1717575306233,0.19781853,-0.028423961,9.804027
2024-06-05 16:15:06:235,1717575306235,0.20629399,-0.023549369,9.798969
2024-06-05 16:15:06:237,1717575306237,0.19716729,-0.028481424,9.794019
2024-06-05 16:15:06:239,1717575306239,0.19760783,-0.023683444,9.801363
2024-06-05 16:15:06:241,1717575306241,0.19730137,-0.032733526,9.819589
2024-06-05 16:15:06:243,1717575306243,0.19623834,-0.035252225,9.815393
2024-06-05 16:15:06:245,1717575306245,0.20014569,-0.03223553,9.816916
2024-06-05 16:15:06:247,1717575306247,0.19958065,-0.03478296,9.801076
2024-06-05 16:15:06:249,1717575306249,0.20812316,-0.033451784,9.799765
2024-06-05 16:15:06:251,1717575306251,0.21213585,-0.028538885,9.794344
2024-06-05 16:15:06:253,1717575306253,0.19696619,-0.02809835,9.800847
2024-06-05 16:15:06:255,1717575306255,0.19733967,-0.021940464,9.816639
2024-06-05 16:15:06:257,1717575306257,0.19965728,-0.01388637,9.814024
2024-06-05 16:15:06:259,1717575306259,0.20137152,-0.011836933,9.813325
2024-06-05 16:15:06:261,1717575306261,0.20148644,-0.012861651,9.80711
2024-06-05 16:15:06:263,1717575306263,0.20457017,-0.03344221,9.796728
2024-06-05 16:15:06:265,1717575306265,0.19538602,-0.028060043,9.81208
2024-06-05 16:15:06:267,1717575306267,0.19817287,-0.023491908,9.809878
2024-06-05 16:15:06:269,1717575306269,0.20554699,-0.027791893,9.805731
2024-06-05 16:15:06:271,1717575306271,0.19591273,-0.026987443,9.809686
2024-06-05 16:15:06:273,1717575306273,0.18633594,-0.0303489,9.803452
2024-06-05 16:15:06:275,1717575306275,0.18064731,-0.019910181,9.803518
2024-06-05 16:15:06:277,1717575306277,0.18293616,-0.024698585,9.796452
2024-06-05 16:15:06:279,1717575306279,0.18036,-0.02602976,9.808125
2024-06-05 16:15:06:281,1717575306281,0.18555063,-0.036985625,9.811592
2024-06-05 16:15:06:283,1717575306283,0.19741629,-0.03092351,9.807091
