2024-06-05 16:16:53:894,1717575413894,0.19769402,-0.024181437,9.804773
2024-06-05 16:16:53:895,1717575413895,0.1892377,-0.04579629,9.803911
2024-06-05 16:16:53:897,1717575413897,0.19974345,-0.039600097,9.80057
2024-06-05 16:16:53:899,1717575413899,0.20927238,-0.037100546,9.806756
2024-06-05 16:16:53:901,1717575413901,0.20355502,-0.04153461,9.806774
2024-06-05 16:16:53:903,1717575413903,0.20884143,-0.027638664,9.806669
2024-06-05 16:16:53:905,1717575413905,0.1953094,-0.02984133,9.825947
2024-06-05 16:16:53:907,1717575413907,0.1876671,-0.024449587,9.832364
2024-06-05 16:16:53:909,1717575413909,0.2098853,-0.02414313,9.819828
2024-06-05 16:16:53:911,1717575413911,0.19113392,-0.035549108,9.806085
2024-06-05 16:16:53:913,1717575413913,0.1837885,-0.03434243,9.807368
2024-06-05 16:16:53:916,1717575413916,0.19091365,-0.036966473,9.806966
2024-06-05 16:16:53:917,1717575413917,0.17119499,-0.036066253,9.814388
2024-06-05 16:16:53:919,1717575413919,0.1873415,-0.037138853,9.807522
2024-06-05 16:16:53:921,1717575413921,0.19257043,-0.040356662,9.805577
2024-06-05 16:16:53:923,1717575413923,0.19391118,-0.03932237,9.7975235
2024-06-05 16:16:53:925,1717575413925,0.18949628,-0.022333113,9.794986
2024-06-05 16:16:53:927,1717575413927,0.20148644,-0.03814442,9.809121
2024-06-05 16:16:53:929,1717575413929,0.202741,-0.039188292,9.811458
2024-06-05 16:16:53:931,1717575413931,0.20043299,-0.030301016,9.805903
2024-06-05 16:16:53:933,1717575413933,0.19794302,-0.040701427,9.809648
2024-06-05 16:16:53:935,1717575413935,0.20123744,-0.04412035,9.803778
2024-06-05 16:16:53:937,1717575413937,0.21161869,-0.05070919,9.8363
2024-06-05 16:16:53:939,1717575413939,0.18285954,-0.04388093,9.830478
2024-06-05 16:16:53:941,1717575413941,0.1857709,-0.045595177,9.79102
2024-06-05 16:16:53:943,1717575413943,0.23066697,-0.028969841,9.845148
2024-06-05 16:16:53:945,1717575413945,0.15257768,-0.04798938,9.775736
2024-06-05 16:16:53:947,1717575413947,0.23022644,-0.040375818,9.780649
2024-06-05 16:16:53:949,1717575413949,0.18222748,-0.053486466,9.84536
2024-06-05 16:16:53:951,1717575413951,0.2163688,-0.051216763,9.757741
2024-06-05 16:16:53:953,1717575413953,0.15671486,-0.050144162,9.823534
2024-06-05 16:16:53:955,1717575413955,0.18306068,-0.041678265,9.833686
2024-06-05 16:16:53:957,1717575413957,0.20072988,-0.050881572,9.7472925
2024-06-05 16:16:53:959,1717575413959,0.1586398,-0.052854396,9.816208
2024-06-05 16:16:53:961,1717575413961,0.21649331,-0.043421242,9.877988
2024-06-05 16:16:53:963,1717575413963,0.17017986,-0.050335698,9.752867
2024-06-05 16:16:53:965,1717575413965,0.23331974,-0.025684996,9.795991
2024-06-05 16:16:53:967,1717575413967,0.17382862,-0.06658754,9.856219
2024-06-05 16:16:53:969,1717575413969,0.22803333,-0.05460695,9.775621
2024-06-05 16:16:53:971,1717575413971,0.1837502,-0.061377753,9.8297205
2024-06-05 16:16:53:973,1717575413973,0.1944858,-0.03675578,9.853759
2024-06-05 16:16:53:975,1717575413975,0.19848889,-0.04124731,9.822615
2024-06-05 16:16:53:977,1717575413977,0.19194794,-0.044551305,9.740752
2024-06-05 16:16:53:979,1717575413979,0.22469103,-0.043507434,9.876341
2024-06-05 16:16:53:981,1717575413981,0.18171991,-0.04477157,9.782287
2024-06-05 16:16:53:983,1717575413983,0.2257349,-0.04196557,9.752675
2024-06-05 16:16:53:985,1717575413985,0.17316781,-0.0629292,9.806812
2024-06-05 16:16:53:987,1717575413987,0.2256104,-0.041036617,9.875469
2024-06-05 16:16:53:989,1717575413989,0.17946936,-0.041936837,9.795857
2024-06-05 16:16:53:991,1717575413991,0.21230823,-0.042128373,9.709187
2024-06-05 16:16:53:993,1717575413993,0.17679742,-0.0587154,9.854678
2024-06-05 16:16:53:995,1717575413995,0.211408,-0.046600744,9.778849
2024-06-05 16:16:53:997,1717575413997,0.1892377,-0.05883032,9.769608
2024-06-05 16:16:53:999,1717575413999,0.20147687,-0.0641263,9.763918
2024-06-05 16:16:54:001,1717575414001,0.1895633,-0.049674895,9.880402
2024-06-05 16:16:54:003,1717575414003,0.20399556,-0.037694313,9.827097
2024-06-05 16:16:54:005,1717575414005,0.18156669,-0.046600744,9.789451
2024-06-05 16:16:54:007,1717575414007,0.18219875,-0.047635037,9.834337
2024-06-05 16:16:54:009,1717575414009,0.21123563,-0.026939558,9.850866
2024-06-05 16:16:54:011,1717575414011,0.20879355,-0.045154642,9.773266
2024-06-05 16:16:54:013,1717575414013,0.21065144,-0.036094986,9.832124
2024-06-05 16:16:54:015,1717575414015,0.17845422,-0.042377368,9.797677
2024-06-05 16:16:54:017,1717575414017,0.20057665,-0.03369121,9.861994
2024-06-05 16:16:54:019,1717575414019,0.19399737,-0.04417781,9.740034
2024-06-05 16:16:54:021,1717575414021,0.19561586,-0.044733264,9.803921
2024-06-05 16:16:54:023,1717575414023,0.19014749,-0.04202303,9.72858
2024-06-05 16:16:54:025,1717575414025,0.18809807,-0.03137362,9.828609
2024-06-05 16:16:54:027,1717575414027,0.22070709,-0.022361843,9.849918
2024-06-05 16:16:54:029,1717575414029,0.19572121,-0.03257072,9.854132
2024-06-05 16:16:54:031,1717575414031,0.20090225,-0.020005949,9.83969
2024-06-05 16:16:54:033,1717575414033,0.20832428,-0.033997666,9.745436
2024-06-05 16:16:54:035,1717575414035,0.2176904,-0.026259603,9.877413
2024-06-05 16:16:54:037,1717575414037,0.19073169,-0.032733526,9.777699
2024-06-05 16:16:54:039,1717575414039,0.17329231,-0.02912307,9.73944
2024-06-05 16:16:54:041,1717575414041,0.21272004,-0.04189853,9.872127
2024-06-05 16:16:54:043,1717575414043,0.19894858,-0.046888046,9.746403
2024-06-05 16:16:54:045,1717575414045,0.17200904,-0.036698323,9.847802
2024-06-05 16:16:54:047,1717575414047,0.21369687,-0.027820623,9.891212
2024-06-05 16:16:54:049,1717575414049,0.21490355,-0.050546385,9.759408
2024-06-05 16:16:54:051,1717575414051,0.18551233,-0.028021736,9.79467
2024-06-05 16:16:54:053,1717575414053,0.21131223,-0.023472754,9.861793
2024-06-05 16:16:54:055,1717575414055,0.19167979,-0.04363193,9.809159
2024-06-05 16:16:54:057,1717575414057,0.17625156,-0.03272395,9.728092
2024-06-05 16:16:54:059,1717575414059,0.20214723,-0.022639573,9.87546
2024-06-05 16:16:54:061,1717575414061,0.17449899,-0.046054862,9.868133
2024-06-05 16:16:54:063,1717575414063,0.19660227,-0.042626366,9.7529335
2024-06-05 16:16:54:065,1717575414065,0.22985293,-0.050096277,9.843377
2024-06-05 16:16:54:067,1717575414067,0.19879535,-0.06827305,9.852773
2024-06-05 16:16:54:069,1717575414069,0.20625569,-0.033327285,9.795273
2024-06-05 16:16:54:071,1717575414071,0.20969376,-0.04949294,9.744927
2024-06-05 16:16:54:073,1717575414073,0.17310078,-0.047855306,9.8483
2024-06-05 16:16:54:075,1717575414075,0.2090138,-0.028711267,9.881933
2024-06-05 16:16:54:077,1717575414077,0.20718463,-0.05384081,9.7120695
2024-06-05 16:16:54:079,1717575414079,0.17230591,-0.04048116,9.84761
2024-06-05 16:16:54:081,1717575414081,0.21141759,-0.02297476,9.830238
