2024-06-05 16:17:03:894,1717575423894,0.18974528,-0.051417876,9.845953
2024-06-05 16:17:03:895,1717575423895,0.18495686,-0.05443457,9.835706
2024-06-05 16:17:03:897,1717575423897,0.19259916,-0.048832137,9.832949
2024-06-05 16:17:03:899,1717575423899,0.19482099,-0.044426806,9.817146
2024-06-05 16:17:03:901,1717575423901,0.20117041,-0.04890875,9.826531
2024-06-05 16:17:03:903,1717575423903,0.20227174,-0.04981855,9.836262
2024-06-05 16:17:03:905,1717575423905,0.19687998,-0.05107311,9.848367
2024-06-05 16:17:03:907,1717575423907,0.18649873,-0.04388093,9.844976
2024-06-05 16:17:03:909,1717575423909,0.1960085,-0.046686932,9.828926
2024-06-05 16:17:03:911,1717575423911,0.19760783,-0.039992746,9.821839
2024-06-05 16:17:03:913,1717575423913,0.1987379,-0.03851792,9.831167
2024-06-05 16:17:03:915,1717575423915,0.19649692,-0.033576287,9.835016
2024-06-05 16:17:03:917,1717575423917,0.20001161,-0.03880522,9.844162
2024-06-05 16:17:03:919,1717575423919,0.19772275,-0.05164772,9.849774
2024-06-05 16:17:03:921,1717575423921,0.20058621,-0.042377368,9.834193
2024-06-05 16:17:03:923,1717575423923,0.19798133,-0.04594952,9.836003
2024-06-05 16:17:03:925,1717575423925,0.19205329,-0.05393658,9.845322
2024-06-05 16:17:03:927,1717575423927,0.19029115,-0.04903325,9.84784
2024-06-05 16:17:03:929,1717575423929,0.19038692,-0.04238695,9.838378
2024-06-05 16:17:03:931,1717575423931,0.1943613,-0.04381389,9.829711
2024-06-05 16:17:03:933,1717575423933,0.1934132,-0.046868894,9.836702
2024-06-05 16:17:03:935,1717575423935,0.20151517,-0.045690946,9.853261
2024-06-05 16:17:03:937,1717575423937,0.19387288,-0.045585603,9.830812
2024-06-05 16:17:03:939,1717575423939,0.19609469,-0.045336604,9.839394
2024-06-05 16:17:03:941,1717575423941,0.19669802,-0.034993652,9.840705
2024-06-05 16:17:03:943,1717575423943,0.196631,-0.03439989,9.84442
2024-06-05 16:17:03:945,1717575423945,0.20292296,-0.042693406,9.847936
2024-06-05 16:17:03:947,1717575423947,0.2006724,-0.041860223,9.859706
2024-06-05 16:17:03:949,1717575423949,0.19103815,-0.052528787,9.855108
2024-06-05 16:17:03:951,1717575423951,0.19113392,-0.046409205,9.854094
2024-06-05 16:17:03:953,1717575423953,0.19608511,-0.040442854,9.848549
2024-06-05 16:17:03:955,1717575423955,0.20659088,-0.037656005,9.856718
2024-06-05 16:17:03:957,1717575423957,0.20177375,-0.051092267,9.858604
2024-06-05 16:17:03:959,1717575423959,0.19842187,-0.046198517,9.842621
2024-06-05 16:17:03:961,1717575423961,0.18934305,-0.04759673,9.835371
2024-06-05 16:17:03:963,1717575423963,0.19541475,-0.04178361,9.844162
2024-06-05 16:17:03:965,1717575423965,0.19300139,-0.05107311,9.8474
2024-06-05 16:17:03:967,1717575423967,0.19503167,-0.05218402,9.849555
2024-06-05 16:17:03:969,1717575423969,0.19246508,-0.053103395,9.850808
2024-06-05 16:17:03:971,1717575423971,0.18479407,-0.04701254,9.851183
2024-06-05 16:17:03:973,1717575423973,0.20811358,-0.045183375,9.861745
2024-06-05 16:17:03:975,1717575423975,0.2009214,-0.0589644,9.852897
2024-06-05 16:17:03:977,1717575423977,0.19655438,-0.061550137,9.856612
2024-06-05 16:17:03:979,1717575423979,0.19292477,-0.036162023,9.850004
