2024-06-05 16:18:33:894,1717575513894,0.18703504,-0.026824636,9.770402
2024-06-05 16:18:33:895,1717575513895,0.20105548,-0.03421793,9.756774
2024-06-05 16:18:33:897,1717575513897,0.2093873,-0.030521285,9.76568
2024-06-05 16:18:33:899,1717575513899,0.21779574,-0.03130658,9.7746725
2024-06-05 16:18:33:901,1717575513901,0.19209158,-0.026020184,9.786308
2024-06-05 16:18:33:903,1717575513903,0.18990809,-0.016357185,9.785935
2024-06-05 16:18:33:905,1717575513905,0.21077594,-0.0421188,9.765777
2024-06-05 16:18:33:907,1717575513907,0.19758868,-0.03053086,9.769004
2024-06-05 16:18:33:910,1717575513910,0.20136194,-0.042214565,9.7633915
2024-06-05 16:18:33:911,1717575513911,0.18129852,-0.023683444,9.781147
2024-06-05 16:18:33:913,1717575513913,0.19477311,-0.046888046,9.754954
2024-06-05 16:18:33:916,1717575513916,0.18763839,-0.046131477,9.755587
2024-06-05 16:18:33:917,1717575513917,0.19019538,-0.045212105,9.763287
2024-06-05 16:18:33:919,1717575513919,0.20332518,-0.047022123,9.769521
2024-06-05 16:18:33:921,1717575513921,0.21181025,-0.04591121,9.771293
2024-06-05 16:18:33:923,1717575513923,0.21637838,-0.050431464,9.765336
2024-06-05 16:18:33:925,1717575513925,0.20914789,-0.04345955,9.758966
2024-06-05 16:18:33:927,1717575513927,0.19198625,-0.025455153,9.779595
2024-06-05 16:18:33:929,1717575513929,0.20081605,-0.026910828,9.782296
2024-06-05 16:18:33:931,1717575513931,0.20931068,-0.043287165,9.7706995
2024-06-05 16:18:33:933,1717575513933,0.2107089,-0.03413174,9.767893
2024-06-05 16:18:33:935,1717575513935,0.18178694,-0.030760704,9.771561
2024-06-05 16:18:33:937,1717575513937,0.19996373,-0.044398077,9.755634
2024-06-05 16:18:33:939,1717575513939,0.18513882,-0.041984722,9.781578
2024-06-05 16:18:33:941,1717575513941,0.20207062,-0.051800948,9.775812
2024-06-05 16:18:33:943,1717575513943,0.19724391,-0.03659298,9.78516
2024-06-05 16:18:33:945,1717575513945,0.19314504,-0.042176258,9.794076
2024-06-05 16:18:33:947,1717575513947,0.20132364,-0.03005202,9.765987
2024-06-05 16:18:33:949,1717575513949,0.19273323,-0.029343337,9.764561
2024-06-05 16:18:33:951,1717575513951,0.20801783,-0.038441304,9.771188
2024-06-05 16:18:33:953,1717575513953,0.18451634,-0.036822822,9.7804
2024-06-05 16:18:33:955,1717575513955,0.18645085,-0.029831752,9.787497
2024-06-05 16:18:33:957,1717575513957,0.1937388,-0.019517532,9.788129
2024-06-05 16:18:33:959,1717575513959,0.20267397,-0.033911474,9.764483
2024-06-05 16:18:33:961,1717575513961,0.20099802,-0.038450878,9.76117
2024-06-05 16:18:33:963,1717575513963,0.19473478,-0.035405457,9.773342
2024-06-05 16:18:33:965,1717575513965,0.20432116,-0.023922862,9.774041
2024-06-05 16:18:33:967,1717575513967,0.20021272,-0.03478296,9.766303
2024-06-05 16:18:33:969,1717575513969,0.18790652,-0.037215468,9.761266
2024-06-05 16:18:33:971,1717575513971,0.20341137,-0.046418782,9.757578
2024-06-05 16:18:33:973,1717575513973,0.20004034,-0.034591425,9.756745
2024-06-05 16:18:33:975,1717575513975,0.20445524,-0.04109408,9.75392
2024-06-05 16:18:33:977,1717575513977,0.19454326,-0.042616792,9.766045
2024-06-05 16:18:33:979,1717575513979,0.1977036,-0.02809835,9.7651825
2024-06-05 16:18:33:981,1717575513981,0.19095194,-0.048324566,9.789901
2024-06-05 16:18:33:983,1717575513983,0.19713856,-0.036966473,9.770536
2024-06-05 16:18:33:985,1717575513985,0.19900604,-0.030253131,9.779337
2024-06-05 16:18:33:987,1717575513987,0.19081788,-0.036602553,9.7335415
2024-06-05 16:18:33:989,1717575513989,0.18348204,-0.038709454,9.768918
2024-06-05 16:18:33:991,1717575513991,0.18999426,-0.031507693,9.767032
2024-06-05 16:18:33:993,1717575513993,0.21485567,-0.02978387,9.744382
2024-06-05 16:18:33:995,1717575513995,0.1611585,-0.04603571,9.731683
2024-06-05 16:18:33:997,1717575513997,0.24445757,-0.029276298,9.802772
2024-06-05 16:18:34:001,1717575514001,0.1901092,-0.03995444,9.747044
2024-06-05 16:18:34:002,1717575514002,0.20248242,-0.017630901,9.747724
2024-06-05 16:18:34:004,1717575514004,0.21659863,-0.03506069,9.795818
2024-06-05 16:18:34:005,1717575514005,0.18544528,-0.062536545,9.781291
2024-06-05 16:18:34:007,1717575514007,0.19076999,-0.025608381,9.763967
2024-06-05 16:18:34:009,1717575514009,0.21729775,-0.029170955,9.781367
2024-06-05 16:18:34:012,1717575514012,0.18727446,-0.045212105,9.780506
2024-06-05 16:18:34:013,1717575514013,0.187715,-0.03838384,9.733848
2024-06-05 16:18:34:015,1717575514015,0.1979047,-0.06460514,9.744966
2024-06-05 16:18:34:017,1717575514017,0.17193241,-0.051025227,9.796547
2024-06-05 16:18:34:019,1717575514019,0.1991497,-0.03605668,9.735896
2024-06-05 16:18:34:021,1717575514021,0.20740491,-0.028759152,9.806717
2024-06-05 16:18:34:023,1717575514023,0.17698897,-0.042904094,9.808814
2024-06-05 16:18:34:025,1717575514025,0.19562542,-0.01724783,9.743109
2024-06-05 16:18:34:027,1717575514027,0.21358193,-0.059376203,9.8057785
2024-06-05 16:18:34:029,1717575514029,0.19601808,-0.057891797,9.773275
2024-06-05 16:18:34:031,1717575514031,0.20800824,-0.03625779,9.723111
2024-06-05 16:18:34:033,1717575514033,0.20481917,-0.036870703,9.783283
2024-06-05 16:18:34:035,1717575514035,0.19476353,-0.04412035,9.79623
2024-06-05 16:18:34:037,1717575514037,0.20618865,-0.0364206,9.742141
2024-06-05 16:18:34:039,1717575514039,0.19774191,-0.05398446,9.7439995
2024-06-05 16:18:34:041,1717575514041,0.19222566,-0.039264906,9.799554
2024-06-05 16:18:34:043,1717575514043,0.20132364,-0.024248473,9.724788
2024-06-05 16:18:34:045,1717575514045,0.20996192,-0.04567179,9.740216
