2024-06-05 16:15:49:894,1717575349894,0.19455282,-0.04416823,9.796441
2024-06-05 16:15:49:895,1717575349895,0.19755995,-0.040260896,9.791816
2024-06-05 16:15:49:897,1717575349897,0.1880406,-0.03811569,9.787161
2024-06-05 16:15:49:899,1717575349899,0.18440141,-0.051848833,9.8604145
2024-06-05 16:15:49:901,1717575349901,0.18907489,-0.031622615,9.805357
2024-06-05 16:15:49:903,1717575349903,0.2181022,-0.036813244,9.770632
2024-06-05 16:15:49:905,1717575349905,0.1979526,-0.027198132,9.742035
2024-06-05 16:15:49:907,1717575349907,0.18685307,-0.03188119,9.748807
2024-06-05 16:15:49:909,1717575349909,0.19688958,-0.031172507,9.814073
2024-06-05 16:15:49:911,1717575349911,0.20591092,-0.054798488,9.813929
2024-06-05 16:15:49:913,1717575349913,0.18530163,-0.039312795,9.808432
2024-06-05 16:15:49:915,1717575349915,0.19371966,-0.027791893,9.779548
2024-06-05 16:15:49:917,1717575349917,0.19149783,-0.03998317,9.752483
2024-06-05 16:15:49:919,1717575349919,0.18892166,-0.037368704,9.780562
2024-06-05 16:15:49:921,1717575349921,0.19533813,-0.037148435,9.767769
2024-06-05 16:15:49:923,1717575349923,0.21960576,-0.04282748,9.834337
2024-06-05 16:15:49:925,1717575349925,0.19980092,-0.029419951,9.830181
2024-06-05 16:15:49:927,1717575349927,0.18993682,-0.037052665,9.802255
2024-06-05 16:15:49:929,1717575349929,0.19734927,-0.04191768,9.816065
2024-06-05 16:15:49:931,1717575349931,0.196382,-0.059395354,9.766045
2024-06-05 16:15:49:933,1717575349933,0.18468872,-0.042425256,9.763765
2024-06-05 16:15:49:935,1717575349935,0.19816329,-0.042090066,9.800875
2024-06-05 16:15:49:937,1717575349937,0.19707154,-0.044072464,9.781789
2024-06-05 16:15:49:939,1717575349939,0.17509276,-0.03921702,9.816428
2024-06-05 16:15:49:941,1717575349941,0.18833748,-0.043440394,9.796728
2024-06-05 16:15:49:943,1717575349943,0.20760602,-0.046648625,9.773457
2024-06-05 16:15:49:945,1717575349945,0.19753122,-0.020484788,9.764531
2024-06-05 16:15:49:947,1717575349947,0.20152475,-0.024593242,9.793558
2024-06-05 16:15:49:949,1717575349949,0.20435949,-0.027552472,9.863632
2024-06-05 16:15:49:951,1717575349951,0.21375433,-0.048219223,9.819502
2024-06-05 16:15:49:954,1717575349954,0.20241539,-0.0272939,9.766197
2024-06-05 16:15:49:955,1717575349955,0.21436726,-0.038527492,9.812895
2024-06-05 16:15:49:957,1717575349957,0.19935082,-0.025876531,9.7705555
2024-06-05 16:15:49:959,1717575349959,0.18388426,-0.034849998,9.794315
2024-06-05 16:15:49:961,1717575349961,0.19755037,-0.034706347,9.793875
2024-06-05 16:15:49:963,1717575349963,0.19240762,-0.050105855,9.76682
2024-06-05 16:15:49:965,1717575349965,0.1861444,-0.03337517,9.821638
2024-06-05 16:15:49:967,1717575349967,0.18339585,-0.030617053,9.7786
2024-06-05 16:15:49:969,1717575349969,0.19005173,-0.038192306,9.850541
2024-06-05 16:15:49:971,1717575349971,0.19148825,-0.027399244,9.799563
2024-06-05 16:15:49:973,1717575349973,0.18108785,-0.04325844,9.772949
2024-06-05 16:15:49:975,1717575349975,0.19953278,-0.043823466,9.813813
2024-06-05 16:15:49:977,1717575349977,0.21058442,-0.058533445,9.749754
2024-06-05 16:15:49:979,1717575349979,0.1952328,-0.05227021,9.80982
2024-06-05 16:15:49:981,1717575349981,0.19086576,-0.0361716,9.773419
2024-06-05 16:15:49:983,1717575349983,0.20054792,-0.0380295,9.782373
2024-06-05 16:15:49:985,1717575349985,0.20317195,-0.038604107,9.817711
2024-06-05 16:15:49:987,1717575349987,0.19350895,-0.038584955,9.788243
2024-06-05 16:15:49:989,1717575349989,0.20146729,-0.05674258,9.772662
2024-06-05 16:15:49:991,1717575349991,0.2058343,-0.047280695,9.772499
2024-06-05 16:15:49:993,1717575349993,0.1933653,-0.050010085,9.788828
2024-06-05 16:15:49:995,1717575349995,0.19909224,-0.04249229,9.806315
2024-06-05 16:15:49:997,1717575349997,0.1989007,-0.05152322,9.814455
2024-06-05 16:15:49:999,1717575349999,0.1898985,-0.036746208,9.800368
2024-06-05 16:15:50:001,1717575350001,0.20349757,-0.034984075,9.766916
2024-06-05 16:15:50:003,1717575350003,0.21411824,-0.04115154,9.743855
2024-06-05 16:15:50:005,1717575350005,0.19232143,-0.045844175,9.790877
2024-06-05 16:15:50:007,1717575350007,0.18233283,-0.03530011,9.775516
2024-06-05 16:15:50:009,1717575350009,0.20569065,-0.04774996,9.865614
2024-06-05 16:15:50:011,1717575350011,0.20187908,-0.0437277,9.797858
2024-06-05 16:15:50:013,1717575350013,0.193576,-0.04018428,9.777652
2024-06-05 16:15:50:015,1717575350015,0.20301872,-0.044455536,9.805961
2024-06-05 16:15:50:017,1717575350017,0.19599894,-0.044158656,9.743405
2024-06-05 16:15:50:019,1717575350019,0.18386512,-0.03739743,9.77701
2024-06-05 16:15:50:021,1717575350021,0.19882408,-0.031421505,9.779882
2024-06-05 16:15:50:023,1717575350023,0.20391895,-0.05005797,9.76954
2024-06-05 16:15:50:025,1717575350025,0.19347066,-0.05173391,9.81957
2024-06-05 16:15:50:027,1717575350027,0.20405303,-0.04696466,9.7727
2024-06-05 16:15:50:029,1717575350029,0.21433851,-0.055947706,9.76568
2024-06-05 16:15:50:031,1717575350031,0.19690873,-0.052796938,9.796902
2024-06-05 16:15:50:033,1717575350033,0.18735108,-0.037857115,9.785734
2024-06-05 16:15:50:035,1717575350035,0.20262608,-0.04258806,9.854218
2024-06-05 16:15:50:037,1717575350037,0.19545305,-0.052509632,9.81841
2024-06-05 16:15:50:039,1717575350039,0.19000384,-0.04720408,9.775344
2024-06-05 16:15:50:041,1717575350041,0.19206287,-0.03223553,9.825439
2024-06-05 16:15:50:043,1717575350043,0.18633594,-0.046083596,9.797868
2024-06-05 16:15:50:045,1717575350045,0.17645267,-0.037751775,9.8148
2024-06-05 16:15:50:047,1717575350047,0.18993682,-0.036066253,9.796499
2024-06-05 16:15:50:049,1717575350049,0.19249383,-0.043660663,9.734288
2024-06-05 16:15:50:051,1717575350051,0.1852346,-0.048966214,9.792648
2024-06-05 16:15:50:053,1717575350053,0.18764795,-0.036774937,9.783732
2024-06-05 16:15:50:055,1717575350055,0.20042342,-0.05551675,9.750098
2024-06-05 16:15:50:057,1717575350057,0.195635,-0.0449248,9.744152
2024-06-05 16:15:50:059,1717575350059,0.19172768,-0.04589206,9.757004
